year,week_num,start_date,end_date,rank,music,singer,album
2017,26,2017.06.25,2017.07.01,38,HONEY BEE (Prod. By 박근태),"루나 (LUNA), 하니, 솔라",HONEY BEE
2017,24,2017.06.11,2017.06.17,37,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,25,2017.06.18,2017.06.24,40,And I`m here,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,22,2017.05.28,2017.06.03,43,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
2017,23,2017.06.04,2017.06.10,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,21,2017.05.21,2017.05.27,52,숨,박효신,I am A Dreamer
2017,20,2017.05.14,2017.05.20,56,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
2017,19,2017.05.07,2017.05.13,63,휘파람,BLACKPINK,SQUARE ONE
2017,18,2017.04.30,2017.05.06,70,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
2017,03,2017.01.15,2017.01.21,9,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,06,2017.02.05,2017.02.11,11,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
2017,04,2017.01.22,2017.01.28,13,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,05,2017.01.29,2017.02.04,12,에라 모르겠다,BIGBANG (빅뱅),MADE
2017,02,2017.01.08,2017.01.14,16,HEAVEN,"로이킴, 김이지 (꽃잠프로젝트)",도깨비 OST Part 12
2017,17,2017.04.23,2017.04.29,18,Round and round (Feat. 한수지),헤이즈 (Heize),도깨비 OST Part 14
2017,01,2017.01.01,2017.01.07,17,첫 눈,정준일,도깨비 OST Part 8
2017,15,2017.04.09,2017.04.15,21,TT,TWICE,TWICEcoaster : LANE 1
2017,16,2017.04.16,2017.04.22,20,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,13,2017.03.26,2017.04.01,24,내 눈에만 보여,10cm,도깨비 OST Part 2
2017,14,2017.04.02,2017.04.08,23,저 별,헤이즈 (Heize),저 별
2017,12,2017.03.19,2017.03.25,26,Don’t Say No,서현 (SEOHYUN),Don’t Say No - The 1st Mini Album
2017,11,2017.03.12,2017.03.18,28,쏘아,하하 X MINO,무한도전 위대한 유산
2017,10,2017.03.05,2017.03.11,30,TOUCH,신화,13TH UNCHANGING - TOUCH
2017,08,2017.02.19,2017.02.25,32,안녕,2NE1 (투애니 원),안녕
2017,09,2017.02.26,2017.03.04,31,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,07,2017.02.12,2017.02.18,34,오빠야,신현희와김루트,신현희와김루트
2017,27,2017.07.02,2017.07.08,37,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,26,2017.06.25,2017.07.01,39,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,24,2017.06.11,2017.06.17,38,HONEY BEE (Prod. By 박근태),"루나 (LUNA), 하니, 솔라",HONEY BEE
2017,25,2017.06.18,2017.06.24,41,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
2017,22,2017.05.28,2017.06.03,44,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
2017,23,2017.06.04,2017.06.10,46,너무너무너무,아이오아이 (I.O.I),miss me?
2017,21,2017.05.21,2017.05.27,53,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2017,20,2017.05.14,2017.05.20,57,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2017,19,2017.05.07,2017.05.13,64,심술,볼빨간사춘기,Half Album RED ICKLE
2017,18,2017.04.30,2017.05.06,71,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
2017,03,2017.01.15,2017.01.21,10,당신의 밤 (Feat. 오혁),황광희 X 개코,무한도전 위대한 유산
2017,06,2017.02.05,2017.02.11,12,에라 모르겠다,BIGBANG (빅뱅),MADE
2017,04,2017.01.22,2017.01.28,14,이쁘다니까,에디킴,도깨비 OST Part 5
2017,05,2017.01.29,2017.02.04,13,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,02,2017.01.08,2017.01.14,17,첫 눈,정준일,도깨비 OST Part 8
2017,17,2017.04.23,2017.04.29,19,LAST DANCE,BIGBANG (빅뱅),MADE
2017,01,2017.01.01,2017.01.07,18,Round and round (Feat. 한수지),헤이즈 (Heize),도깨비 OST Part 14
2017,15,2017.04.09,2017.04.15,22,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
2017,16,2017.04.16,2017.04.22,21,TT,TWICE,TWICEcoaster : LANE 1
2017,13,2017.03.26,2017.04.01,25,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,14,2017.04.02,2017.04.08,24,내 눈에만 보여,10cm,도깨비 OST Part 2
2017,12,2017.03.19,2017.03.25,27,Hush,Lasse Lindh,도깨비 OST Part 3
2017,11,2017.03.12,2017.03.18,29,불장난,BLACKPINK,SQUARE TWO
2017,10,2017.03.05,2017.03.11,31,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,08,2017.02.19,2017.02.25,33,만세,양세형 X BewhY,무한도전 위대한 유산
2017,09,2017.02.26,2017.03.04,32,안녕,2NE1 (투애니 원),안녕
2017,07,2017.02.12,2017.02.18,35,이 바보야,정승환,목소리
2017,27,2017.07.02,2017.07.08,38,HONEY BEE (Prod. By 박근태),"루나 (LUNA), 하니, 솔라",HONEY BEE
2017,26,2017.06.25,2017.07.01,40,And I`m here,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,24,2017.06.11,2017.06.17,39,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,25,2017.06.18,2017.06.24,42,GIRLFRIEND,BIGBANG (빅뱅),MADE
2017,22,2017.05.28,2017.06.03,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,23,2017.06.04,2017.06.10,47,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,21,2017.05.21,2017.05.27,54,내가 저지른 사랑,임창정,I`M
2017,20,2017.05.14,2017.05.20,58,피 땀 눈물,방탄소년단,WINGS
2017,19,2017.05.07,2017.05.13,65,만에 하나,세정,푸른 바다의 전설 OST Part 10
2017,18,2017.04.30,2017.05.06,72,어디선가 언젠가,성시경,푸른 바다의 전설 OST Part 5
2017,03,2017.01.15,2017.01.21,11,소원,어반 자카파 (Urban Zakapa),도깨비 OST Part 10
2017,06,2017.02.05,2017.02.11,13,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,04,2017.01.22,2017.01.28,15,Who are you,샘김,도깨비 OST Part 6
2017,05,2017.01.29,2017.02.04,14,이쁘다니까,에디킴,도깨비 OST Part 5
2017,02,2017.01.08,2017.01.14,18,Round and round (Feat. 한수지),헤이즈 (Heize),도깨비 OST Part 14
2017,17,2017.04.23,2017.04.29,20,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,01,2017.01.01,2017.01.07,19,LAST DANCE,BIGBANG (빅뱅),MADE
2017,15,2017.04.09,2017.04.15,23,저 별,헤이즈 (Heize),저 별
2017,16,2017.04.16,2017.04.22,22,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
2017,13,2017.03.26,2017.04.01,26,Don’t Say No,서현 (SEOHYUN),Don’t Say No - The 1st Mini Album
2017,14,2017.04.02,2017.04.08,25,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,12,2017.03.19,2017.03.25,28,쏘아,하하 X MINO,무한도전 위대한 유산
2017,11,2017.03.12,2017.03.18,30,TOUCH,신화,13TH UNCHANGING - TOUCH
2017,10,2017.03.05,2017.03.11,32,안녕,2NE1 (투애니 원),안녕
2017,08,2017.02.19,2017.02.25,34,오빠야,신현희와김루트,신현희와김루트
2017,09,2017.02.26,2017.03.04,33,만세,양세형 X BewhY,무한도전 위대한 유산
2017,07,2017.02.12,2017.02.18,36,너 앞에서 나는 (Feat. 브라더수),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,27,2017.07.02,2017.07.08,39,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,26,2017.06.25,2017.07.01,41,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
2017,24,2017.06.11,2017.06.17,40,And I`m here,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,25,2017.06.18,2017.06.24,43,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
2017,22,2017.05.28,2017.06.03,46,너무너무너무,아이오아이 (I.O.I),miss me?
2017,23,2017.06.04,2017.06.10,48,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,21,2017.05.21,2017.05.27,55,City Of Stars (From `La La Land` Soundtrack),Ryan Gosling & Emma Stone,La La Land (영화 `라라랜드` OST)
2017,20,2017.05.14,2017.05.20,59,You(=I),볼빨간사춘기,Full Album RED PLANET
2017,19,2017.05.07,2017.05.13,66,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,18,2017.04.30,2017.05.06,73,어떻게 지내,크러쉬 (CRUSH),wonderlust
2017,03,2017.01.15,2017.01.21,12,에라 모르겠다,BIGBANG (빅뱅),MADE
2017,06,2017.02.05,2017.02.11,14,이쁘다니까,에디킴,도깨비 OST Part 5
2017,04,2017.01.22,2017.01.28,16,HEAVEN,"로이킴, 김이지 (꽃잠프로젝트)",도깨비 OST Part 12
2017,05,2017.01.29,2017.02.04,15,Who are you,샘김,도깨비 OST Part 6
2017,02,2017.01.08,2017.01.14,19,LAST DANCE,BIGBANG (빅뱅),MADE
2017,17,2017.04.23,2017.04.29,21,TT,TWICE,TWICEcoaster : LANE 1
2017,01,2017.01.01,2017.01.07,20,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,15,2017.04.09,2017.04.15,24,내 눈에만 보여,10cm,도깨비 OST Part 2
2017,16,2017.04.16,2017.04.22,23,저 별,헤이즈 (Heize),저 별
2017,13,2017.03.26,2017.04.01,27,Hush,Lasse Lindh,도깨비 OST Part 3
2017,14,2017.04.02,2017.04.08,26,Don’t Say No,서현 (SEOHYUN),Don’t Say No - The 1st Mini Album
2017,12,2017.03.19,2017.03.25,29,불장난,BLACKPINK,SQUARE TWO
2017,11,2017.03.12,2017.03.18,31,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,10,2017.03.05,2017.03.11,33,만세,양세형 X BewhY,무한도전 위대한 유산
2017,08,2017.02.19,2017.02.25,35,이 바보야,정승환,목소리
2017,09,2017.02.26,2017.03.04,34,오빠야,신현희와김루트,신현희와김루트
2017,07,2017.02.12,2017.02.18,37,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,27,2017.07.02,2017.07.08,40,And I`m here,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,26,2017.06.25,2017.07.01,42,GIRLFRIEND,BIGBANG (빅뱅),MADE
2017,24,2017.06.11,2017.06.17,41,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
2017,25,2017.06.18,2017.06.24,44,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
2017,22,2017.05.28,2017.06.03,47,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,23,2017.06.04,2017.06.10,49,11:11,태연 (TAEYEON),11:11
2017,21,2017.05.21,2017.05.27,56,독도리 (Feat. 매드클라운),박명수 X 딘딘,무한도전 위대한 유산
2017,20,2017.05.14,2017.05.20,60,너였다면,정승환,또 오해영 OST Part 5
2017,19,2017.05.07,2017.05.13,67,Day Day (Feat. 박재범) (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 4
2017,18,2017.04.30,2017.05.06,74,어디에도,엠씨더맥스 (M.C The Max),pathos
2017,03,2017.01.15,2017.01.21,13,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,06,2017.02.05,2017.02.11,15,Who are you,샘김,도깨비 OST Part 6
2017,04,2017.01.22,2017.01.28,17,첫 눈,정준일,도깨비 OST Part 8
2017,05,2017.01.29,2017.02.04,16,HEAVEN,"로이킴, 김이지 (꽃잠프로젝트)",도깨비 OST Part 12
2017,02,2017.01.08,2017.01.14,20,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,17,2017.04.23,2017.04.29,22,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
2017,01,2017.01.01,2017.01.07,21,TT,TWICE,TWICEcoaster : LANE 1
2017,15,2017.04.09,2017.04.15,25,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,16,2017.04.16,2017.04.22,24,내 눈에만 보여,10cm,도깨비 OST Part 2
2017,13,2017.03.26,2017.04.01,28,쏘아,하하 X MINO,무한도전 위대한 유산
2017,14,2017.04.02,2017.04.08,27,Hush,Lasse Lindh,도깨비 OST Part 3
2017,12,2017.03.19,2017.03.25,30,TOUCH,신화,13TH UNCHANGING - TOUCH
2017,11,2017.03.12,2017.03.18,32,안녕,2NE1 (투애니 원),안녕
2017,10,2017.03.05,2017.03.11,34,오빠야,신현희와김루트,신현희와김루트
2017,08,2017.02.19,2017.02.25,36,너 앞에서 나는 (Feat. 브라더수),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,09,2017.02.26,2017.03.04,35,이 바보야,정승환,목소리
2017,07,2017.02.12,2017.02.18,38,HONEY BEE (Prod. By 박근태),"루나 (LUNA), 하니, 솔라",HONEY BEE
2017,27,2017.07.02,2017.07.08,41,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
2017,26,2017.06.25,2017.07.01,43,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
2017,24,2017.06.11,2017.06.17,42,GIRLFRIEND,BIGBANG (빅뱅),MADE
2017,25,2017.06.18,2017.06.24,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,22,2017.05.28,2017.06.03,48,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,23,2017.06.04,2017.06.10,50,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
2017,21,2017.05.21,2017.05.27,57,러시안 룰렛 (Russian Roulette),레드벨벳(Red Velvet),Russian Roulette - The 3rd Mini Album
2017,20,2017.05.14,2017.05.20,61,그때 그 아이들은,AKMU (악뮤),사춘기 하 (思春記 下)
2017,19,2017.05.07,2017.05.13,68,신의 한 수,양요섭,화랑 OST Part 6
2017,18,2017.04.30,2017.05.06,75,너에게 닿기를 (I Wish),우주소녀,From. 우주소녀
2017,03,2017.01.15,2017.01.21,14,이쁘다니까,에디킴,도깨비 OST Part 5
2017,06,2017.02.05,2017.02.11,16,HEAVEN,"로이킴, 김이지 (꽃잠프로젝트)",도깨비 OST Part 12
2017,04,2017.01.22,2017.01.28,18,Round and round (Feat. 한수지),헤이즈 (Heize),도깨비 OST Part 14
2017,05,2017.01.29,2017.02.04,17,첫 눈,정준일,도깨비 OST Part 8
2017,02,2017.01.08,2017.01.14,21,TT,TWICE,TWICEcoaster : LANE 1
2017,17,2017.04.23,2017.04.29,23,저 별,헤이즈 (Heize),저 별
2017,01,2017.01.01,2017.01.07,22,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
2017,15,2017.04.09,2017.04.15,26,Don’t Say No,서현 (SEOHYUN),Don’t Say No - The 1st Mini Album
2017,16,2017.04.16,2017.04.22,25,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,13,2017.03.26,2017.04.01,29,불장난,BLACKPINK,SQUARE TWO
2017,14,2017.04.02,2017.04.08,28,쏘아,하하 X MINO,무한도전 위대한 유산
2017,12,2017.03.19,2017.03.25,31,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,11,2017.03.12,2017.03.18,33,만세,양세형 X BewhY,무한도전 위대한 유산
2017,10,2017.03.05,2017.03.11,35,이 바보야,정승환,목소리
2017,08,2017.02.19,2017.02.25,37,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,09,2017.02.26,2017.03.04,36,너 앞에서 나는 (Feat. 브라더수),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,07,2017.02.12,2017.02.18,39,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,27,2017.07.02,2017.07.08,42,GIRLFRIEND,BIGBANG (빅뱅),MADE
2017,26,2017.06.25,2017.07.01,44,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
2017,24,2017.06.11,2017.06.17,43,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
2017,25,2017.06.18,2017.06.24,46,너무너무너무,아이오아이 (I.O.I),miss me?
2017,22,2017.05.28,2017.06.03,49,11:11,태연 (TAEYEON),11:11
2017,23,2017.06.04,2017.06.10,51,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,21,2017.05.21,2017.05.27,58,피 땀 눈물,방탄소년단,WINGS
2017,20,2017.05.14,2017.05.20,62,CHEER UP,TWICE,PAGE TWO
2017,19,2017.05.07,2017.05.13,69,서로의 서로,"신용재, 벤(Ben)",서로의 서로 (Made in THE VIBE)
2017,18,2017.04.30,2017.05.06,76,거짓말 (Feat. 이해리 of 다비치),매드 클라운 (Mad Clown),거짓말
2017,03,2017.01.15,2017.01.21,15,Who are you,샘김,도깨비 OST Part 6
2017,06,2017.02.05,2017.02.11,17,첫 눈,정준일,도깨비 OST Part 8
2017,04,2017.01.22,2017.01.28,19,LAST DANCE,BIGBANG (빅뱅),MADE
2017,05,2017.01.29,2017.02.04,18,Round and round (Feat. 한수지),헤이즈 (Heize),도깨비 OST Part 14
2017,02,2017.01.08,2017.01.14,22,Excuse Me,AOA,AOA 1st Album ANGEL`S KNOCK
2017,17,2017.04.23,2017.04.29,24,내 눈에만 보여,10cm,도깨비 OST Part 2
2017,01,2017.01.01,2017.01.07,23,저 별,헤이즈 (Heize),저 별
2017,15,2017.04.09,2017.04.15,27,Hush,Lasse Lindh,도깨비 OST Part 3
2017,16,2017.04.16,2017.04.22,26,Don’t Say No,서현 (SEOHYUN),Don’t Say No - The 1st Mini Album
2017,13,2017.03.26,2017.04.01,30,TOUCH,신화,13TH UNCHANGING - TOUCH
2017,14,2017.04.02,2017.04.08,29,불장난,BLACKPINK,SQUARE TWO
2017,12,2017.03.19,2017.03.25,32,안녕,2NE1 (투애니 원),안녕
2017,11,2017.03.12,2017.03.18,34,오빠야,신현희와김루트,신현희와김루트
2017,10,2017.03.05,2017.03.11,36,너 앞에서 나는 (Feat. 브라더수),박경,박경 1st MINI ALBUM `NOTEBOOK`
2017,08,2017.02.19,2017.02.25,38,HONEY BEE (Prod. By 박근태),"루나 (LUNA), 하니, 솔라",HONEY BEE
2017,09,2017.02.26,2017.03.04,37,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,07,2017.02.12,2017.02.18,40,And I`m here,김경희 (에이프릴세컨드),도깨비 OST Part 11
2017,27,2017.07.02,2017.07.08,43,꽃길 (Prod. By ZICO),세정,Jelly box 꽃길 (Prod. By 지코(ZICO)) 세정
2017,26,2017.06.25,2017.07.01,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,24,2017.06.11,2017.06.17,44,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
2017,25,2017.06.18,2017.06.24,47,나비잠 (Sweet Dream),"희철, 민경훈",나비잠 (Sweet Dream)
2017,22,2017.05.28,2017.06.03,50,"BERMUDA TRIANGLE (Feat. Crush, DEAN)",지코 (ZICO),BERMUDA TRIANGLE
2017,23,2017.06.04,2017.06.10,52,숨,박효신,I am A Dreamer
2017,21,2017.05.21,2017.05.27,59,You(=I),볼빨간사춘기,Full Album RED PLANET
2017,20,2017.05.14,2017.05.20,63,휘파람,BLACKPINK,SQUARE ONE
2017,19,2017.05.07,2017.05.13,70,집에 돌아오는 길,AKMU (악뮤),사춘기 하 (思春記 下)
2017,18,2017.04.30,2017.05.06,77,"And July (Feat. DEAN, DJ Friz)",헤이즈 (Heize),And July
2017,03,2017.01.15,2017.01.21,16,HEAVEN,"로이킴, 김이지 (꽃잠프로젝트)",도깨비 OST Part 12
2017,06,2017.02.05,2017.02.11,18,Round and round (Feat. 한수지),헤이즈 (Heize),도깨비 OST Part 14
2017,04,2017.01.22,2017.01.28,20,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,05,2017.01.29,2017.02.04,19,LAST DANCE,BIGBANG (빅뱅),MADE
2017,02,2017.01.08,2017.01.14,23,저 별,헤이즈 (Heize),저 별
2017,17,2017.04.23,2017.04.29,25,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,01,2017.01.01,2017.01.07,24,내 눈에만 보여,10cm,도깨비 OST Part 2
2017,15,2017.04.09,2017.04.15,28,쏘아,하하 X MINO,무한도전 위대한 유산
2017,16,2017.04.16,2017.04.22,27,Hush,Lasse Lindh,도깨비 OST Part 3
2017,13,2017.03.26,2017.04.01,31,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,14,2017.04.02,2017.04.08,30,TOUCH,신화,13TH UNCHANGING - TOUCH
2017,12,2017.03.19,2017.03.25,33,만세,양세형 X BewhY,무한도전 위대한 유산
2017,11,2017.03.12,2017.03.18,35,이 바보야,정승환,목소리
2017,10,2017.03.05,2017.03.11,37,그대라는 사치,한동근,The 3rd Digital Single `그대라는 사치`
2017,08,2017.02.19,2017.02.25,39,이 소설의 끝을 다시 써보려 해,한동근,이 소설의 끝을 다시 써보려 해
2017,09,2017.02.26,2017.03.04,38,HONEY BEE (Prod. By 박근태),"루나 (LUNA), 하니, 솔라",HONEY BEE
2017,07,2017.02.12,2017.02.18,41,처럼 (Feat. 이하이),유재석 X 도끼 (Dok2),무한도전 위대한 유산
2017,27,2017.07.02,2017.07.08,44,리얼리티,AKMU (악뮤),사춘기 하 (思春記 下)
2017,26,2017.06.25,2017.07.01,46,너무너무너무,아이오아이 (I.O.I),miss me?
2017,24,2017.06.11,2017.06.17,45,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,25,2017.06.18,2017.06.24,48,지칠 때면 (Feat. 김종완 of Nell),정준하 X ZICO,무한도전 위대한 유산
2017,22,2017.05.28,2017.06.03,51,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,23,2017.06.04,2017.06.10,53,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2017,21,2017.05.21,2017.05.27,60,너였다면,정승환,또 오해영 OST Part 5
2017,20,2017.05.14,2017.05.20,64,심술,볼빨간사춘기,Half Album RED ICKLE
2017,19,2017.05.07,2017.05.13,71,목요일 밤 (Feat. 빈지노),어반 자카파 (Urban Zakapa),목요일 밤
2017,18,2017.04.30,2017.05.06,78,술 한잔해요 오늘,지아 (Zia),술 한잔해요 오늘
2017,03,2017.01.15,2017.01.21,17,첫 눈,정준일,도깨비 OST Part 8
2017,06,2017.02.05,2017.02.11,19,LAST DANCE,BIGBANG (빅뱅),MADE
2017,04,2017.01.22,2017.01.28,21,TT,TWICE,TWICEcoaster : LANE 1
2017,05,2017.01.29,2017.02.04,20,Decalcomanie (데칼코마니),마마무 (Mamamoo),MEMORY
2017,02,2017.01.08,2017.01.14,24,내 눈에만 보여,10cm,도깨비 OST Part 2
2017,17,2017.04.23,2017.04.29,26,Don’t Say No,서현 (SEOHYUN),Don’t Say No - The 1st Mini Album
2017,01,2017.01.01,2017.01.07,25,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,15,2017.04.09,2017.04.15,29,불장난,BLACKPINK,SQUARE TWO
2017,16,2017.04.16,2017.04.22,28,쏘아,하하 X MINO,무한도전 위대한 유산
2017,13,2017.03.26,2017.04.01,32,안녕,2NE1 (투애니 원),안녕
2017,14,2017.04.02,2017.04.08,31,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,12,2017.03.19,2017.03.25,34,오빠야,신현희와김루트,신현희와김루트
