year,week_num,start_date,end_date,rank,music,singer,album
2022,32,2022.07.31,2022.08.06,49,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,30,2022.07.17,2022.07.23,55,눈이 오잖아 (Feat.헤이즈),이무진,눈이 오잖아
2022,29,2022.07.10,2022.07.16,62,Bad Habits,Ed Sheeran,Bad Habits
2022,28,2022.07.03,2022.07.09,69,봄날,방탄소년단,YOU NEVER WALK ALONE
2022,26,2022.06.19,2022.06.25,1,LOVE DIVE,IVE (아이브),LOVE DIVE
2022,24,2022.06.05,2022.06.11,3,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,25,2022.06.12,2022.06.18,2,TOMBOY,(여자)아이들,I NEVER DIE
2022,22,2022.05.22,2022.05.28,5,다시 만날 수 있을까,임영웅,IM HERO
2022,23,2022.05.29,2022.06.04,4,우리들의 블루스,임영웅,IM HERO
2022,21,2022.05.15,2022.05.21,7,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2022,20,2022.05.08,2022.05.14,8,무지개,임영웅,IM HERO
2022,18,2022.04.24,2022.04.30,10,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,19,2022.05.01,2022.05.07,9,나의 X에게,경서,나의 X에게
2022,16,2022.04.10,2022.04.16,12,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,17,2022.04.17,2022.04.23,11,Yet To Come,방탄소년단,Proof
2022,14,2022.03.27,2022.04.02,14,취중고백,김민석,취중고백
2022,15,2022.04.03,2022.04.09,13,LOVE me,BE`O (비오),LOVE me
2022,13,2022.03.20,2022.03.26,16,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,11,2022.03.06,2022.03.12,18,ELEVEN,IVE (아이브),ELEVEN
2022,12,2022.03.13,2022.03.19,17,신호등,이무진,신호등
2022,09,2022.02.20,2022.02.26,20,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,10,2022.02.27,2022.03.05,19,GANADARA (Feat. 아이유),박재범,GANADARA
2022,07,2022.02.06,2022.02.12,22,내가 아니라도,주호,내가 아니라도
2022,08,2022.02.13,2022.02.19,21,빛이 나는 사람,김호중,빛이 나는 사람
2022,05,2022.01.23,2022.01.29,25,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,06,2022.01.30,2022.02.05,24,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,03,2022.01.09,2022.01.15,27,MY BAG,(여자)아이들,I NEVER DIE
2022,04,2022.01.16,2022.01.22,26,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,02,2022.01.02,2022.01.08,29,아무래도 난,주시크 (Joosiq),아무래도 난
2022,43,2022.10.16,2022.10.22,31,팡파레,다비치,Season Note
2022,01,2021.12.26,2022.01.01,30,ZOOM,제시(Jessi),ZOOM
2022,42,2022.10.09,2022.10.15,33,Next Level,aespa,Next Level
2022,40,2022.09.25,2022.10.01,35,Weekend,태연 (TAEYEON),Weekend
2022,41,2022.10.02,2022.10.08,34,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,39,2022.09.18,2022.09.24,37,드라마,아이유 (IU),조각집
2022,36,2022.08.28,2022.09.03,36,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,37,2022.09.04,2022.09.10,40,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,38,2022.09.11,2022.09.17,39,너를 생각해,주시크 (Joosiq),너를 생각해
2022,35,2022.08.21,2022.08.27,43,strawberry moon,아이유 (IU),strawberry moon
2022,33,2022.08.07,2022.08.13,42,HOT,세븐틴,4th Album `Face the Sun`
2022,34,2022.08.14,2022.08.20,45,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,31,2022.07.24,2022.07.30,47,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,32,2022.07.31,2022.08.06,50,라일락,아이유 (IU),5th Album `LILAC`
2022,30,2022.07.17,2022.07.23,56,고백,멜로망스(Melomance),세 번째 `고백`
2022,29,2022.07.10,2022.07.16,63,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2022,28,2022.07.03,2022.07.09,70,My Universe,"Coldplay, 방탄소년단",My Universe
2022,26,2022.06.19,2022.06.25,2,TOMBOY,(여자)아이들,I NEVER DIE
2022,24,2022.06.05,2022.06.11,4,우리들의 블루스,임영웅,IM HERO
2022,27,2022.06.26,2022.07.02,1,LOVE DIVE,IVE (아이브),LOVE DIVE
2022,25,2022.06.12,2022.06.18,3,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,22,2022.05.22,2022.05.28,6,우리들의 블루스,임영웅,IM HERO
2022,23,2022.05.29,2022.06.04,5,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2022,21,2022.05.15,2022.05.21,8,다시 만날 수 있을까,임영웅,IM HERO
2022,20,2022.05.08,2022.05.14,9,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,18,2022.04.24,2022.04.30,11,LOVE me,BE`O (비오),LOVE me
2022,19,2022.05.01,2022.05.07,10,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,16,2022.04.10,2022.04.16,13,취중고백,김민석,취중고백
2022,17,2022.04.17,2022.04.23,12,무지개,임영웅,IM HERO
2022,14,2022.03.27,2022.04.02,15,POP!,나연 (TWICE),IM NAYEON
2022,15,2022.04.03,2022.04.09,14,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,13,2022.03.20,2022.03.26,17,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,11,2022.03.06,2022.03.12,19,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,12,2022.03.13,2022.03.19,18,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,09,2022.02.20,2022.02.26,21,ELEVEN,IVE (아이브),ELEVEN
2022,10,2022.02.27,2022.03.05,20,신호등,이무진,신호등
2022,07,2022.02.06,2022.02.12,23,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,08,2022.02.13,2022.02.19,22,내가 아니라도,주호,내가 아니라도
2022,05,2022.01.23,2022.01.29,26,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,06,2022.01.30,2022.02.05,25,아무래도 난,주시크 (Joosiq),아무래도 난
2022,03,2022.01.09,2022.01.15,28,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,04,2022.01.16,2022.01.22,27,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,02,2022.01.02,2022.01.08,30,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,43,2022.10.16,2022.10.22,32,Next Level,aespa,Next Level
2022,01,2021.12.26,2022.01.01,31,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,42,2022.10.09,2022.10.15,34,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,40,2022.09.25,2022.10.01,36,Weekend,태연 (TAEYEON),Weekend
2022,41,2022.10.02,2022.10.08,35,Dynamite,방탄소년단,Dynamite
2022,39,2022.09.18,2022.09.24,38,팡파레,다비치,Season Note
2022,36,2022.08.28,2022.09.03,37,ZOOM,제시(Jessi),ZOOM
2022,37,2022.09.04,2022.09.10,41,너를 생각해,주시크 (Joosiq),너를 생각해
2022,38,2022.09.11,2022.09.17,40,드라마,아이유 (IU),조각집
2022,35,2022.08.21,2022.08.27,44,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,33,2022.08.07,2022.08.13,43,Butter,방탄소년단,Butter
2022,34,2022.08.14,2022.08.20,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,31,2022.07.24,2022.07.30,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,32,2022.07.31,2022.08.06,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,30,2022.07.17,2022.07.23,57,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2022,29,2022.07.10,2022.07.16,64,호랑수월가,탑현,호랑수월가
2022,28,2022.07.03,2022.07.09,71,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2022,26,2022.06.19,2022.06.25,3,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,24,2022.06.05,2022.06.11,5,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2022,27,2022.06.26,2022.07.02,2,TOMBOY,(여자)아이들,I NEVER DIE
2022,25,2022.06.12,2022.06.18,4,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,22,2022.05.22,2022.05.28,7,나의 X에게,경서,나의 X에게
2022,23,2022.05.29,2022.06.04,6,우리들의 블루스,임영웅,IM HERO
2022,21,2022.05.15,2022.05.21,9,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,20,2022.05.08,2022.05.14,10,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,18,2022.04.24,2022.04.30,12,무지개,임영웅,IM HERO
2022,19,2022.05.01,2022.05.07,11,LOVE me,BE`O (비오),LOVE me
2022,16,2022.04.10,2022.04.16,14,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,17,2022.04.17,2022.04.23,13,취중고백,김민석,취중고백
2022,14,2022.03.27,2022.04.02,16,Yet To Come,방탄소년단,Proof
2022,15,2022.04.03,2022.04.09,15,POP!,나연 (TWICE),IM NAYEON
2022,13,2022.03.20,2022.03.26,18,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,11,2022.03.06,2022.03.12,20,신호등,이무진,신호등
2022,12,2022.03.13,2022.03.19,19,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,09,2022.02.20,2022.02.26,22,내가 아니라도,주호,내가 아니라도
2022,10,2022.02.27,2022.03.05,21,ELEVEN,IVE (아이브),ELEVEN
2022,07,2022.02.06,2022.02.12,24,GANADARA (Feat. 아이유),박재범,GANADARA
2022,08,2022.02.13,2022.02.19,23,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,05,2022.01.23,2022.01.29,27,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,06,2022.01.30,2022.02.05,26,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,03,2022.01.09,2022.01.15,29,MY BAG,(여자)아이들,I NEVER DIE
2022,04,2022.01.16,2022.01.22,28,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,02,2022.01.02,2022.01.08,31,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,43,2022.10.16,2022.10.22,33,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,01,2021.12.26,2022.01.01,32,Next Level,aespa,Next Level
2022,42,2022.10.09,2022.10.15,35,Dynamite,방탄소년단,Dynamite
2022,40,2022.09.25,2022.10.01,37,ZOOM,제시(Jessi),ZOOM
2022,41,2022.10.02,2022.10.08,36,Weekend,태연 (TAEYEON),Weekend
2022,39,2022.09.18,2022.09.24,39,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,36,2022.08.28,2022.09.03,38,팡파레,다비치,Season Note
2022,37,2022.09.04,2022.09.10,42,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,38,2022.09.11,2022.09.17,41,너를 생각해,주시크 (Joosiq),너를 생각해
2022,35,2022.08.21,2022.08.27,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,33,2022.08.07,2022.08.13,44,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,34,2022.08.14,2022.08.20,47,strawberry moon,아이유 (IU),strawberry moon
2022,31,2022.07.24,2022.07.30,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,32,2022.07.31,2022.08.06,52,라일락,아이유 (IU),5th Album `LILAC`
2022,30,2022.07.17,2022.07.23,58,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
2022,29,2022.07.10,2022.07.16,65,참고사항,이무진,Room Vol.1
2022,28,2022.07.03,2022.07.09,72,Savage,aespa,Savage - The 1st Mini Album
2022,26,2022.06.19,2022.06.25,4,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,24,2022.06.05,2022.06.11,6,우리들의 블루스,임영웅,IM HERO
2022,27,2022.06.26,2022.07.02,3,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
2022,25,2022.06.12,2022.06.18,5,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2022,22,2022.05.22,2022.05.28,8,다시 만날 수 있을까,임영웅,IM HERO
2022,23,2022.05.29,2022.06.04,7,나의 X에게,경서,나의 X에게
2022,21,2022.05.15,2022.05.21,10,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,20,2022.05.08,2022.05.14,11,LOVE me,BE`O (비오),LOVE me
2022,18,2022.04.24,2022.04.30,13,취중고백,김민석,취중고백
2022,19,2022.05.01,2022.05.07,12,무지개,임영웅,IM HERO
2022,16,2022.04.10,2022.04.16,15,POP!,나연 (TWICE),IM NAYEON
2022,17,2022.04.17,2022.04.23,14,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,14,2022.03.27,2022.04.02,17,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,15,2022.04.03,2022.04.09,16,Yet To Come,방탄소년단,Proof
2022,13,2022.03.20,2022.03.26,19,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,11,2022.03.06,2022.03.12,21,ELEVEN,IVE (아이브),ELEVEN
2022,12,2022.03.13,2022.03.19,20,신호등,이무진,신호등
2022,09,2022.02.20,2022.02.26,23,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,10,2022.02.27,2022.03.05,22,내가 아니라도,주호,내가 아니라도
2022,07,2022.02.06,2022.02.12,25,아무래도 난,주시크 (Joosiq),아무래도 난
2022,08,2022.02.13,2022.02.19,24,GANADARA (Feat. 아이유),박재범,GANADARA
2022,05,2022.01.23,2022.01.29,28,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,06,2022.01.30,2022.02.05,27,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,03,2022.01.09,2022.01.15,30,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,04,2022.01.16,2022.01.22,29,MY BAG,(여자)아이들,I NEVER DIE
2022,02,2022.01.02,2022.01.08,32,Next Level,aespa,Next Level
2022,43,2022.10.16,2022.10.22,34,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,01,2021.12.26,2022.01.01,33,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,42,2022.10.09,2022.10.15,36,Weekend,태연 (TAEYEON),Weekend
2022,40,2022.09.25,2022.10.01,38,팡파레,다비치,Season Note
2022,41,2022.10.02,2022.10.08,37,ZOOM,제시(Jessi),ZOOM
2022,39,2022.09.18,2022.09.24,40,드라마,아이유 (IU),조각집
2022,36,2022.08.28,2022.09.03,39,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,37,2022.09.04,2022.09.10,43,Butter,방탄소년단,Butter
2022,38,2022.09.11,2022.09.17,42,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
2022,35,2022.08.21,2022.08.27,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,33,2022.08.07,2022.08.13,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2022,34,2022.08.14,2022.08.20,48,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2022,31,2022.07.24,2022.07.30,50,"낭만교향곡 (Feat. CHANGMO, 박재범)",BIG Naughty (서동현),낭만
2022,32,2022.07.31,2022.08.06,53,HOT,세븐틴,4th Album `Face the Sun`
2022,30,2022.07.17,2022.07.23,59,RUN2U,STAYC(스테이씨),YOUNG-LUV.COM
2022,29,2022.07.10,2022.07.16,66,Blueming,아이유 (IU),Love poem
2022,28,2022.07.03,2022.07.09,73,없었던 일로,헤이즈 (Heize),Undo
2022,26,2022.06.19,2022.06.25,5,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2022,24,2022.06.05,2022.06.11,7,나의 X에게,경서,나의 X에게
2022,27,2022.06.26,2022.07.02,4,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
2022,25,2022.06.12,2022.06.18,6,우리들의 블루스,임영웅,IM HERO
2022,22,2022.05.22,2022.05.28,9,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,23,2022.05.29,2022.06.04,8,다시 만날 수 있을까,임영웅,IM HERO
2022,21,2022.05.15,2022.05.21,11,LOVE me,BE`O (비오),LOVE me
2022,20,2022.05.08,2022.05.14,12,무지개,임영웅,IM HERO
2022,18,2022.04.24,2022.04.30,14,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,19,2022.05.01,2022.05.07,13,취중고백,김민석,취중고백
2022,16,2022.04.10,2022.04.16,16,Yet To Come,방탄소년단,Proof
2022,17,2022.04.17,2022.04.23,15,POP!,나연 (TWICE),IM NAYEON
2022,14,2022.03.27,2022.04.02,18,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,15,2022.04.03,2022.04.09,17,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,13,2022.03.20,2022.03.26,20,신호등,이무진,신호등
2022,11,2022.03.06,2022.03.12,22,내가 아니라도,주호,내가 아니라도
2022,12,2022.03.13,2022.03.19,21,ELEVEN,IVE (아이브),ELEVEN
2022,09,2022.02.20,2022.02.26,24,GANADARA (Feat. 아이유),박재범,GANADARA
2022,10,2022.02.27,2022.03.05,23,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,07,2022.02.06,2022.02.12,26,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,08,2022.02.13,2022.02.19,25,아무래도 난,주시크 (Joosiq),아무래도 난
2022,05,2022.01.23,2022.01.29,29,MY BAG,(여자)아이들,I NEVER DIE
2022,06,2022.01.30,2022.02.05,28,That`s Hilarious,Charlie Puth,That`s Hilarious
2022,03,2022.01.09,2022.01.15,31,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,04,2022.01.16,2022.01.22,30,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,02,2022.01.02,2022.01.08,33,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
2022,43,2022.10.16,2022.10.22,35,Dynamite,방탄소년단,Dynamite
2022,01,2021.12.26,2022.01.01,34,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,42,2022.10.09,2022.10.15,37,ZOOM,제시(Jessi),ZOOM
2022,40,2022.09.25,2022.10.01,39,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,41,2022.10.02,2022.10.08,38,팡파레,다비치,Season Note
2022,39,2022.09.18,2022.09.24,41,너를 생각해,주시크 (Joosiq),너를 생각해
2022,36,2022.08.28,2022.09.03,40,드라마,아이유 (IU),조각집
2022,37,2022.09.04,2022.09.10,44,Permission to Dance,방탄소년단,Butter / Permission to Dance
2022,38,2022.09.11,2022.09.17,43,Butter,방탄소년단,Butter
2022,35,2022.08.21,2022.08.27,47,strawberry moon,아이유 (IU),strawberry moon
2022,33,2022.08.07,2022.08.13,46,리무진 (Feat. MINO) (Prod. GRAY),BE`O (비오),쇼미더머니 10 Episode 3
2022,34,2022.08.14,2022.08.20,49,언제나 사랑해,케이시 (Kassy),조영수 리메이크 프로젝트 Part.2
2022,31,2022.07.24,2022.07.30,51,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
2022,32,2022.07.31,2022.08.06,54,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2022,30,2022.07.17,2022.07.23,60,"스물다섯, 스물하나",자우림,"9집 Goodbye, Grief."
2022,29,2022.07.10,2022.07.16,67,Love story,볼빨간사춘기,Seoul
2022,28,2022.07.03,2022.07.09,74,문득,BE`O (비오),Bipolar
2022,26,2022.06.19,2022.06.25,6,우리들의 블루스,임영웅,IM HERO
2022,24,2022.06.05,2022.06.11,8,다시 만날 수 있을까,임영웅,IM HERO
2022,27,2022.06.26,2022.07.02,5,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
2022,25,2022.06.12,2022.06.18,7,나의 X에게,경서,나의 X에게
2022,22,2022.05.22,2022.05.28,10,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
2022,23,2022.05.29,2022.06.04,9,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
2022,21,2022.05.15,2022.05.21,12,무지개,임영웅,IM HERO
2022,20,2022.05.08,2022.05.14,13,취중고백,김민석,취중고백
2022,18,2022.04.24,2022.04.30,15,POP!,나연 (TWICE),IM NAYEON
2022,19,2022.05.01,2022.05.07,14,Stay This Way,프로미스나인 (fromis_9),from our Memento Box
2022,16,2022.04.10,2022.04.16,17,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
2022,17,2022.04.17,2022.04.23,16,Yet To Come,방탄소년단,Proof
2022,14,2022.03.27,2022.04.02,19,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
2022,15,2022.04.03,2022.04.09,18,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
2022,13,2022.03.20,2022.03.26,21,ELEVEN,IVE (아이브),ELEVEN
2022,11,2022.03.06,2022.03.12,23,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
2022,12,2022.03.13,2022.03.19,22,내가 아니라도,주호,내가 아니라도
2022,09,2022.02.20,2022.02.26,25,아무래도 난,주시크 (Joosiq),아무래도 난
2022,10,2022.02.27,2022.03.05,24,GANADARA (Feat. 아이유),박재범,GANADARA
2022,07,2022.02.06,2022.02.12,27,INVU,태연 (TAEYEON),INVU - The 3rd Album
2022,08,2022.02.13,2022.02.19,26,Stay,"The Kid LAROI, Justin Bieber",Stay
2022,05,2022.01.23,2022.01.29,30,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
2022,06,2022.01.30,2022.02.05,29,MY BAG,(여자)아이들,I NEVER DIE
2022,03,2022.01.09,2022.01.15,32,Next Level,aespa,Next Level
2022,04,2022.01.16,2022.01.22,31,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
2022,02,2022.01.02,2022.01.08,34,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
2022,43,2022.10.16,2022.10.22,36,Weekend,태연 (TAEYEON),Weekend
2022,01,2021.12.26,2022.01.01,35,Dynamite,방탄소년단,Dynamite
2022,42,2022.10.09,2022.10.15,38,팡파레,다비치,Season Note
2022,40,2022.09.25,2022.10.01,40,드라마,아이유 (IU),조각집
2022,41,2022.10.02,2022.10.08,39,고백하는 취한밤에 (Prod. 2soo),임재현,고백하는 취한밤에
2022,39,2022.09.18,2022.09.24,42,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
