,year,week_num,start_date,end_date,rank,music,singer,album
3943,2014,40,2014.09.28,2014.10.04,44,Love Fiction,울랄라세션,괜찮아 사랑이야 OST Vol.1
3944,2014,40,2014.09.28,2014.10.04,45,L4L (Lookin` For Luv) (Feat. Dok2 & The Quiett),바비 (BOBBY),쇼미더머니3 BOBBY vs 올티
3945,2014,40,2014.09.28,2014.10.04,46,가을냄새 (Feat. 에디킴),버벌진트 (Verbal Jint),가을냄새
3946,2014,40,2014.09.28,2014.10.04,47,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
3947,2014,40,2014.09.28,2014.10.04,48,Animals,Maroon 5,V (Deluxe Edition)
3948,2014,40,2014.09.28,2014.10.04,49,잠시 안녕처럼,에일리 (Ailee),운명처럼 널 사랑해 OST Part 6
3949,2014,40,2014.09.28,2014.10.04,50,잠 못드는 밤 (feat. 펀치(Punch)),크러쉬 (CRUSH),괜찮아 사랑이야 OST Part 3
3950,2014,40,2014.09.28,2014.10.04,51,Body Language (Feat. 범키),산이 (San E),Body Language
3951,2014,40,2014.09.28,2014.10.04,52,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
3952,2014,40,2014.09.28,2014.10.04,53,U,존 박,U
3953,2014,40,2014.09.28,2014.10.04,54,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
3954,2014,40,2014.09.28,2014.10.04,55,Lost Stars (Into The Night Mix),Adam Levine,영화 Begin Again OST
3955,2014,40,2014.09.28,2014.10.04,56,Sugar Free (BigRoom Ver.),티아라 (T-ara),And&End
3956,2014,40,2014.09.28,2014.10.04,57,Tell Me If You Wanna Go Home (Rooftop Mix) (Feat. Hailee Steinfeld),Keira Knightley,영화 Begin Again OST
3957,2014,40,2014.09.28,2014.10.04,58,"눈, 코, 입",태양,RISE
3958,2014,40,2014.09.28,2014.10.04,59,Trap,"스윙스(Swings), 유성은",마이 시크릿 호텔 OST Part 3
3959,2014,40,2014.09.28,2014.10.04,60,BE I,B.I,쇼미더머니3 Part 1
3960,2014,40,2014.09.28,2014.10.04,61,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
3961,2014,40,2014.09.28,2014.10.04,62,어려운 여자,장범준,장범준 1집
3962,2014,40,2014.09.28,2014.10.04,63,끼부리지마,위너(WINNER),2014 S/S
3963,2014,40,2014.09.28,2014.10.04,64,빨개요,현아 (HyunA),A Talk
3964,2014,40,2014.09.28,2014.10.04,65,이 노래,"로꼬 (LOCO), 마마무 (Mamamoo)",내겐 너무 사랑스러운 그녀 OST Part 1
3965,2014,40,2014.09.28,2014.10.04,66,Maps,Maroon 5,Maps
3966,2014,40,2014.09.28,2014.10.04,67,컬러링,위너(WINNER),2014 S/S
3967,2014,40,2014.09.28,2014.10.04,68,우리 사랑했던 시간만큼,윤도현,노래하는 윤도현
3968,2014,40,2014.09.28,2014.10.04,69,문득병,에일리 (Ailee),Magazine
3969,2014,40,2014.09.28,2014.10.04,70,맘마미아,카라 (KARA),카라(KARA) 6th Mini Album `Day&Night`
3970,2014,40,2014.09.28,2014.10.04,71,정말 사랑했을까,브라운 아이드 소울 (Brown Eyed Soul),Soul Free : #01
3971,2014,40,2014.09.28,2014.10.04,72,변해가,트로이,변해가
3972,2014,40,2014.09.28,2014.10.04,73,자전거,"정인, Gary(개리)",자전거
3973,2014,40,2014.09.28,2014.10.04,74,가,바비 (BOBBY),쇼미더머니3 Part 2
3974,2014,40,2014.09.28,2014.10.04,75,머문 기억이 보낸 편지,DK,Cs Numbers Vol.9
3975,2014,40,2014.09.28,2014.10.04,76,야생화,박효신,야생화
3976,2014,40,2014.09.28,2014.10.04,77,이제는 안녕,에일리 (Ailee),Magazine
3977,2014,40,2014.09.28,2014.10.04,78,단발머리 (Short Hair),AOA,단발머리
3978,2014,40,2014.09.28,2014.10.04,79,우리 (Feat. 김태우),지나(G.NA),우리
3979,2014,40,2014.09.28,2014.10.04,80,보란 듯이,지아 (Zia),보란 듯이
3980,2014,40,2014.09.28,2014.10.04,81,MAMACITA (아야야),슈퍼주니어 (Super Junior),The 7th Album `MAMACITA`
3981,2014,40,2014.09.28,2014.10.04,82,너 사용법,에디킴,너 사용법
3982,2014,40,2014.09.28,2014.10.04,83,가을에 만나,윤건,가을에 만나
3983,2014,40,2014.09.28,2014.10.04,84,U,엠씨더맥스 (M.C The Max),괜찮아 사랑이야 OST Part 7
3984,2014,40,2014.09.28,2014.10.04,85,못된놈 (Feat.더블케이),백청강,못된놈
3985,2014,40,2014.09.28,2014.10.04,86,내가 갈게 (Original Ver.),울랄라세션,내가 갈게
3986,2014,40,2014.09.28,2014.10.04,87,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
3987,2014,40,2014.09.28,2014.10.04,88,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
3988,2014,40,2014.09.28,2014.10.04,89,그 한 사람,이승환,연애의 발견 OST Part 7
3989,2014,40,2014.09.28,2014.10.04,90,Jackpot,블락비 (Block B),HER
3990,2014,40,2014.09.28,2014.10.04,91,Paris,크루셜스타 (Crucial Star),Paris
3991,2014,40,2014.09.28,2014.10.04,92,사랑이란 말이 어울리는 사람 (사말어사),장범준,장범준 1집
3992,2014,40,2014.09.28,2014.10.04,93,사람냄새,"Gary (개리), 정인",사람냄새
3993,2014,40,2014.09.28,2014.10.04,94,요즘 바쁜가봐,투빅 (2BiC),SOUL MATE (소울메이트)
3994,2014,40,2014.09.28,2014.10.04,95,Train,버즈 (Buzz),Train
3995,2014,40,2014.09.28,2014.10.04,96,Secret Door (Org Ver.),블락비 (Block B),비밀의 문 OST Part 1
3996,2014,40,2014.09.28,2014.10.04,97,들리나요...,태연 (TAEYEON),베토벤 바이러스 OST
3997,2014,40,2014.09.28,2014.10.04,98,The Roof Is Broke (Demo Mix),Cessyl Orchestra,영화 Begin Again OST
3998,2014,40,2014.09.28,2014.10.04,99,I`m In Love,시크릿 (Secret),SECRET SUMMER
3999,2014,40,2014.09.28,2014.10.04,100,이제 그만 싸우자,"허각, 정은지",`A CUBE` FOR SEASON # SKY BLUE
4000,2014,41,2014.10.05,2014.10.11,1,그게나야,김동률,동행
4001,2014,41,2014.10.05,2014.10.11,2,틈,"소유 (SOYOU), 권순일, 박용인",소유 X 어반자카파 (권순일 & 박용인) `틈`
4002,2014,41,2014.10.05,2014.10.11,3,손대지마,에일리 (Ailee),Magazine
4003,2014,41,2014.10.05,2014.10.11,4,소격동,아이유 (IU),소격동
4004,2014,41,2014.10.05,2014.10.11,5,내 사람,김동률,동행
4005,2014,41,2014.10.05,2014.10.11,6,고백,김동률,동행
4006,2014,41,2014.10.05,2014.10.11,7,Lost Stars,Adam Levine,영화 Begin Again OST
4007,2014,41,2014.10.05,2014.10.11,8,신촌을 못가,포스트맨 (Postmen),신촌을 못가
4008,2014,41,2014.10.05,2014.10.11,9,청춘 (Feat. 이상순),김동률,동행
4009,2014,41,2014.10.05,2014.10.11,10,당신만이,"곽진언, 김필, 임도혁",슈퍼스타K6 곽진언 김필 임도혁
4010,2014,41,2014.10.05,2014.10.11,11,동행,김동률,동행
4011,2014,41,2014.10.05,2014.10.11,12,Advice (Feat. John Park),김동률,동행
4012,2014,41,2014.10.05,2014.10.11,13,내 마음은,김동률,동행
4013,2014,41,2014.10.05,2014.10.11,14,야생화,"임도혁, 장우람",슈퍼스타K6 임도혁vs장우람
4014,2014,41,2014.10.05,2014.10.11,15,퍼즐,김동률,동행
4015,2014,41,2014.10.05,2014.10.11,16,그 노래,김동률,동행
4016,2014,41,2014.10.05,2014.10.11,17,Holler,소녀시대-태티서(Girls` Generation-TTS),The 2nd Mini Album `Holler`
4017,2014,41,2014.10.05,2014.10.11,18,No One Else Like You,Adam Levine,영화 Begin Again OST
4018,2014,41,2014.10.05,2014.10.11,19,오늘,김동률,동행
4019,2014,41,2014.10.05,2014.10.11,20,"묘해, 너와",어쿠스틱 콜라보,연애의 발견 OST Part 4
4020,2014,41,2014.10.05,2014.10.11,21,설렘주의,"NS Yoon-G, 기리보이(Giriboy)",설렘주의
4021,2014,41,2014.10.05,2014.10.11,22,너무 보고 싶어,어쿠스틱 콜라보,연애의 발견 OST Part 6
4022,2014,41,2014.10.05,2014.10.11,23,너를 사랑해,윤미래 (T),괜찮아 사랑이야 OST Part 6
4023,2014,41,2014.10.05,2014.10.11,24,독기,아이언,쇼미더머니3 씨잼 vs 아이언
4024,2014,41,2014.10.05,2014.10.11,25,친구로 남아줄게,"휘성, 긱스(Geeks)",친구로 남아줄게
4025,2014,41,2014.10.05,2014.10.11,26,연애하나 봐,주니엘 (JUNIEL),연애하나 봐
4026,2014,41,2014.10.05,2014.10.11,27,예뻐졌다 (feat. 지코 Of 블락비),박보람,예뻐졌다
4027,2014,41,2014.10.05,2014.10.11,28,공허해,위너(WINNER),2014 S/S
4028,2014,41,2014.10.05,2014.10.11,29,Because I Love You,바이브 (Vibe),MEMORIES
4029,2014,41,2014.10.05,2014.10.11,30,미친거 아니야?,2PM,미친거 아니야?
4030,2014,41,2014.10.05,2014.10.11,31,Tell Me If You Wanna Go Home,Keira Knightley,영화 Begin Again OST
4031,2014,41,2014.10.05,2014.10.11,32,걱정말아요 그대,"곽진언, 김필",슈퍼스타K6 곽진언vs김필
4032,2014,41,2014.10.05,2014.10.11,33,양화대교,자이언티(Zion.T),양화대교
4033,2014,41,2014.10.05,2014.10.11,34,연결고리#힙합,바비 (BOBBY),쇼미더머니3 Part 4
4034,2014,41,2014.10.05,2014.10.11,35,A Step You Can`t Take Back,Keira Knightley,영화 Begin Again OST
4035,2014,41,2014.10.05,2014.10.11,36,I Swear,씨스타 (Sistar),SWEET & SOUR
4036,2014,41,2014.10.05,2014.10.11,37,그날이야 (The Day),노을,그날이야 (The Day)
4037,2014,41,2014.10.05,2014.10.11,38,울컥,크리스탈 (f(x)),내겐 너무 사랑스러운 그녀 OST Part 2
4038,2014,41,2014.10.05,2014.10.11,39,가드올리고 Bounce,바비 (BOBBY),쇼미더머니3 Part 5
4039,2014,41,2014.10.05,2014.10.11,40,A Higher Place,Adam Levine,영화 Begin Again OST
4040,2014,41,2014.10.05,2014.10.11,41,야생화,박효신,야생화
4041,2014,41,2014.10.05,2014.10.11,42,Lost Stars,Keira Knightley,영화 Begin Again OST
4042,2014,41,2014.10.05,2014.10.11,43,Coming Up Roses,Keira Knightley,영화 Begin Again OST
4043,2014,41,2014.10.05,2014.10.11,44,Like A Fool,Keira Knightley,영화 Begin Again OST
4044,2014,41,2014.10.05,2014.10.11,45,쉽지않아 (Missing),틴 탑 (Teen Top),TEEN TOP EXITO
4045,2014,41,2014.10.05,2014.10.11,46,넌 감동이야,비투비 (BTOB),Move
4046,2014,41,2014.10.05,2014.10.11,47,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
4047,2014,41,2014.10.05,2014.10.11,48,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
4048,2014,41,2014.10.05,2014.10.11,49,내가 네게 (Whisper),소녀시대-태티서(Girls` Generation-TTS),The 2nd Mini Album `Holler`
4049,2014,41,2014.10.05,2014.10.11,50,미치지 않고서야 (Feat. 다이나믹듀오),에일리 (Ailee),Magazine
4050,2014,41,2014.10.05,2014.10.11,51,HER,블락비 (Block B),HER
4051,2014,41,2014.10.05,2014.10.11,52,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
4052,2014,41,2014.10.05,2014.10.11,53,Touch my body,씨스타 (Sistar),TOUCH & MOVE
4053,2014,41,2014.10.05,2014.10.11,54,쳐다보지마,송지은,쳐다보지마
4054,2014,41,2014.10.05,2014.10.11,55,미치지말자,에이트 (8eight),미치지말자
4055,2014,41,2014.10.05,2014.10.11,56,A Real Man,"스윙스(Swings), 에일리","스윙스, 에일리 Digital Single `A Real Man`"
4056,2014,41,2014.10.05,2014.10.11,57,아드레날린 (Adrenaline),소녀시대-태티서(Girls` Generation-TTS),The 2nd Mini Album `Holler`
4057,2014,41,2014.10.05,2014.10.11,58,끼부리지마,위너(WINNER),2014 S/S
4058,2014,41,2014.10.05,2014.10.11,59,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
4059,2014,41,2014.10.05,2014.10.11,60,두 번 죽이는 말,먼데이 키즈 (Monday Kiz),두 번 죽이는 말
4060,2014,41,2014.10.05,2014.10.11,61,I`m Fine Thank You,레이디스 코드 (LADIES` CODE),Code#2 Pretty Pretty
4061,2014,41,2014.10.05,2014.10.11,62,L4L (Lookin` For Luv) (Feat. Dok2 & The Quiett),바비 (BOBBY),쇼미더머니3 BOBBY vs 올티
4062,2014,41,2014.10.05,2014.10.11,63,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
4063,2014,41,2014.10.05,2014.10.11,64,Animals,Maroon 5,V (Deluxe Edition)
4064,2014,41,2014.10.05,2014.10.11,65,Love Fiction,울랄라세션,괜찮아 사랑이야 OST Vol.1
4065,2014,41,2014.10.05,2014.10.11,66,잠시 안녕처럼,에일리 (Ailee),운명처럼 널 사랑해 OST Part 6
4066,2014,41,2014.10.05,2014.10.11,67,Body Language (Feat. 범키),산이 (San E),Body Language
4067,2014,41,2014.10.05,2014.10.11,68,눈물나는 내 사랑,김범수,눈물나는 내 사랑
4068,2014,41,2014.10.05,2014.10.11,69,늦은 얘기들,노을,Acoustic Project #2. Sunset
4069,2014,41,2014.10.05,2014.10.11,70,딱해 (Feat. Hip job),가비엔제이 (Gavy nj),딱해
4070,2014,41,2014.10.05,2014.10.11,71,"눈, 코, 입",태양,RISE
4071,2014,41,2014.10.05,2014.10.11,72,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
4072,2014,41,2014.10.05,2014.10.11,73,잠 못드는 밤 (feat. 펀치(Punch)),크러쉬 (CRUSH),괜찮아 사랑이야 OST Part 3
4073,2014,41,2014.10.05,2014.10.11,74,Lost Stars (Into The Night Mix),Adam Levine,영화 Begin Again OST
4074,2014,41,2014.10.05,2014.10.11,75,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
4075,2014,41,2014.10.05,2014.10.11,76,Tell Me If You Wanna Go Home (Rooftop Mix) (Feat. Hailee Steinfeld),Keira Knightley,영화 Begin Again OST
4076,2014,41,2014.10.05,2014.10.11,77,BE I,B.I,쇼미더머니3 Part 1
4077,2014,41,2014.10.05,2014.10.11,78,Maps,Maroon 5,Maps
4078,2014,41,2014.10.05,2014.10.11,79,그 한 사람,이승환,연애의 발견 OST Part 7
4079,2014,41,2014.10.05,2014.10.11,80,Don (Feat. The Quiett & Dok2 & 천재노창),바스코(Vasco),Don
4080,2014,41,2014.10.05,2014.10.11,81,문득병,에일리 (Ailee),Magazine
4081,2014,41,2014.10.05,2014.10.11,82,소원,"양요섭, 허가윤",야경꾼 일지 OST Part 4
4082,2014,41,2014.10.05,2014.10.11,83,컬러링,위너(WINNER),2014 S/S
4083,2014,41,2014.10.05,2014.10.11,84,빨개요,현아 (HyunA),A Talk
4084,2014,41,2014.10.05,2014.10.11,85,어려운 여자,장범준,장범준 1집
4085,2014,41,2014.10.05,2014.10.11,86,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
4086,2014,41,2014.10.05,2014.10.11,87,단발머리 (Short Hair),AOA,단발머리
4087,2014,41,2014.10.05,2014.10.11,88,너 사용법,에디킴,너 사용법
4088,2014,41,2014.10.05,2014.10.11,89,Back In Time,E Sens,Back In Time
4089,2014,41,2014.10.05,2014.10.11,90,가,바비 (BOBBY),쇼미더머니3 Part 2
4090,2014,41,2014.10.05,2014.10.11,91,가을냄새 (Feat. 에디킴),버벌진트 (Verbal Jint),가을냄새
4091,2014,41,2014.10.05,2014.10.11,92,머문 기억이 보낸 편지,DK,Cs Numbers Vol.9
4092,2014,41,2014.10.05,2014.10.11,93,어린애처럼,신혜성,연애의 발견 OST Part 9
4093,2014,41,2014.10.05,2014.10.11,94,맘마미아,카라 (KARA),카라(KARA) 6th Mini Album `Day&Night`
4094,2014,41,2014.10.05,2014.10.11,95,Sugar Free (BigRoom Ver.),티아라 (T-ara),And&End
4095,2014,41,2014.10.05,2014.10.11,96,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
4096,2014,41,2014.10.05,2014.10.11,97,습관,플라이 투 더 스카이 (Fly To The Sky),Back In Time
4097,2014,41,2014.10.05,2014.10.11,98,사람냄새,"Gary (개리), 정인",사람냄새
4098,2014,41,2014.10.05,2014.10.11,99,Jackpot,블락비 (Block B),HER
4099,2014,41,2014.10.05,2014.10.11,100,자전거,"정인, Gary(개리)",자전거
4100,2014,42,2014.10.12,2014.10.18,1,그게나야,김동률,동행
4101,2014,42,2014.10.12,2014.10.18,2,Home,로이킴,HOME
4102,2014,42,2014.10.12,2014.10.18,3,시간과 낙엽,AKMU (악뮤),시간과 낙엽
4103,2014,42,2014.10.12,2014.10.18,4,손대지마,에일리 (Ailee),Magazine
4104,2014,42,2014.10.12,2014.10.18,5,틈,"소유 (SOYOU), 권순일, 박용인",소유 X 어반자카파 (권순일 & 박용인) `틈`
4105,2014,42,2014.10.12,2014.10.18,6,소격동,아이유 (IU),소격동
4106,2014,42,2014.10.12,2014.10.18,7,걱정말아요 그대,"곽진언, 김필",슈퍼스타K6 곽진언vs김필
4107,2014,42,2014.10.12,2014.10.18,8,내 마음이 뭐가 돼,윤하,내 마음이 뭐가 돼
4108,2014,42,2014.10.12,2014.10.18,9,DAY N NIGHT (Feat. SIMON Dominic),허각,DAY N NIGHT
4109,2014,42,2014.10.12,2014.10.18,10,Lost Stars,Adam Levine,영화 Begin Again OST
4110,2014,42,2014.10.12,2014.10.18,11,신촌을 못가,포스트맨 (Postmen),신촌을 못가
4111,2014,42,2014.10.12,2014.10.18,12,당신만이,"곽진언, 김필, 임도혁",슈퍼스타K6 곽진언 김필 임도혁
4112,2014,42,2014.10.12,2014.10.18,13,내 사람,김동률,동행
4113,2014,42,2014.10.12,2014.10.18,14,거짓말 거짓말 거짓말,이적,고독의 의미
4114,2014,42,2014.10.12,2014.10.18,15,"묘해, 너와",어쿠스틱 콜라보,연애의 발견 OST Part 4
4115,2014,42,2014.10.12,2014.10.18,16,너무 보고 싶어,어쿠스틱 콜라보,연애의 발견 OST Part 6
4116,2014,42,2014.10.12,2014.10.18,17,소격동,서태지,Quiet Night
4117,2014,42,2014.10.12,2014.10.18,18,고백,김동률,동행
4118,2014,42,2014.10.12,2014.10.18,19,청춘 (Feat. 이상순),김동률,동행
4119,2014,42,2014.10.12,2014.10.18,20,너 하나만,김태우,내겐 너무 사랑스러운 그녀 OST Part 4
4120,2014,42,2014.10.12,2014.10.18,21,친구로 남아줄게,"휘성, 긱스(Geeks)",친구로 남아줄게
4121,2014,42,2014.10.12,2014.10.18,22,No One Else Like You,Adam Levine,영화 Begin Again OST
4122,2014,42,2014.10.12,2014.10.18,23,동행,김동률,동행
4123,2014,42,2014.10.12,2014.10.18,24,너를 사랑해,윤미래 (T),괜찮아 사랑이야 OST Part 6
4124,2014,42,2014.10.12,2014.10.18,25,장난인거 알아 (Feat. 칸토 Of 트로이),레이나,Reset
4125,2014,42,2014.10.12,2014.10.18,26,Holler,소녀시대-태티서(Girls` Generation-TTS),The 2nd Mini Album `Holler`
4126,2014,42,2014.10.12,2014.10.18,27,독기,아이언,쇼미더머니3 씨잼 vs 아이언
4127,2014,42,2014.10.12,2014.10.18,28,If I,정동하,Begin
4128,2014,42,2014.10.12,2014.10.18,29,예뻐졌다 (feat. 지코 Of 블락비),박보람,예뻐졌다
4129,2014,42,2014.10.12,2014.10.18,30,공허해,위너(WINNER),2014 S/S
4130,2014,42,2014.10.12,2014.10.18,31,Advice (Feat. John Park),김동률,동행
4131,2014,42,2014.10.12,2014.10.18,32,난,버나드 박,난...
4132,2014,42,2014.10.12,2014.10.18,33,Falling In Love (Duet With 환희),지아 (Zia),Falling In Fall
4133,2014,42,2014.10.12,2014.10.18,34,설렘주의,"NS Yoon-G, 기리보이(Giriboy)",설렘주의
4134,2014,42,2014.10.12,2014.10.18,35,야생화,박효신,야생화
4135,2014,42,2014.10.12,2014.10.18,36,연결고리#힙합,바비 (BOBBY),쇼미더머니3 Part 4
4136,2014,42,2014.10.12,2014.10.18,37,내 마음은,김동률,동행
4137,2014,42,2014.10.12,2014.10.18,38,Tell Me If You Wanna Go Home,Keira Knightley,영화 Begin Again OST
4138,2014,42,2014.10.12,2014.10.18,39,야생화,"임도혁, 장우람",슈퍼스타K6 임도혁vs장우람
4139,2014,42,2014.10.12,2014.10.18,40,I Swear,씨스타 (Sistar),SWEET & SOUR
4140,2014,42,2014.10.12,2014.10.18,41,A Step You Can`t Take Back,Keira Knightley,영화 Begin Again OST
4141,2014,42,2014.10.12,2014.10.18,42,좋겠다,가비엔제이 (Gavy NJ),She
4142,2014,42,2014.10.12,2014.10.18,43,I`m Fine Thank You,레이디스 코드 (LADIES` CODE),Code#2 Pretty Pretty
4143,2014,42,2014.10.12,2014.10.18,44,퍼즐,김동률,동행
4144,2014,42,2014.10.12,2014.10.18,45,그 노래,김동률,동행
4145,2014,42,2014.10.12,2014.10.18,46,가드올리고 Bounce,바비 (BOBBY),쇼미더머니3 Part 5
4146,2014,42,2014.10.12,2014.10.18,47,연애하나 봐,주니엘 (JUNIEL),연애하나 봐
4147,2014,42,2014.10.12,2014.10.18,48,양화대교,자이언티(Zion.T),양화대교
4148,2014,42,2014.10.12,2014.10.18,49,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
4149,2014,42,2014.10.12,2014.10.18,50,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
4150,2014,42,2014.10.12,2014.10.18,51,A Higher Place,Adam Levine,영화 Begin Again OST
4151,2014,42,2014.10.12,2014.10.18,52,Lost Stars,Keira Knightley,영화 Begin Again OST
4152,2014,42,2014.10.12,2014.10.18,53,오늘,김동률,동행
4153,2014,42,2014.10.12,2014.10.18,54,HER,블락비 (Block B),HER
4154,2014,42,2014.10.12,2014.10.18,55,쉽지않아 (Missing),틴 탑 (Teen Top),TEEN TOP EXITO
4155,2014,42,2014.10.12,2014.10.18,56,Coming Up Roses,Keira Knightley,영화 Begin Again OST
4156,2014,42,2014.10.12,2014.10.18,57,끼부리지마,위너(WINNER),2014 S/S
4157,2014,42,2014.10.12,2014.10.18,58,Like A Fool,Keira Knightley,영화 Begin Again OST
4158,2014,42,2014.10.12,2014.10.18,59,영원한 건 없지만,로이킴,HOME
4159,2014,42,2014.10.12,2014.10.18,60,Because I Love You,바이브 (Vibe),MEMORIES
4160,2014,42,2014.10.12,2014.10.18,61,미친거 아니야?,2PM,미친거 아니야?
4161,2014,42,2014.10.12,2014.10.18,62,Touch my body,씨스타 (Sistar),TOUCH & MOVE
4162,2014,42,2014.10.12,2014.10.18,63,괜찮아 사랑이야,다비치,괜찮아 사랑이야 OST Part 2
4163,2014,42,2014.10.12,2014.10.18,64,울컥,크리스탈 (f(x)),내겐 너무 사랑스러운 그녀 OST Part 2
4164,2014,42,2014.10.12,2014.10.18,65,I Believe,가인,내 생애 봄날 OST Part 4
4165,2014,42,2014.10.12,2014.10.18,66,내가 네게 (Whisper),소녀시대-태티서(Girls` Generation-TTS),The 2nd Mini Album `Holler`
4166,2014,42,2014.10.12,2014.10.18,67,Darling,걸스데이(Girl`s Day),GIRL`S DAY EVERYDAY #4
4167,2014,42,2014.10.12,2014.10.18,68,그 중에 그대를 만나,이선희,(SERENDIPITY) 30주년 기념앨범
4168,2014,42,2014.10.12,2014.10.18,69,A Real Man,"스윙스(Swings), 에일리","스윙스, 에일리 Digital Single `A Real Man`"
4169,2014,42,2014.10.12,2014.10.18,70,매듭,하동균,Word
4170,2014,42,2014.10.12,2014.10.18,71,L4L (Lookin` For Luv) (Feat. Dok2 & The Quiett),바비 (BOBBY),쇼미더머니3 BOBBY vs 올티
4171,2014,42,2014.10.12,2014.10.18,72,"눈, 코, 입",태양,RISE
4172,2014,42,2014.10.12,2014.10.18,73,Animals,Maroon 5,V (Deluxe Edition)
4173,2014,42,2014.10.12,2014.10.18,74,지우고 지우다,더 원 (The One),비밀의 문 OST Part 2
4174,2014,42,2014.10.12,2014.10.18,75,Love Fiction,울랄라세션,괜찮아 사랑이야 OST Vol.1
4175,2014,42,2014.10.12,2014.10.18,76,Body Language (Feat. 범키),산이 (San E),Body Language
4176,2014,42,2014.10.12,2014.10.18,77,애타는 마음,"울랄라세션, 아이유(IU)",애타는 마음
4177,2014,42,2014.10.12,2014.10.18,78,잠시 안녕처럼,에일리 (Ailee),운명처럼 널 사랑해 OST Part 6
4178,2014,42,2014.10.12,2014.10.18,79,가을에,로이킴,HOME
4179,2014,42,2014.10.12,2014.10.18,80,날 사랑한다면,로이킴,HOME
4180,2014,42,2014.10.12,2014.10.18,81,Maps,Maroon 5,Maps
4181,2014,42,2014.10.12,2014.10.18,82,어린애처럼,신혜성,연애의 발견 OST Part 9
4182,2014,42,2014.10.12,2014.10.18,83,잠 못드는 밤 (feat. 펀치(Punch)),크러쉬 (CRUSH),괜찮아 사랑이야 OST Part 3
4183,2014,42,2014.10.12,2014.10.18,84,BE I,B.I,쇼미더머니3 Part 1
4184,2014,42,2014.10.12,2014.10.18,85,Rap Star,스윙스 (Swings),Rap Star
4185,2014,42,2014.10.12,2014.10.18,86,잘 있나요 그대 (Feat. 정지찬),로이킴,HOME
4186,2014,42,2014.10.12,2014.10.18,87,최고의 행운,첸 (CHEN),괜찮아 사랑이야 OST Part 1
4187,2014,42,2014.10.12,2014.10.18,88,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
4188,2014,42,2014.10.12,2014.10.18,89,늦은 얘기들,노을,Acoustic Project #2. Sunset
4189,2014,42,2014.10.12,2014.10.18,90,단발머리 (Short Hair),AOA,단발머리
4190,2014,42,2014.10.12,2014.10.18,91,Lost Stars (Into The Night Mix),Adam Levine,영화 Begin Again OST
4191,2014,42,2014.10.12,2014.10.18,92,너 사용법,에디킴,너 사용법
4192,2014,42,2014.10.12,2014.10.18,93,Don (Feat. The Quiett & Dok2 & 천재노창),바스코(Vasco),Don
4193,2014,42,2014.10.12,2014.10.18,94,미치지 않고서야 (Feat. 다이나믹듀오),에일리 (Ailee),Magazine
4194,2014,42,2014.10.12,2014.10.18,95,미치지말자,에이트 (8eight),미치지말자
4195,2014,42,2014.10.12,2014.10.18,96,컬러링,위너(WINNER),2014 S/S
4196,2014,42,2014.10.12,2014.10.18,97,빨개요,현아 (HyunA),A Talk
4197,2014,42,2014.10.12,2014.10.18,98,Tell Me If You Wanna Go Home (Rooftop Mix) (Feat. Hailee Steinfeld),Keira Knightley,영화 Begin Again OST
4198,2014,42,2014.10.12,2014.10.18,99,가,바비 (BOBBY),쇼미더머니3 Part 2
4199,2014,42,2014.10.12,2014.10.18,100,그날이야 (The Day),노을,그날이야 (The Day)
4200,2014,43,2014.10.19,2014.10.25,1,시간과 낙엽,AKMU (악뮤),시간과 낙엽
4201,2014,43,2014.10.19,2014.10.25,2,"화장 지웠어 (Feat. Zion.T, HA:TFELT) (No make up)",개코,REDINGRAY
4202,2014,43,2014.10.19,2014.10.25,3,그게나야,김동률,동행
4203,2014,43,2014.10.19,2014.10.25,4,보고싶어,걸스데이 (Girl`s Day),보고싶어
4204,2014,43,2014.10.19,2014.10.25,5,Error,빅스 (VIXX),Error
4205,2014,43,2014.10.19,2014.10.25,6,손대지마,에일리 (Ailee),Magazine
4206,2014,43,2014.10.19,2014.10.25,7,Christmalo.win,서태지,Quiet Night
4207,2014,43,2014.10.19,2014.10.25,8,Home,로이킴,HOME
