,year,week_num,start_date,end_date,rank,music,singer,album
3882,2020,39,2020.09.20,2020.09.26,83,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
3883,2020,39,2020.09.20,2020.09.26,84,어떻게 지내 (답가),런치,어떻게 지내 (답가)
3884,2020,39,2020.09.20,2020.09.26,85,밤편지,아이유 (IU),밤편지
3885,2020,39,2020.09.20,2020.09.26,86,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album
3886,2020,39,2020.09.20,2020.09.26,87,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
3887,2020,39,2020.09.20,2020.09.26,88,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars
3888,2020,39,2020.09.20,2020.09.26,89,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
3889,2020,39,2020.09.20,2020.09.26,90,Black Swan,방탄소년단,MAP OF THE SOUL : 7
3890,2020,39,2020.09.20,2020.09.26,91,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기,Our Beloved BoA #2 - SM STATION
3891,2020,39,2020.09.20,2020.09.26,92,돌덩이,하현우,이태원 클라쓰 OST Part.3
3892,2020,39,2020.09.20,2020.09.26,93,비,폴킴,비
3893,2020,39,2020.09.20,2020.09.26,94,친구,방탄소년단,MAP OF THE SOUL : 7
3894,2020,39,2020.09.20,2020.09.26,95,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12
3895,2020,39,2020.09.20,2020.09.26,96,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
3896,2020,39,2020.09.20,2020.09.26,97,그대 고운 내사랑,어반 자카파 (Urban Zakapa),슬기로운 의사생활 OST Part 5
3897,2020,39,2020.09.20,2020.09.26,98,가을 아침,아이유 (IU),꽃갈피 둘
3898,2020,39,2020.09.20,2020.09.26,99,내 눈물 모아,휘인 (Whee In),슬기로운 의사생활 OST Part 8
3899,2020,39,2020.09.20,2020.09.26,100,Moon,방탄소년단,MAP OF THE SOUL : 7
3900,2020,40,2020.09.27,2020.10.03,1,Dynamite,방탄소년단,Dynamite
3901,2020,40,2020.09.27,2020.10.03,2,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
3902,2020,40,2020.09.27,2020.10.03,3,When We Disco (Duet with 선미),박진영,When We Disco
3903,2020,40,2020.09.27,2020.10.03,4,눈누난나 (NUNU NANA),제시(Jessi),NUNA
3904,2020,40,2020.09.27,2020.10.03,5,마리아 (Maria),화사(Hwa Sa),Mara
3905,2020,40,2020.09.27,2020.10.03,6,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
3906,2020,40,2020.09.27,2020.10.03,7,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가
3907,2020,40,2020.09.27,2020.10.03,8,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
3908,2020,40,2020.09.27,2020.10.03,9,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
3909,2020,40,2020.09.27,2020.10.03,10,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
3910,2020,40,2020.09.27,2020.10.03,11,How You Like That,BLACKPINK,How You Like That
3911,2020,40,2020.09.27,2020.10.03,12,아로하,조정석,슬기로운 의사생활 OST Part 3
3912,2020,40,2020.09.27,2020.10.03,13,Downtown Baby,블루 (BLOO),Downtown Baby
3913,2020,40,2020.09.27,2020.10.03,14,Blueming,아이유 (IU),Love poem
3914,2020,40,2020.09.27,2020.10.03,15,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
3915,2020,40,2020.09.27,2020.10.03,16,덤디덤디 (DUMDi DUMDi),(여자)아이들,덤디덤디 (DUMDi DUMDi)
3916,2020,40,2020.09.27,2020.10.03,17,홀로,이하이,홀로
3917,2020,40,2020.09.27,2020.10.03,18,Not Shy,ITZY (있지),Not Shy
3918,2020,40,2020.09.27,2020.10.03,19,어떻게 지내,오반 (OVAN),어떻게 지내
3919,2020,40,2020.09.27,2020.10.03,20,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream (with Selena Gomez)
3920,2020,40,2020.09.27,2020.10.03,21,Memories,Maroon 5,Memories
3921,2020,40,2020.09.27,2020.10.03,22,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
3922,2020,40,2020.09.27,2020.10.03,23,Dance Monkey,Tones And I,Dance Monkey
3923,2020,40,2020.09.27,2020.10.03,24,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
3924,2020,40,2020.09.27,2020.10.03,25,METEOR,창모 (CHANGMO),Boyhood
3925,2020,40,2020.09.27,2020.10.03,26,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX
3926,2020,40,2020.09.27,2020.10.03,27,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
3927,2020,40,2020.09.27,2020.10.03,28,Lovesick Girls,BLACKPINK,THE ALBUM
3928,2020,40,2020.09.27,2020.10.03,29,밤하늘의 저 별처럼,"헤이즈 (Heize), 펀치 (Punch)",밤하늘의 저 별처럼 (브람스를 좋아하세요? OST 스페셜 트랙)
3929,2020,40,2020.09.27,2020.10.03,30,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
3930,2020,40,2020.09.27,2020.10.03,31,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
3931,2020,40,2020.09.27,2020.10.03,32,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적
3932,2020,40,2020.09.27,2020.10.03,33,2002,Anne-Marie,Speak Your Mind (Deluxe)
3933,2020,40,2020.09.27,2020.10.03,34,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11
3934,2020,40,2020.09.27,2020.10.03,35,Bad Boy,"청하, Christopher",Bad Boy
3935,2020,40,2020.09.27,2020.10.03,36,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어
3936,2020,40,2020.09.27,2020.10.03,37,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam)
3937,2020,40,2020.09.27,2020.10.03,38,Don`t Start Now,Dua Lipa,Don`t Start Now
3938,2020,40,2020.09.27,2020.10.03,39,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘
3939,2020,40,2020.09.27,2020.10.03,40,아무노래,지코 (ZICO),아무노래
3940,2020,40,2020.09.27,2020.10.03,41,너의 밤은 어때 (취향저격 그녀 X 정은지),정은지,너의 밤은 어때 (취향저격 그녀 X 정은지) OST
3941,2020,40,2020.09.27,2020.10.03,42,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
3942,2020,40,2020.09.27,2020.10.03,43,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
3943,2020,40,2020.09.27,2020.10.03,44,Love poem,아이유 (IU),Love poem
3944,2020,40,2020.09.27,2020.10.03,45,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
3945,2020,40,2020.09.27,2020.10.03,46,봄날,방탄소년단,YOU NEVER WALK ALONE
3946,2020,40,2020.09.27,2020.10.03,47,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
3947,2020,40,2020.09.27,2020.10.03,48,ON,방탄소년단,MAP OF THE SOUL : 7
3948,2020,40,2020.09.27,2020.10.03,49,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
3949,2020,40,2020.09.27,2020.10.03,50,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song
3950,2020,40,2020.09.27,2020.10.03,51,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
3951,2020,40,2020.09.27,2020.10.03,52,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
3952,2020,40,2020.09.27,2020.10.03,53,숲의 아이 (Bon voyage),유아,Bon Voyage
3953,2020,40,2020.09.27,2020.10.03,54,안녕,폴킴,호텔 델루나 OST Part.10
3954,2020,40,2020.09.27,2020.10.03,55,신난다 (Feat. 마마무),비룡,두리쥬와 X LINDA X 신난다
3955,2020,40,2020.09.27,2020.10.03,56,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
3956,2020,40,2020.09.27,2020.10.03,57,Maniac,Conan Gray,Maniac
3957,2020,40,2020.09.27,2020.10.03,58,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
3958,2020,40,2020.09.27,2020.10.03,59,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리)
3959,2020,40,2020.09.27,2020.10.03,60,축하해,오반 (OVAN),축하해
3960,2020,40,2020.09.27,2020.10.03,61,12:45 (Stripped),Etham,12:45 (Stripped)
3961,2020,40,2020.09.27,2020.10.03,62,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
3962,2020,40,2020.09.27,2020.10.03,63,가을 타나 봐,바이브 (Vibe),가을 타나 봐
3963,2020,40,2020.09.27,2020.10.03,64,너를 만나,폴킴,너를 만나
3964,2020,40,2020.09.27,2020.10.03,65,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이
3965,2020,40,2020.09.27,2020.10.03,66,PLAY (Feat. 창모),청하,PLAY
3966,2020,40,2020.09.27,2020.10.03,67,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST
3967,2020,40,2020.09.27,2020.10.03,68,MORE & MORE,TWICE,MORE & MORE
3968,2020,40,2020.09.27,2020.10.03,69,LINDA (Feat. 윤미래),린다G,두리쥬와 X LINDA X 신난다
3969,2020,40,2020.09.27,2020.10.03,70,Tight,10cm,4.5
3970,2020,40,2020.09.27,2020.10.03,71,취했나봐,황인욱,취했나봐
3971,2020,40,2020.09.27,2020.10.03,72,Painkiller,Ruel,Painkiller
3972,2020,40,2020.09.27,2020.10.03,73,그때 그 아인,김필,이태원 클라쓰 OST Part.6
3973,2020,40,2020.09.27,2020.10.03,74,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
3974,2020,40,2020.09.27,2020.10.03,75,HIP,마마무 (Mamamoo),reality in BLACK
3975,2020,40,2020.09.27,2020.10.03,76,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
3976,2020,40,2020.09.27,2020.10.03,77,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
3977,2020,40,2020.09.27,2020.10.03,78,반만,진민호,반만
3978,2020,40,2020.09.27,2020.10.03,79,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
3979,2020,40,2020.09.27,2020.10.03,80,서면역에서,순순희,서면역에서
3980,2020,40,2020.09.27,2020.10.03,81,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
3981,2020,40,2020.09.27,2020.10.03,82,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars
3982,2020,40,2020.09.27,2020.10.03,83,첫 줄,신용재,Dear
3983,2020,40,2020.09.27,2020.10.03,84,To Die For,Sam Smith,To Die For
3984,2020,40,2020.09.27,2020.10.03,85,WANNABE,ITZY (있지),IT`z ME
3985,2020,40,2020.09.27,2020.10.03,86,어떻게 지내 (답가),런치,어떻게 지내 (답가)
3986,2020,40,2020.09.27,2020.10.03,87,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
3987,2020,40,2020.09.27,2020.10.03,88,밤편지,아이유 (IU),밤편지
3988,2020,40,2020.09.27,2020.10.03,89,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK
3989,2020,40,2020.09.27,2020.10.03,90,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
3990,2020,40,2020.09.27,2020.10.03,91,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
3991,2020,40,2020.09.27,2020.10.03,92,Black Swan,방탄소년단,MAP OF THE SOUL : 7
3992,2020,40,2020.09.27,2020.10.03,93,돌덩이,하현우,이태원 클라쓰 OST Part.3
3993,2020,40,2020.09.27,2020.10.03,94,나의 시간은,백현 (BAEKHYUN),청춘기록 OST Part.3
3994,2020,40,2020.09.27,2020.10.03,95,친구,방탄소년단,MAP OF THE SOUL : 7
3995,2020,40,2020.09.27,2020.10.03,96,비,폴킴,비
3996,2020,40,2020.09.27,2020.10.03,97,Monster,레드벨벳-아이린&슬기,Monster - The 1st Mini Album
3997,2020,40,2020.09.27,2020.10.03,98,"너에게 난, 나에게 넌",미도와 파라솔,슬기로운 의사생활 OST Part 12
3998,2020,40,2020.09.27,2020.10.03,99,Bet You Wanna (Feat. Cardi B),BLACKPINK,THE ALBUM
3999,2020,40,2020.09.27,2020.10.03,100,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
4000,2020,41,2020.10.04,2020.10.10,1,Dynamite,방탄소년단,Dynamite
4001,2020,41,2020.10.04,2020.10.10,2,Lovesick Girls,BLACKPINK,THE ALBUM
4002,2020,41,2020.10.04,2020.10.10,3,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
4003,2020,41,2020.10.04,2020.10.10,4,When We Disco (Duet with 선미),박진영,When We Disco
4004,2020,41,2020.10.04,2020.10.10,5,눈누난나 (NUNU NANA),제시(Jessi),NUNA
4005,2020,41,2020.10.04,2020.10.10,6,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
4006,2020,41,2020.10.04,2020.10.10,7,마리아 (Maria),화사(Hwa Sa),Mara
4007,2020,41,2020.10.04,2020.10.10,8,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
4008,2020,41,2020.10.04,2020.10.10,9,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
4009,2020,41,2020.10.04,2020.10.10,10,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
4010,2020,41,2020.10.04,2020.10.10,11,How You Like That,BLACKPINK,How You Like That
4011,2020,41,2020.10.04,2020.10.10,12,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가
4012,2020,41,2020.10.04,2020.10.10,13,아로하,조정석,슬기로운 의사생활 OST Part 3
4013,2020,41,2020.10.04,2020.10.10,14,Blueming,아이유 (IU),Love poem
4014,2020,41,2020.10.04,2020.10.10,15,Downtown Baby,블루 (BLOO),Downtown Baby
4015,2020,41,2020.10.04,2020.10.10,16,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
4016,2020,41,2020.10.04,2020.10.10,17,홀로,이하이,홀로
4017,2020,41,2020.10.04,2020.10.10,18,어떻게 지내,오반 (OVAN),어떻게 지내
4018,2020,41,2020.10.04,2020.10.10,19,Memories,Maroon 5,Memories
4019,2020,41,2020.10.04,2020.10.10,20,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
4020,2020,41,2020.10.04,2020.10.10,21,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
4021,2020,41,2020.10.04,2020.10.10,22,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
4022,2020,41,2020.10.04,2020.10.10,23,덤디덤디 (DUMDi DUMDi),(여자)아이들,덤디덤디 (DUMDi DUMDi)
4023,2020,41,2020.10.04,2020.10.10,24,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
4024,2020,41,2020.10.04,2020.10.10,25,Ice Cream (with Selena Gomez),BLACKPINK,Ice Cream (with Selena Gomez)
4025,2020,41,2020.10.04,2020.10.10,26,Dance Monkey,Tones And I,Dance Monkey
4026,2020,41,2020.10.04,2020.10.10,27,Not Shy,ITZY (있지),Not Shy
4027,2020,41,2020.10.04,2020.10.10,28,METEOR,창모 (CHANGMO),Boyhood
4028,2020,41,2020.10.04,2020.10.10,29,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
4029,2020,41,2020.10.04,2020.10.10,30,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
4030,2020,41,2020.10.04,2020.10.10,31,Bad Boy,"청하, Christopher",Bad Boy
4031,2020,41,2020.10.04,2020.10.10,32,Summer Hate (Feat. 비),지코 (ZICO),RANDOM BOX
4032,2020,41,2020.10.04,2020.10.10,33,사랑은 지날수록 더욱 선명하게 남아,전상근,한 걸음 : 흔적
4033,2020,41,2020.10.04,2020.10.10,34,Bet You Wanna (Feat. Cardi B),BLACKPINK,THE ALBUM
4034,2020,41,2020.10.04,2020.10.10,35,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어
4035,2020,41,2020.10.04,2020.10.10,36,2002,Anne-Marie,Speak Your Mind (Deluxe)
4036,2020,41,2020.10.04,2020.10.10,37,사랑하게 될 줄 알았어,전미도,슬기로운 의사생활 OST Part 11
4037,2020,41,2020.10.04,2020.10.10,38,Don`t Start Now,Dua Lipa,Don`t Start Now
4038,2020,41,2020.10.04,2020.10.10,39,보라빛 밤 (pporappippam),선미,보라빛 밤 (pporappippam)
4039,2020,41,2020.10.04,2020.10.10,40,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME
4040,2020,41,2020.10.04,2020.10.10,41,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (Maktub),Red Moon : To You My Light
4041,2020,41,2020.10.04,2020.10.10,42,Love poem,아이유 (IU),Love poem
4042,2020,41,2020.10.04,2020.10.10,43,아무노래,지코 (ZICO),아무노래
4043,2020,41,2020.10.04,2020.10.10,44,봄날,방탄소년단,YOU NEVER WALK ALONE
4044,2020,41,2020.10.04,2020.10.10,45,처음처럼,엠씨더맥스 (M.C The Max),CEREMONIA
4045,2020,41,2020.10.04,2020.10.10,46,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
4046,2020,41,2020.10.04,2020.10.10,47,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)",그 여름을 틀어줘
4047,2020,41,2020.10.04,2020.10.10,48,ON,방탄소년단,MAP OF THE SOUL : 7
4048,2020,41,2020.10.04,2020.10.10,49,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
4049,2020,41,2020.10.04,2020.10.10,50,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
4050,2020,41,2020.10.04,2020.10.10,51,안녕,폴킴,호텔 델루나 OST Part.10
4051,2020,41,2020.10.04,2020.10.10,52,밤하늘의 저 별처럼,"헤이즈 (Heize), 펀치 (Punch)",밤하늘의 저 별처럼 (브람스를 좋아하세요? OST 스페셜 트랙)
4052,2020,41,2020.10.04,2020.10.10,53,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
4053,2020,41,2020.10.04,2020.10.10,54,Psycho,레드벨벳(Red Velvet),`The ReVe Festival` Finale
4054,2020,41,2020.10.04,2020.10.10,55,Into the I-LAND,아이유 (IU),I-LAND Part.1 Signal Song
4055,2020,41,2020.10.04,2020.10.10,56,가을 타나 봐,바이브 (Vibe),가을 타나 봐
4056,2020,41,2020.10.04,2020.10.10,57,좋은 사람 있으면 소개시켜줘,조이 (JOY),슬기로운 의사생활 OST Part 2
4057,2020,41,2020.10.04,2020.10.10,58,Maniac,Conan Gray,Maniac
4058,2020,41,2020.10.04,2020.10.10,59,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
4059,2020,41,2020.10.04,2020.10.10,60,숲의 아이 (Bon voyage),유아,Bon Voyage
4060,2020,41,2020.10.04,2020.10.10,61,12:45 (Stripped),Etham,12:45 (Stripped)
4061,2020,41,2020.10.04,2020.10.10,62,신난다 (Feat. 마마무),비룡,두리쥬와 X LINDA X 신난다
4062,2020,41,2020.10.04,2020.10.10,63,축하해,오반 (OVAN),축하해
4063,2020,41,2020.10.04,2020.10.10,64,Pretty Savage,BLACKPINK,THE ALBUM
4064,2020,41,2020.10.04,2020.10.10,65,너를 만나,폴킴,너를 만나
4065,2020,41,2020.10.04,2020.10.10,66,밤새 (취향저격 그녀 X 카더가든),카더가든,밤새 (취향저격 그녀 X 카더가든) OST
4066,2020,41,2020.10.04,2020.10.10,67,서면역에서,순순희,서면역에서
4067,2020,41,2020.10.04,2020.10.10,68,bad guy,Billie Eilish,"WHEN WE ALL FALL ASLEEP, WHERE DO WE GO?"
4068,2020,41,2020.10.04,2020.10.10,69,여름 안에서 (Covered By 싹쓰리) (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)",여름 안에서 (Covered By 싹쓰리)
4069,2020,41,2020.10.04,2020.10.10,70,너의 밤은 어때 (취향저격 그녀 X 정은지),정은지,너의 밤은 어때 (취향저격 그녀 X 정은지) OST
4070,2020,41,2020.10.04,2020.10.10,71,나비와 고양이 (Feat. 백현 (BAEKHYUN)),볼빨간사춘기,나비와 고양이
4071,2020,41,2020.10.04,2020.10.10,72,테스형!,나훈아,아홉 이야기
4072,2020,41,2020.10.04,2020.10.10,73,happy,백현 (BAEKHYUN),브람스를 좋아하세요? OST Part.11
4073,2020,41,2020.10.04,2020.10.10,74,PLAY (Feat. 창모),청하,PLAY
4074,2020,41,2020.10.04,2020.10.10,75,취했나봐,황인욱,취했나봐
4075,2020,41,2020.10.04,2020.10.10,76,Painkiller,Ruel,Painkiller
4076,2020,41,2020.10.04,2020.10.10,77,MORE & MORE,TWICE,MORE & MORE
4077,2020,41,2020.10.04,2020.10.10,78,그때 그 아인,김필,이태원 클라쓰 OST Part.6
4078,2020,41,2020.10.04,2020.10.10,79,LINDA (Feat. 윤미래),린다G,두리쥬와 X LINDA X 신난다
4079,2020,41,2020.10.04,2020.10.10,80,Love To Hate Me,BLACKPINK,THE ALBUM
4080,2020,41,2020.10.04,2020.10.10,81,화려하지 않은 고백,규현 (KYUHYUN),슬기로운 의사생활 OST Part 4
4081,2020,41,2020.10.04,2020.10.10,82,시든 꽃에 물을 주듯,HYNN(박혜원),시든 꽃에 물을 주듯
4082,2020,41,2020.10.04,2020.10.10,83,Stuck with U,"Ariana Grande, Justin Bieber",Stuck with U
4083,2020,41,2020.10.04,2020.10.10,84,HIP,마마무 (Mamamoo),reality in BLACK
4084,2020,41,2020.10.04,2020.10.10,85,사랑이란 멜로는 없어,전상근,사랑이란 멜로는 없어
4085,2020,41,2020.10.04,2020.10.10,86,별을 담은 시 (Ode To The Stars),"마크툽 (Maktub), 이라온",Red Moon : Ode To The Stars
4086,2020,41,2020.10.04,2020.10.10,87,반만,진민호,반만
4087,2020,41,2020.10.04,2020.10.10,88,우리 사랑한 동안,에일리 (Ailee),I`m
4088,2020,41,2020.10.04,2020.10.10,89,00:00 (Zero O`Clock),방탄소년단,MAP OF THE SOUL : 7
4089,2020,41,2020.10.04,2020.10.10,90,어느 60대 노부부이야기,임영웅,내일은 미스터트롯 트롯 에이드 베스트
4090,2020,41,2020.10.04,2020.10.10,91,내 마음을 누르는 일 (Daystar),규현 (KYUHYUN),내 마음을 누르는 일 (Daystar)
4091,2020,41,2020.10.04,2020.10.10,92,Black Swan,방탄소년단,MAP OF THE SOUL : 7
4092,2020,41,2020.10.04,2020.10.10,93,너를 사랑하고 있어,백현 (BAEKHYUN),낭만닥터 김사부 2 OST Part.1
4093,2020,41,2020.10.04,2020.10.10,94,To Die For,Sam Smith,To Die For
4094,2020,41,2020.10.04,2020.10.10,95,첫 줄,신용재,Dear
4095,2020,41,2020.10.04,2020.10.10,96,친구,방탄소년단,MAP OF THE SOUL : 7
4096,2020,41,2020.10.04,2020.10.10,97,밤편지,아이유 (IU),밤편지
4097,2020,41,2020.10.04,2020.10.10,98,연기 (With 헤이즈),기리보이(Giriboy),영화같게
4098,2020,41,2020.10.04,2020.10.10,99,FIESTA,IZ*ONE (아이즈원),BLOOM*IZ
4099,2020,41,2020.10.04,2020.10.10,100,덤더럼(Dumhdurum),에이핑크 (Apink),LOOK
4100,2020,42,2020.10.11,2020.10.17,1,DON`T TOUCH ME,환불원정대,DON`T TOUCH ME
4101,2020,42,2020.10.11,2020.10.17,2,Dynamite,방탄소년단,Dynamite
4102,2020,42,2020.10.11,2020.10.17,3,Lovesick Girls,BLACKPINK,THE ALBUM
4103,2020,42,2020.10.11,2020.10.17,4,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
4104,2020,42,2020.10.11,2020.10.17,5,When We Disco (Duet with 선미),박진영,When We Disco
4105,2020,42,2020.10.11,2020.10.17,6,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
4106,2020,42,2020.10.11,2020.10.17,7,눈누난나 (NUNU NANA),제시(Jessi),NUNA
4107,2020,42,2020.10.11,2020.10.17,8,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
4108,2020,42,2020.10.11,2020.10.17,9,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
4109,2020,42,2020.10.11,2020.10.17,10,마리아 (Maria),화사(Hwa Sa),Mara
4110,2020,42,2020.10.11,2020.10.17,11,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
4111,2020,42,2020.10.11,2020.10.17,12,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
4112,2020,42,2020.10.11,2020.10.17,13,How You Like That,BLACKPINK,How You Like That
4113,2020,42,2020.10.11,2020.10.17,14,Make A Wish (Birthday Song),NCT U,NCT RESONANCE Pt. 1 - The 2nd Album
4114,2020,42,2020.10.11,2020.10.17,15,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)",다시 여기 바닷가
4115,2020,42,2020.10.11,2020.10.17,16,아로하,조정석,슬기로운 의사생활 OST Part 3
4116,2020,42,2020.10.11,2020.10.17,17,홀로,이하이,홀로
4117,2020,42,2020.10.11,2020.10.17,18,Blueming,아이유 (IU),Love poem
4118,2020,42,2020.10.11,2020.10.17,19,Downtown Baby,블루 (BLOO),Downtown Baby
4119,2020,42,2020.10.11,2020.10.17,20,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
4120,2020,42,2020.10.11,2020.10.17,21,어떻게 지내,오반 (OVAN),어떻게 지내
4121,2020,42,2020.10.11,2020.10.17,22,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
4122,2020,42,2020.10.11,2020.10.17,23,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
4123,2020,42,2020.10.11,2020.10.17,24,늦은 밤 너의 집 앞 골목길에서,노을,늦은 밤 너의 집 앞 골목길에서
4124,2020,42,2020.10.11,2020.10.17,25,Memories,Maroon 5,Memories
4125,2020,42,2020.10.11,2020.10.17,26,Dance Monkey,Tones And I,Dance Monkey
4126,2020,42,2020.10.11,2020.10.17,27,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
4127,2020,42,2020.10.11,2020.10.17,28,METEOR,창모 (CHANGMO),Boyhood
