,year,week_num,start_date,end_date,rank,music,singer,album
4257,2022,43,2022.10.16,2022.10.22,58,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
4258,2022,43,2022.10.16,2022.10.22,59,드라마,아이유 (IU),조각집
4259,2022,43,2022.10.16,2022.10.22,60,strawberry moon,아이유 (IU),strawberry moon
4260,2022,43,2022.10.16,2022.10.22,61,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
4261,2022,43,2022.10.16,2022.10.22,62,신호등,이무진,신호등
4262,2022,43,2022.10.16,2022.10.22,63,INVU,태연 (TAEYEON),INVU - The 3rd Album
4263,2022,43,2022.10.16,2022.10.22,64,그래서 그대는,이영현,그래서 그대는
4264,2022,43,2022.10.16,2022.10.22,65,Next Level,aespa,Next Level
4265,2022,43,2022.10.16,2022.10.22,66,못해,김나영,못해 (Re : WIND 4MEN Vol.02)
4266,2022,43,2022.10.16,2022.10.22,67,Dynamite,방탄소년단,Dynamite
4267,2022,43,2022.10.16,2022.10.22,68,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
4268,2022,43,2022.10.16,2022.10.22,69,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
4269,2022,43,2022.10.16,2022.10.22,70,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
4270,2022,43,2022.10.16,2022.10.22,71,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
4271,2022,43,2022.10.16,2022.10.22,72,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
4272,2022,43,2022.10.16,2022.10.22,73,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
4273,2022,43,2022.10.16,2022.10.22,74,GANADARA (Feat. 아이유),박재범,GANADARA
4274,2022,43,2022.10.16,2022.10.22,75,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
4275,2022,43,2022.10.16,2022.10.22,76,Celebrity,아이유 (IU),Celebrity
4276,2022,43,2022.10.16,2022.10.22,77,LOVE,(여자)아이들,I love
4277,2022,43,2022.10.16,2022.10.22,78,Weekend,태연 (TAEYEON),Weekend
4278,2022,43,2022.10.16,2022.10.22,79,ILLELLA (일낼라),마마무(Mamamoo),MIC ON
4279,2022,43,2022.10.16,2022.10.22,80,Off My Face,Justin Bieber,Justice
4280,2022,43,2022.10.16,2022.10.22,81,진심이었던 사람만 바보가 돼,권진아,진심이었던 사람만 바보가 돼
4281,2022,43,2022.10.16,2022.10.22,82,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
4282,2022,43,2022.10.16,2022.10.22,83,너를 생각해,주시크 (Joosiq),너를 생각해
4283,2022,43,2022.10.16,2022.10.22,84,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
4284,2022,43,2022.10.16,2022.10.22,85,Butter,방탄소년단,Butter
4285,2022,43,2022.10.16,2022.10.22,86,아무래도 난,주시크 (Joosiq),아무래도 난
4286,2022,43,2022.10.16,2022.10.22,87,MY BAG,(여자)아이들,I NEVER DIE
4287,2022,43,2022.10.16,2022.10.22,88,그때로 돌아가,로이킴,그때로 돌아가
4288,2022,43,2022.10.16,2022.10.22,89,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
4289,2022,43,2022.10.16,2022.10.22,90,가을밤에 든 생각,잔나비,잔나비 소곡집 l
4290,2022,43,2022.10.16,2022.10.22,91,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
4291,2022,43,2022.10.16,2022.10.22,92,봄날,방탄소년단,YOU NEVER WALK ALONE
4292,2022,43,2022.10.16,2022.10.22,93,첫사랑,백아,첫사랑
4293,2022,43,2022.10.16,2022.10.22,94,CASE 143,Stray Kids (스트레이 키즈),MAXIDENT
4294,2022,43,2022.10.16,2022.10.22,95,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
4295,2022,43,2022.10.16,2022.10.22,96,열이올라요 (Heart Burn),선미,열이올라요 (Heart Burn)
4296,2022,43,2022.10.16,2022.10.22,97,Change,(여자)아이들,I love
4297,2022,43,2022.10.16,2022.10.22,98,Permission to Dance,방탄소년단,Butter / Permission to Dance
4298,2022,43,2022.10.16,2022.10.22,99,Yet To Come,방탄소년단,Proof
4299,2022,43,2022.10.16,2022.10.22,100,아버지,임영웅,IM HERO
4300,2022,44,2022.10.23,2022.10.29,1,Nxde,(여자)아이들,I love
4301,2022,44,2022.10.23,2022.10.29,2,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
4302,2022,44,2022.10.23,2022.10.29,3,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE
4303,2022,44,2022.10.23,2022.10.29,4,After LIKE,IVE (아이브),After LIKE
4304,2022,44,2022.10.23,2022.10.29,5,사건의 지평선,윤하,YOUNHA 6th Album Repackage `END THEORY : Final Edition`
4305,2022,44,2022.10.23,2022.10.29,6,Hype boy,NewJeans,NewJeans 1st EP `New Jeans`
4306,2022,44,2022.10.23,2022.10.29,7,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour
4307,2022,44,2022.10.23,2022.10.29,8,Attention,NewJeans,NewJeans 1st EP `New Jeans`
4308,2022,44,2022.10.23,2022.10.29,9,Shut Down,BLACKPINK,BORN PINK
4309,2022,44,2022.10.23,2022.10.29,10,Monologue,테이 (Tei),Monologue
4310,2022,44,2022.10.23,2022.10.29,11,LOVE DIVE,IVE (아이브),LOVE DIVE
4311,2022,44,2022.10.23,2022.10.29,12,Pink Venom,BLACKPINK,Pink Venom
4312,2022,44,2022.10.23,2022.10.29,13,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만
4313,2022,44,2022.10.23,2022.10.29,14,자격지심 (Feat. ZICO),BE`O (비오),FIVE SENSES
4314,2022,44,2022.10.23,2022.10.29,15,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
4315,2022,44,2022.10.23,2022.10.29,16,우린 그렇게 사랑해서,"강민경, 잔나비",우린 그렇게 사랑해서
4316,2022,44,2022.10.23,2022.10.29,17,그라데이션,10cm,5.3
4317,2022,44,2022.10.23,2022.10.29,18,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
4318,2022,44,2022.10.23,2022.10.29,19,TOMBOY,(여자)아이들,I NEVER DIE
4319,2022,44,2022.10.23,2022.10.29,20,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
4320,2022,44,2022.10.23,2022.10.29,21,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
4321,2022,44,2022.10.23,2022.10.29,22,나의 X에게,경서,나의 X에게
4322,2022,44,2022.10.23,2022.10.29,23,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
4323,2022,44,2022.10.23,2022.10.29,24,해요 (2022),#안녕,해요 (2022)
4324,2022,44,2022.10.23,2022.10.29,25,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
4325,2022,44,2022.10.23,2022.10.29,26,내가 아니라도,주호,내가 아니라도
4326,2022,44,2022.10.23,2022.10.29,27,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album
4327,2022,44,2022.10.23,2022.10.29,28,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
4328,2022,44,2022.10.23,2022.10.29,29,That`s Hilarious,Charlie Puth,That`s Hilarious
4329,2022,44,2022.10.23,2022.10.29,30,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
4330,2022,44,2022.10.23,2022.10.29,31,LAW (Prod. Czaer),"윤미래, 비비(BIBI)",스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
4331,2022,44,2022.10.23,2022.10.29,32,ELEVEN,IVE (아이브),ELEVEN
4332,2022,44,2022.10.23,2022.10.29,33,SNEAKERS,ITZY (있지),CHECKMATE
4333,2022,44,2022.10.23,2022.10.29,34,취중고백,김민석,취중고백
4334,2022,44,2022.10.23,2022.10.29,35,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
4335,2022,44,2022.10.23,2022.10.29,36,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
4336,2022,44,2022.10.23,2022.10.29,37,LOVE me,BE`O (비오),LOVE me
4337,2022,44,2022.10.23,2022.10.29,38,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
4338,2022,44,2022.10.23,2022.10.29,39,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
4339,2022,44,2022.10.23,2022.10.29,40,POP!,나연 (TWICE),IM NAYEON
4340,2022,44,2022.10.23,2022.10.29,41,Love story,볼빨간사춘기,Seoul
4341,2022,44,2022.10.23,2022.10.29,42,우리들의 블루스,임영웅,IM HERO
4342,2022,44,2022.10.23,2022.10.29,43,Stay,"The Kid LAROI, Justin Bieber",Stay
4343,2022,44,2022.10.23,2022.10.29,44,주저하는 연인들을 위해,잔나비,전설
4344,2022,44,2022.10.23,2022.10.29,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
4345,2022,44,2022.10.23,2022.10.29,46,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
4346,2022,44,2022.10.23,2022.10.29,47,스티커 사진,21학번,스티커 사진
4347,2022,44,2022.10.23,2022.10.29,48,사랑한다고 말해줘,탑현,사랑한다고 말해줘
4348,2022,44,2022.10.23,2022.10.29,49,DICE,NMIXX,ENTWURF
4349,2022,44,2022.10.23,2022.10.29,50,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
4350,2022,44,2022.10.23,2022.10.29,51,I Don`t Think That I Like Her,Charlie Puth,CHARLIE
4351,2022,44,2022.10.23,2022.10.29,52,The Astronaut,진 (JIN),The Astronaut
4352,2022,44,2022.10.23,2022.10.29,53,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
4353,2022,44,2022.10.23,2022.10.29,54,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
4354,2022,44,2022.10.23,2022.10.29,55,그래서 그대는,이영현,그래서 그대는
4355,2022,44,2022.10.23,2022.10.29,56,드라마,아이유 (IU),조각집
4356,2022,44,2022.10.23,2022.10.29,57,strawberry moon,아이유 (IU),strawberry moon
4357,2022,44,2022.10.23,2022.10.29,58,다시 만날 수 있을까,임영웅,IM HERO
4358,2022,44,2022.10.23,2022.10.29,59,Girls,aespa,Girls - The 2nd Mini Album
4359,2022,44,2022.10.23,2022.10.29,60,통화연결음,"보라미유, MJ (써니사이드)",통화연결음
4360,2022,44,2022.10.23,2022.10.29,61,못해,김나영,못해 (Re : WIND 4MEN Vol.02)
4361,2022,44,2022.10.23,2022.10.29,62,Talk that Talk,TWICE,BETWEEN 1&2
4362,2022,44,2022.10.23,2022.10.29,63,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
4363,2022,44,2022.10.23,2022.10.29,64,INVU,태연 (TAEYEON),INVU - The 3rd Album
4364,2022,44,2022.10.23,2022.10.29,65,신호등,이무진,신호등
4365,2022,44,2022.10.23,2022.10.29,66,Next Level,aespa,Next Level
4366,2022,44,2022.10.23,2022.10.29,67,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어
4367,2022,44,2022.10.23,2022.10.29,68,Dynamite,방탄소년단,Dynamite
4368,2022,44,2022.10.23,2022.10.29,69,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
4369,2022,44,2022.10.23,2022.10.29,70,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
4370,2022,44,2022.10.23,2022.10.29,71,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
4371,2022,44,2022.10.23,2022.10.29,72,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
4372,2022,44,2022.10.23,2022.10.29,73,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
4373,2022,44,2022.10.23,2022.10.29,74,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
4374,2022,44,2022.10.23,2022.10.29,75,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
4375,2022,44,2022.10.23,2022.10.29,76,Celebrity,아이유 (IU),Celebrity
4376,2022,44,2022.10.23,2022.10.29,77,첫사랑,백아,첫사랑
4377,2022,44,2022.10.23,2022.10.29,78,Off My Face,Justin Bieber,Justice
4378,2022,44,2022.10.23,2022.10.29,79,GANADARA (Feat. 아이유),박재범,GANADARA
4379,2022,44,2022.10.23,2022.10.29,80,Weekend,태연 (TAEYEON),Weekend
4380,2022,44,2022.10.23,2022.10.29,81,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
4381,2022,44,2022.10.23,2022.10.29,82,너를 생각해,주시크 (Joosiq),너를 생각해
4382,2022,44,2022.10.23,2022.10.29,83,무지개,임영웅,IM HERO
4383,2022,44,2022.10.23,2022.10.29,84,그중에 그대를 만나,김호중,삼남매가 용감하게 OST Part.1
4384,2022,44,2022.10.23,2022.10.29,85,Butter,방탄소년단,Butter
4385,2022,44,2022.10.23,2022.10.29,86,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
4386,2022,44,2022.10.23,2022.10.29,87,MY BAG,(여자)아이들,I NEVER DIE
4387,2022,44,2022.10.23,2022.10.29,88,아무래도 난,주시크 (Joosiq),아무래도 난
4388,2022,44,2022.10.23,2022.10.29,89,봄날,방탄소년단,YOU NEVER WALK ALONE
4389,2022,44,2022.10.23,2022.10.29,90,Youth,기현 (몬스타엑스),YOUTH
4390,2022,44,2022.10.23,2022.10.29,91,나의 목소리로,김호중,나의 목소리로
4391,2022,44,2022.10.23,2022.10.29,92,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
4392,2022,44,2022.10.23,2022.10.29,93,진심이었던 사람만 바보가 돼,권진아,진심이었던 사람만 바보가 돼
4393,2022,44,2022.10.23,2022.10.29,94,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
4394,2022,44,2022.10.23,2022.10.29,95,가을밤에 든 생각,잔나비,잔나비 소곡집 l
4395,2022,44,2022.10.23,2022.10.29,96,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
4396,2022,44,2022.10.23,2022.10.29,97,Permission to Dance,방탄소년단,Butter / Permission to Dance
4397,2022,44,2022.10.23,2022.10.29,98,인생은 뷰티풀,김호중,인생은 뷰티풀: 비타돌체 OST
4398,2022,44,2022.10.23,2022.10.29,99,그때로 돌아가,로이킴,그때로 돌아가
4399,2022,44,2022.10.23,2022.10.29,100,Yet To Come,방탄소년단,Proof
4400,2022,45,2022.10.30,2022.11.05,1,Nxde,(여자)아이들,I love
4401,2022,45,2022.10.30,2022.11.05,2,사건의 지평선,윤하,YOUNHA 6th Album Repackage `END THEORY : Final Edition`
4402,2022,45,2022.10.30,2022.11.05,3,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
4403,2022,45,2022.10.30,2022.11.05,4,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE
4404,2022,45,2022.10.30,2022.11.05,5,After LIKE,IVE (아이브),After LIKE
4405,2022,45,2022.10.30,2022.11.05,6,Hype boy,NewJeans,NewJeans 1st EP `New Jeans`
4406,2022,45,2022.10.30,2022.11.05,7,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour
4407,2022,45,2022.10.30,2022.11.05,8,Attention,NewJeans,NewJeans 1st EP `New Jeans`
4408,2022,45,2022.10.30,2022.11.05,9,Monologue,테이 (Tei),Monologue
4409,2022,45,2022.10.30,2022.11.05,10,Shut Down,BLACKPINK,BORN PINK
4410,2022,45,2022.10.30,2022.11.05,11,LOVE DIVE,IVE (아이브),LOVE DIVE
4411,2022,45,2022.10.30,2022.11.05,12,Pink Venom,BLACKPINK,Pink Venom
4412,2022,45,2022.10.30,2022.11.05,13,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만
4413,2022,45,2022.10.30,2022.11.05,14,자격지심 (Feat. ZICO),BE`O (비오),FIVE SENSES
4414,2022,45,2022.10.30,2022.11.05,15,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
4415,2022,45,2022.10.30,2022.11.05,16,그라데이션,10cm,5.3
4416,2022,45,2022.10.30,2022.11.05,17,우린 그렇게 사랑해서,"강민경, 잔나비",우린 그렇게 사랑해서
4417,2022,45,2022.10.30,2022.11.05,18,TOMBOY,(여자)아이들,I NEVER DIE
4418,2022,45,2022.10.30,2022.11.05,19,Cookie,NewJeans,NewJeans 1st EP `New Jeans`
4419,2022,45,2022.10.30,2022.11.05,20,해요 (2022),#안녕,해요 (2022)
4420,2022,45,2022.10.30,2022.11.05,21,사랑인가 봐,멜로망스(Melomance),사랑인가 봐 (사내맞선 OST 스페셜 트랙)
4421,2022,45,2022.10.30,2022.11.05,22,나의 X에게,경서,나의 X에게
4422,2022,45,2022.10.30,2022.11.05,23,FEARLESS,LE SSERAFIM (르세라핌),FEARLESS
4423,2022,45,2022.10.30,2022.11.05,24,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현),정이라고 하자
4424,2022,45,2022.10.30,2022.11.05,25,내가 아니라도,주호,내가 아니라도
4425,2022,45,2022.10.30,2022.11.05,26,사랑은 늘 도망가,임영웅,신사와 아가씨 OST Part.2
4426,2022,45,2022.10.30,2022.11.05,27,보고싶었어,WSG워너비 (4FIRE),WSG워너비 1집
4427,2022,45,2022.10.30,2022.11.05,28,너의 모든 순간,성시경,별에서 온 그대 OST Part 7
4428,2022,45,2022.10.30,2022.11.05,29,FOREVER 1,소녀시대,FOREVER 1 - The 7th Album
4429,2022,45,2022.10.30,2022.11.05,30,That`s Hilarious,Charlie Puth,That`s Hilarious
4430,2022,45,2022.10.30,2022.11.05,31,ELEVEN,IVE (아이브),ELEVEN
4431,2022,45,2022.10.30,2022.11.05,32,취중고백,김민석,취중고백
4432,2022,45,2022.10.30,2022.11.05,33,LOVE me,BE`O (비오),LOVE me
4433,2022,45,2022.10.30,2022.11.05,34,LAW (Prod. Czaer),"윤미래, 비비(BIBI)",스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
4434,2022,45,2022.10.30,2022.11.05,35,That That (prod. & feat. SUGA of BTS),싸이 (Psy),싸다9
4435,2022,45,2022.10.30,2022.11.05,36,SNEAKERS,ITZY (있지),CHECKMATE
4436,2022,45,2022.10.30,2022.11.05,37,다정히 내 이름을 부르면,"경서예지, 전건호",다정히 내 이름을 부르면 (경서예지 x 전건호)
4437,2022,45,2022.10.30,2022.11.05,38,내 기쁨은 너가 벤틀리를 끄는 거야,김승민,PROTOTYPE RESEARCH #0063
4438,2022,45,2022.10.30,2022.11.05,39,도깨비불 (Illusion),aespa,Girls - The 2nd Mini Album
4439,2022,45,2022.10.30,2022.11.05,40,The Astronaut,진 (JIN),The Astronaut
4440,2022,45,2022.10.30,2022.11.05,41,주저하는 연인들을 위해,잔나비,전설
4441,2022,45,2022.10.30,2022.11.05,42,Stay,"The Kid LAROI, Justin Bieber",Stay
4442,2022,45,2022.10.30,2022.11.05,43,Love story,볼빨간사춘기,Seoul
4443,2022,45,2022.10.30,2022.11.05,44,POP!,나연 (TWICE),IM NAYEON
4444,2022,45,2022.10.30,2022.11.05,45,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
4445,2022,45,2022.10.30,2022.11.05,46,새벽에 걸려온 너의 전화는,한동근,미련을 말하는
4446,2022,45,2022.10.30,2022.11.05,47,스티커 사진,21학번,스티커 사진
4447,2022,45,2022.10.30,2022.11.05,48,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
4448,2022,45,2022.10.30,2022.11.05,49,떠나보낼 준비해 둘걸 그랬어,임한별,떠나보낼 준비해 둘걸 그랬어
4449,2022,45,2022.10.30,2022.11.05,50,우리들의 블루스,임영웅,IM HERO
4450,2022,45,2022.10.30,2022.11.05,51,사랑한다고 말해줘,탑현,사랑한다고 말해줘
4451,2022,45,2022.10.30,2022.11.05,52,I Don`t Think That I Like Her,Charlie Puth,CHARLIE
4452,2022,45,2022.10.30,2022.11.05,53,그래서 그대는,이영현,그래서 그대는
4453,2022,45,2022.10.30,2022.11.05,54,드라마,아이유 (IU),조각집
4454,2022,45,2022.10.30,2022.11.05,55,Feel My Rhythm,레드벨벳(Red Velvet),`The ReVe Festival 2022 - Feel My Rhythm`
4455,2022,45,2022.10.30,2022.11.05,56,봄여름가을겨울 (Still Life),BIGBANG (빅뱅),봄여름가을겨울 (Still Life)
4456,2022,45,2022.10.30,2022.11.05,57,못해,김나영,못해 (Re : WIND 4MEN Vol.02)
4457,2022,45,2022.10.30,2022.11.05,58,DICE,NMIXX,ENTWURF
4458,2022,45,2022.10.30,2022.11.05,59,strawberry moon,아이유 (IU),strawberry moon
4459,2022,45,2022.10.30,2022.11.05,60,Left and Right (Feat. Jung Kook of BTS),"Charlie Puth, 정국, 방탄소년단",Left and Right
4460,2022,45,2022.10.30,2022.11.05,61,첫사랑,백아,첫사랑
4461,2022,45,2022.10.30,2022.11.05,62,INVU,태연 (TAEYEON),INVU - The 3rd Album
4462,2022,45,2022.10.30,2022.11.05,63,고백연습,경서,고백연습
4463,2022,45,2022.10.30,2022.11.05,64,통화연결음,"보라미유, MJ (써니사이드)",통화연결음
4464,2022,45,2022.10.30,2022.11.05,65,Girls,aespa,Girls - The 2nd Mini Album
4465,2022,45,2022.10.30,2022.11.05,66,신호등,이무진,신호등
4466,2022,45,2022.10.30,2022.11.05,67,Next Level,aespa,Next Level
4467,2022,45,2022.10.30,2022.11.05,68,Dynamite,방탄소년단,Dynamite
4468,2022,45,2022.10.30,2022.11.05,69,Talk that Talk,TWICE,BETWEEN 1&2
4469,2022,45,2022.10.30,2022.11.05,70,다시 만날 수 있을까,임영웅,IM HERO
4470,2022,45,2022.10.30,2022.11.05,71,늦은 밤 헤어지긴 너무 아쉬워,케이시 (Kassy),LOVE & HATE
4471,2022,45,2022.10.30,2022.11.05,72,"회전목마 (Feat. Zion.T, 원슈타인) (Prod. Slom)",sokodomo,쇼미더머니 10 Episode 2
4472,2022,45,2022.10.30,2022.11.05,73,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈),이석훈,바보에게 바보가 (웹툰 `연애의 발견` X 이석훈) OST
4473,2022,45,2022.10.30,2022.11.05,74,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
4474,2022,45,2022.10.30,2022.11.05,75,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
4475,2022,45,2022.10.30,2022.11.05,76,그중에 그대를 만나,김호중,삼남매가 용감하게 OST Part.1
4476,2022,45,2022.10.30,2022.11.05,77,Off My Face,Justin Bieber,Justice
4477,2022,45,2022.10.30,2022.11.05,78,SMILEY (Feat. BIBI),YENA(최예나),SMiLEY
4478,2022,45,2022.10.30,2022.11.05,79,듣고 싶을까,MSG워너비(M.O.M),듣고 싶을까
4479,2022,45,2022.10.30,2022.11.05,80,Butter,방탄소년단,Butter
4480,2022,45,2022.10.30,2022.11.05,81,너를 생각해,주시크 (Joosiq),너를 생각해
4481,2022,45,2022.10.30,2022.11.05,82,GANADARA (Feat. 아이유),박재범,GANADARA
4482,2022,45,2022.10.30,2022.11.05,83,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
4483,2022,45,2022.10.30,2022.11.05,84,MY BAG,(여자)아이들,I NEVER DIE
4484,2022,45,2022.10.30,2022.11.05,85,Weekend,태연 (TAEYEON),Weekend
4485,2022,45,2022.10.30,2022.11.05,86,나의 목소리로,김호중,나의 목소리로
4486,2022,45,2022.10.30,2022.11.05,87,Celebrity,아이유 (IU),Celebrity
4487,2022,45,2022.10.30,2022.11.05,88,봄날,방탄소년단,YOU NEVER WALK ALONE
4488,2022,45,2022.10.30,2022.11.05,89,I Ain`t Worried,OneRepublic,Top Gun: Maverick (Music From The Motion Picture) OST
4489,2022,45,2022.10.30,2022.11.05,90,Dangerously,Charlie Puth,Nine Track Mind (Deluxe)
4490,2022,45,2022.10.30,2022.11.05,91,아무래도 난,주시크 (Joosiq),아무래도 난
4491,2022,45,2022.10.30,2022.11.05,92,무지개,임영웅,IM HERO
4492,2022,45,2022.10.30,2022.11.05,93,인생은 뷰티풀,김호중,인생은 뷰티풀: 비타돌체 OST
4493,2022,45,2022.10.30,2022.11.05,94,가을밤에 든 생각,잔나비,잔나비 소곡집 l
4494,2022,45,2022.10.30,2022.11.05,95,진심이었던 사람만 바보가 돼,권진아,진심이었던 사람만 바보가 돼
4495,2022,45,2022.10.30,2022.11.05,96,Permission to Dance,방탄소년단,Butter / Permission to Dance
4496,2022,45,2022.10.30,2022.11.05,97,OHAYO MY NIGHT,"디핵 (D-Hack), PATEKO(파테코)",OHAYO MY NIGHT
4497,2022,45,2022.10.30,2022.11.05,98,Yet To Come,방탄소년단,Proof
4498,2022,45,2022.10.30,2022.11.05,99,아버지,임영웅,IM HERO
4499,2022,45,2022.10.30,2022.11.05,100,바라만 본다,MSG워너비(M.O.M),MSG워너비 1집
4500,2022,46,2022.11.06,2022.11.12,1,사건의 지평선,윤하,YOUNHA 6th Album Repackage `END THEORY : Final Edition`
4501,2022,46,2022.11.06,2022.11.12,2,Nxde,(여자)아이들,I love
4502,2022,46,2022.11.06,2022.11.12,3,ANTIFRAGILE,LE SSERAFIM (르세라핌),ANTIFRAGILE
4503,2022,46,2022.11.06,2022.11.12,4,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO),스트릿 맨 파이터(SMF) Original Vol.3 (계급미션)
4504,2022,46,2022.11.06,2022.11.12,5,After LIKE,IVE (아이브),After LIKE
4505,2022,46,2022.11.06,2022.11.12,6,Hype boy,NewJeans,NewJeans 1st EP `New Jeans`
4506,2022,46,2022.11.06,2022.11.12,7,Rush Hour (Feat. j-hope of BTS),크러쉬 (CRUSH),Rush Hour
4507,2022,46,2022.11.06,2022.11.12,8,Attention,NewJeans,NewJeans 1st EP `New Jeans`
4508,2022,46,2022.11.06,2022.11.12,9,Monologue,테이 (Tei),Monologue
4509,2022,46,2022.11.06,2022.11.12,10,Shut Down,BLACKPINK,BORN PINK
4510,2022,46,2022.11.06,2022.11.12,11,LOVE DIVE,IVE (아이브),LOVE DIVE
4511,2022,46,2022.11.06,2022.11.12,12,Pink Venom,BLACKPINK,Pink Venom
4512,2022,46,2022.11.06,2022.11.12,13,자격지심 (Feat. ZICO),BE`O (비오),FIVE SENSES
4513,2022,46,2022.11.06,2022.11.12,14,딱 10CM만,"10cm, BIG Naughty (서동현)",딱 10CM만
4514,2022,46,2022.11.06,2022.11.12,15,그때 그 순간 그대로 (그그그),WSG워너비 (가야G),WSG워너비 1집
4515,2022,46,2022.11.06,2022.11.12,16,그라데이션,10cm,5.3
4516,2022,46,2022.11.06,2022.11.12,17,우린 그렇게 사랑해서,"강민경, 잔나비",우린 그렇게 사랑해서
4517,2022,46,2022.11.06,2022.11.12,18,해요 (2022),#안녕,해요 (2022)
4518,2022,46,2022.11.06,2022.11.12,19,TOMBOY,(여자)아이들,I NEVER DIE
