year,week_num,start_date,end_date,rank,music,singer,album
2016,18,2016.04.24,2016.04.30,21,GOOD (Feat. ELO),"로꼬 (LOCO), GRAY (그레이)",GOOD
2016,17,2016.04.17,2016.04.23,23,"호랑나비 (Feat. Gill, 리듬파워)",보이비 (Boi B),쇼미더머니 5 Episode 3
2016,16,2016.04.10,2016.04.16,25,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2016,15,2016.04.03,2016.04.09,27,L.I.E,EXID,STREET
2016,12,2016.03.13,2016.03.19,30,드러머 (Drummer) (Feat. 올티),"자이언티(Zion.T), 서출구 (Xitsuh)",쇼미더머니 5 Episode 3
2016,13,2016.03.20,2016.03.26,33,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
2016,09,2016.02.21,2016.02.27,44,You Are My Everything,거미,태양의 후예 OST Part 4
2016,11,2016.03.06,2016.03.12,37,Good Luck,AOA,Good Luck
2016,10,2016.02.28,2016.03.05,39,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2016,08,2016.02.14,2016.02.20,43,이 사랑,다비치,태양의 후예 OST Part.3
2016,07,2016.02.07,2016.02.13,50,봄이 좋냐??,10cm,3.2
2016,03,2016.01.10,2016.01.16,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,06,2016.01.31,2016.02.06,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,05,2016.01.24,2016.01.30,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,04,2016.01.17,2016.01.23,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,02,2016.01.03,2016.01.09,84,Up & Down (Feat. 효연),태연 (TAEYEON),Why- The 2nd Mini Album
2016,01,2015.12.27,2016.01.02,92,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2016,21,2016.05.15,2016.05.21,15,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2016,27,2016.06.26,2016.07.02,4,Shut Up (Feat. 유희열),언니쓰,언니들의 슬램덩크
2016,26,2016.06.19,2016.06.25,6,비행소년 (Going Home),"매드 클라운 (Mad Clown), 샵건 (#Gun)",쇼미더머니 5 Episode 2
2016,24,2016.06.05,2016.06.11,9,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
2016,25,2016.06.12,2016.06.18,8,Butterfly,비스트 (Beast),Butterfly
2016,23,2016.05.29,2016.06.04,11,신사 ($insa),"자이언티(Zion.T), 씨잼(Cjamm), 레디(Reddy), 서출구",쇼미더머니 5 Episode 1
2016,22,2016.05.22,2016.05.28,14,CHEER UP,TWICE,PAGE TWO
2016,14,2016.03.27,2016.04.02,32,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2016,20,2016.05.08,2016.05.14,17,달고나,"산이 (San E), 레이나",달고나
2016,19,2016.05.01,2016.05.07,20,Monster,EXO,EX’ACT - The 3rd Album
2016,18,2016.04.24,2016.04.30,22,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2016,17,2016.04.17,2016.04.23,24,현상수배 (Wanted),씨잼(Cjamm) & 레디(Reddy),쇼미더머니 5 Episode 3
2016,16,2016.04.10,2016.04.16,26,너였다면,정승환,또 오해영 OST Part 5
2016,15,2016.04.03,2016.04.09,28,사랑이 뭔데,"서현진, 유승우",또 오해영 OST Part 3
2016,12,2016.03.13,2016.03.19,31,무궁화,"매드 클라운 (Mad Clown), 도넛맨 (Donutman), 보이비 (Boi B), 샵건 (#Gun)",쇼미더머니 5 Episode 1
2016,13,2016.03.20,2016.03.26,34,The Time Goes On,비와이(BewhY),Time Travel
2016,09,2016.02.21,2016.02.27,45,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,11,2016.03.06,2016.03.12,38,Lucky One,EXO,EX’ACT - The 3rd Album
2016,10,2016.02.28,2016.03.05,40,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
2016,08,2016.02.14,2016.02.20,44,You Are My Everything,거미,태양의 후예 OST Part 4
2016,07,2016.02.07,2016.02.13,51,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,03,2016.01.10,2016.01.16,78,제주도의 푸른 밤,태연 (TAEYEON),밴드 고맙삼다
2016,06,2016.01.31,2016.02.06,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,05,2016.01.24,2016.01.30,64,Don`t Cry (우리동네 음악대장),우리 동네 음악대장,복면가왕 50회
2016,04,2016.01.17,2016.01.23,71,Rain,태연 (TAEYEON),태연 `Rain`
2016,02,2016.01.03,2016.01.09,85,SYSTEM,아이언,SYSTEM
2016,01,2015.12.27,2016.01.02,93,Shut Up & Groove (Feat. DEAN),헤이즈 (Heize),And July
2016,21,2016.05.15,2016.05.21,16,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2016,27,2016.06.26,2016.07.02,5,Starlight (Feat. DEAN),태연 (TAEYEON),Why- The 2nd Mini Album
2016,26,2016.06.19,2016.06.25,7,Why,태연 (TAEYEON),Why- The 2nd Mini Album
2016,24,2016.06.05,2016.06.11,10,Machine Gun (Feat. MINO),"KUSH, 자이언티(Zion.T)",쇼미더머니 5 Special
2016,25,2016.06.12,2016.06.18,9,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
2016,23,2016.05.29,2016.06.04,12,Bye bye my blue,백예린,Bye bye my blue
2016,22,2016.05.22,2016.05.28,15,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2016,14,2016.03.27,2016.04.02,33,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
2016,20,2016.05.08,2016.05.14,18,Ring My Bell,수지,함부로 애틋하게 OST Part.1
2016,19,2016.05.01,2016.05.07,21,GOOD (Feat. ELO),"로꼬 (LOCO), GRAY (그레이)",GOOD
2016,18,2016.04.24,2016.04.30,23,"호랑나비 (Feat. Gill, 리듬파워)",보이비 (Boi B),쇼미더머니 5 Episode 3
2016,17,2016.04.17,2016.04.23,25,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2016,16,2016.04.10,2016.04.16,27,L.I.E,EXID,STREET
2016,15,2016.04.03,2016.04.09,29,하늘바라기 (Feat. 하림),정은지,Dream
2016,12,2016.03.13,2016.03.19,32,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2016,13,2016.03.20,2016.03.26,35,Wonderland,구구단 (gugudan),Act.1 The Little Mermaid
2016,09,2016.02.21,2016.02.27,46,어쩌면 나,로이킴,또 오해영 OST Part 4
2016,11,2016.03.06,2016.03.12,39,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2016,10,2016.02.28,2016.03.05,41,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2016,08,2016.02.14,2016.02.20,45,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,07,2016.02.07,2016.02.13,52,니가 참 좋아,10cm,니가 참 좋아
2016,03,2016.01.10,2016.01.16,79,하기나 해 (Feat. Loco),GRAY (그레이),grayground. 01
2016,06,2016.01.31,2016.02.06,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,05,2016.01.24,2016.01.30,65,잊어버리지마 (Feat.태연),크러쉬 (CRUSH),잊어버리지마
2016,04,2016.01.17,2016.01.23,72,Fashion,태연 (TAEYEON),Why- The 2nd Mini Album
2016,02,2016.01.03,2016.01.09,86,No Way,"박용인, 권순일",닥터스 OST Part 1
2016,01,2015.12.27,2016.01.02,94,월량대표아적심 (기다리는 마음),홍진영,월량대표아적심
2016,21,2016.05.15,2016.05.21,17,달고나,"산이 (San E), 레이나",달고나
2016,27,2016.06.26,2016.07.02,6,비행소년 (Going Home),"매드 클라운 (Mad Clown), 샵건 (#Gun)",쇼미더머니 5 Episode 2
2016,26,2016.06.19,2016.06.25,8,Butterfly,비스트 (Beast),Butterfly
2016,24,2016.06.05,2016.06.11,11,신사 ($insa),"자이언티(Zion.T), 씨잼(Cjamm), 레디(Reddy), 서출구",쇼미더머니 5 Episode 1
2016,25,2016.06.12,2016.06.18,10,Machine Gun (Feat. MINO),"KUSH, 자이언티(Zion.T)",쇼미더머니 5 Special
2016,23,2016.05.29,2016.06.04,13,공중도덕 (Air DoTheQ),"The Quiett, Superbee, myunDo, Flowsik, 도끼 (Dok2)",쇼미더머니 5 Episode 1
2016,22,2016.05.22,2016.05.28,16,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2016,14,2016.03.27,2016.04.02,34,The Time Goes On,비와이(BewhY),Time Travel
2016,20,2016.05.08,2016.05.14,19,쏘쏘,백아연,쏘쏘
2016,19,2016.05.01,2016.05.07,22,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2016,18,2016.04.24,2016.04.30,24,현상수배 (Wanted),씨잼(Cjamm) & 레디(Reddy),쇼미더머니 5 Episode 3
2016,17,2016.04.17,2016.04.23,26,너였다면,정승환,또 오해영 OST Part 5
2016,16,2016.04.10,2016.04.16,28,사랑이 뭔데,"서현진, 유승우",또 오해영 OST Part 3
2016,15,2016.04.03,2016.04.09,30,드러머 (Drummer) (Feat. 올티),"자이언티(Zion.T), 서출구 (Xitsuh)",쇼미더머니 5 Episode 3
2016,12,2016.03.13,2016.03.19,33,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
2016,13,2016.03.20,2016.03.26,36,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,09,2016.02.21,2016.02.27,47,Sunflower,윤하,닥터스 OST Part.2
2016,11,2016.03.06,2016.03.12,40,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
2016,10,2016.02.28,2016.03.05,42,1llusion,도끼 (Dok2),1llusion
2016,08,2016.02.14,2016.02.20,46,어쩌면 나,로이킴,또 오해영 OST Part 4
2016,07,2016.02.07,2016.02.13,53,걱정말아요 그대,이적,응답하라 1988 OST Part 2
2016,03,2016.01.10,2016.01.16,80,뚝뚝뚝 (with 예슬),스탠딩 에그(Standing Egg),뚝뚝뚝
2016,06,2016.01.31,2016.02.06,59,우아해 (woo ah),크러쉬 (CRUSH),Interlude
2016,05,2016.01.24,2016.01.30,66,사랑하자,SG 워너비,태양의 후예 OST Part.8
2016,04,2016.01.17,2016.01.23,73,한숨,이하이,SEOULITE
2016,02,2016.01.03,2016.01.09,87,Heaven,EXO,EX’ACT - The 3rd Album
2016,01,2015.12.27,2016.01.02,95,공감 (Feat. 서영은),정준영,공감
2016,21,2016.05.15,2016.05.21,18,Ring My Bell,수지,함부로 애틋하게 OST Part.1
2016,27,2016.06.26,2016.07.02,7,Why,태연 (TAEYEON),Why- The 2nd Mini Album
2016,26,2016.06.19,2016.06.25,9,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
2016,24,2016.06.05,2016.06.11,12,Bye bye my blue,백예린,Bye bye my blue
2016,25,2016.06.12,2016.06.18,11,신사 ($insa),"자이언티(Zion.T), 씨잼(Cjamm), 레디(Reddy), 서출구",쇼미더머니 5 Episode 1
2016,23,2016.05.29,2016.06.04,14,CHEER UP,TWICE,PAGE TWO
2016,22,2016.05.22,2016.05.28,17,달고나,"산이 (San E), 레이나",달고나
2016,14,2016.03.27,2016.04.02,35,Wonderland,구구단 (gugudan),Act.1 The Little Mermaid
2016,20,2016.05.08,2016.05.14,20,Monster,EXO,EX’ACT - The 3rd Album
2016,19,2016.05.01,2016.05.07,23,"호랑나비 (Feat. Gill, 리듬파워)",보이비 (Boi B),쇼미더머니 5 Episode 3
2016,18,2016.04.24,2016.04.30,25,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2016,17,2016.04.17,2016.04.23,27,L.I.E,EXID,STREET
2016,16,2016.04.10,2016.04.16,29,하늘바라기 (Feat. 하림),정은지,Dream
2016,15,2016.04.03,2016.04.09,31,무궁화,"매드 클라운 (Mad Clown), 도넛맨 (Donutman), 보이비 (Boi B), 샵건 (#Gun)",쇼미더머니 5 Episode 1
2016,12,2016.03.13,2016.03.19,34,The Time Goes On,비와이(BewhY),Time Travel
2016,13,2016.03.20,2016.03.26,37,Good Luck,AOA,Good Luck
2016,09,2016.02.21,2016.02.27,48,안아줘,정준일,Lo9ve3r4s
2016,11,2016.03.06,2016.03.12,41,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2016,10,2016.02.28,2016.03.05,43,이 사랑,다비치,태양의 후예 OST Part.3
2016,08,2016.02.14,2016.02.20,47,Sunflower,윤하,닥터스 OST Part.2
2016,07,2016.02.07,2016.02.13,54,말해! 뭐해?,케이윌 (K.Will),태양의 후예 OST Part.6
2016,03,2016.01.10,2016.01.16,81,또 다시 사랑,임창정,또 다시 사랑
2016,06,2016.01.31,2016.02.06,60,여자이니까,다비치,투유 프로젝트 - 슈가맨 Part.36
2016,05,2016.01.24,2016.01.30,67,사람들이 움직이는 게,AKMU (악뮤),사춘기 상 (思春記 上)
2016,04,2016.01.17,2016.01.23,74,오늘부터 우리는 (Me gustas tu),여자친구 (GFRIEND),2nd Mini Album `Flower Bud`
2016,02,2016.01.03,2016.01.09,88,불타오르네 (FIRE),방탄소년단,화양연화 Young Forever
2016,01,2015.12.27,2016.01.02,96,No Jam,키썸 (Kisum),Musik
2016,21,2016.05.15,2016.05.21,19,쏘쏘,백아연,쏘쏘
2016,27,2016.06.26,2016.07.02,8,Butterfly,비스트 (Beast),Butterfly
2016,26,2016.06.19,2016.06.25,10,Machine Gun (Feat. MINO),"KUSH, 자이언티(Zion.T)",쇼미더머니 5 Special
2016,24,2016.06.05,2016.06.11,13,공중도덕 (Air DoTheQ),"The Quiett, Superbee, myunDo, Flowsik, 도끼 (Dok2)",쇼미더머니 5 Episode 1
2016,25,2016.06.12,2016.06.18,12,Bye bye my blue,백예린,Bye bye my blue
2016,23,2016.05.29,2016.06.04,15,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2016,22,2016.05.22,2016.05.28,18,Ring My Bell,수지,함부로 애틋하게 OST Part.1
2016,14,2016.03.27,2016.04.02,36,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,20,2016.05.08,2016.05.14,21,GOOD (Feat. ELO),"로꼬 (LOCO), GRAY (그레이)",GOOD
2016,19,2016.05.01,2016.05.07,24,현상수배 (Wanted),씨잼(Cjamm) & 레디(Reddy),쇼미더머니 5 Episode 3
2016,18,2016.04.24,2016.04.30,26,너였다면,정승환,또 오해영 OST Part 5
2016,17,2016.04.17,2016.04.23,28,사랑이 뭔데,"서현진, 유승우",또 오해영 OST Part 3
2016,16,2016.04.10,2016.04.16,30,드러머 (Drummer) (Feat. 올티),"자이언티(Zion.T), 서출구 (Xitsuh)",쇼미더머니 5 Episode 3
2016,15,2016.04.03,2016.04.09,32,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2016,12,2016.03.13,2016.03.19,35,Wonderland,구구단 (gugudan),Act.1 The Little Mermaid
2016,13,2016.03.20,2016.03.26,38,Lucky One,EXO,EX’ACT - The 3rd Album
2016,09,2016.02.21,2016.02.27,49,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2016,11,2016.03.06,2016.03.12,42,1llusion,도끼 (Dok2),1llusion
2016,10,2016.02.28,2016.03.05,44,You Are My Everything,거미,태양의 후예 OST Part 4
2016,08,2016.02.14,2016.02.20,48,안아줘,정준일,Lo9ve3r4s
2016,07,2016.02.07,2016.02.13,55,너는 나 나는 너,지코 (ZICO),Break Up 2 Make Up
2016,03,2016.01.10,2016.01.16,82,Love Yourself,Justin Bieber,Purpose (Deluxe Edition)
2016,06,2016.01.31,2016.02.06,61,Beverly 1lls,"SUPERBEE, myunDo",쇼미더머니 5 Episode 3
2016,05,2016.01.24,2016.01.30,68,Night,태연 (TAEYEON),Why- The 2nd Mini Album
2016,04,2016.01.17,2016.01.23,75,오늘 모해 (#WYD),iKON,오늘 모해 (#WYD)
2016,02,2016.01.03,2016.01.09,89,매일 매일 기다려 (우리동네 음악대장),우리 동네 음악대장,복면가왕 58회
2016,01,2015.12.27,2016.01.02,97,아주 오래된 연인들 (우리 동네 음악대장),하현우,복면가왕 62회
2016,21,2016.05.15,2016.05.21,20,Monster,EXO,EX’ACT - The 3rd Album
2016,27,2016.06.26,2016.07.02,9,니가 알던 내가 아냐 (Prod. by GRAY),"사이먼 도미닉 (Simon Dominic), 원(ONE), 지투(G2), BewhY",쇼미더머니 5 Episode 1
2016,26,2016.06.19,2016.06.25,11,신사 ($insa),"자이언티(Zion.T), 씨잼(Cjamm), 레디(Reddy), 서출구",쇼미더머니 5 Episode 1
2016,24,2016.06.05,2016.06.11,14,CHEER UP,TWICE,PAGE TWO
2016,25,2016.06.12,2016.06.18,13,공중도덕 (Air DoTheQ),"The Quiett, Superbee, myunDo, Flowsik, 도끼 (Dok2)",쇼미더머니 5 Episode 1
2016,23,2016.05.29,2016.06.04,16,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2016,22,2016.05.22,2016.05.28,19,쏘쏘,백아연,쏘쏘
2016,14,2016.03.27,2016.04.02,37,Good Luck,AOA,Good Luck
2016,20,2016.05.08,2016.05.14,22,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2016,19,2016.05.01,2016.05.07,25,자격지심 (Feat. 은하 of 여자친구),박경,자격지심
2016,18,2016.04.24,2016.04.30,27,L.I.E,EXID,STREET
2016,17,2016.04.17,2016.04.23,29,하늘바라기 (Feat. 하림),정은지,Dream
2016,16,2016.04.10,2016.04.16,31,무궁화,"매드 클라운 (Mad Clown), 도넛맨 (Donutman), 보이비 (Boi B), 샵건 (#Gun)",쇼미더머니 5 Episode 1
2016,15,2016.04.03,2016.04.09,33,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
2016,12,2016.03.13,2016.03.19,36,어디에도,엠씨더맥스 (M.C The Max),pathos
2016,13,2016.03.20,2016.03.26,39,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2016,09,2016.02.21,2016.02.27,50,봄이 좋냐??,10cm,3.2
2016,11,2016.03.06,2016.03.12,43,이 사랑,다비치,태양의 후예 OST Part.3
2016,10,2016.02.28,2016.03.05,45,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,08,2016.02.14,2016.02.20,49,RAPSTAR (remix),"플로우식 (Flowsik), 더 콰이엇 (The Quiett), 도끼(Dok2)",쇼미더머니 5 Episode 3
2016,07,2016.02.07,2016.02.13,56,넌 is 뭔들,마마무 (Mamamoo),Melting
2016,03,2016.01.10,2016.01.16,83,처음 본 여자는 다 예뻐 (Feat. 릴보이),베이빌론 (Babylon),FANTASY
2016,06,2016.01.31,2016.02.06,62,Toy,블락비 (Block B),Blooming Period
2016,05,2016.01.24,2016.01.30,69,바라지 않아 (feat.소정 of 레이디스 코드),정키 (Jung Key),LISH
2016,04,2016.01.17,2016.01.23,76,스토커,10cm,3.0
2016,02,2016.01.03,2016.01.09,90,그의 바다,백예린,Bye bye my blue
2016,01,2015.12.27,2016.01.02,98,Everytime,"첸(CHEN), 펀치 (Punch)",태양의 후예 OST Part.2
2016,21,2016.05.15,2016.05.21,21,GOOD (Feat. ELO),"로꼬 (LOCO), GRAY (그레이)",GOOD
2016,27,2016.06.26,2016.07.02,10,Machine Gun (Feat. MINO),"KUSH, 자이언티(Zion.T)",쇼미더머니 5 Special
2016,26,2016.06.19,2016.06.25,12,Bye bye my blue,백예린,Bye bye my blue
2016,24,2016.06.05,2016.06.11,15,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2016,25,2016.06.12,2016.06.18,14,CHEER UP,TWICE,PAGE TWO
2016,23,2016.05.29,2016.06.04,17,달고나,"산이 (San E), 레이나",달고나
2016,22,2016.05.22,2016.05.28,20,Monster,EXO,EX’ACT - The 3rd Album
2016,14,2016.03.27,2016.04.02,38,Lucky One,EXO,EX’ACT - The 3rd Album
2016,20,2016.05.08,2016.05.14,23,"호랑나비 (Feat. Gill, 리듬파워)",보이비 (Boi B),쇼미더머니 5 Episode 3
2016,19,2016.05.01,2016.05.07,26,너였다면,정승환,또 오해영 OST Part 5
2016,18,2016.04.24,2016.04.30,28,사랑이 뭔데,"서현진, 유승우",또 오해영 OST Part 3
2016,17,2016.04.17,2016.04.23,30,드러머 (Drummer) (Feat. 올티),"자이언티(Zion.T), 서출구 (Xitsuh)",쇼미더머니 5 Episode 3
2016,16,2016.04.10,2016.04.16,32,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2016,15,2016.04.03,2016.04.09,34,The Time Goes On,비와이(BewhY),Time Travel
2016,12,2016.03.13,2016.03.19,37,Good Luck,AOA,Good Luck
2016,13,2016.03.20,2016.03.26,40,"기다린 만큼, 더",검정치마 (The Black Skirts),또 오해영 OST Part 7
2016,09,2016.02.21,2016.02.27,51,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,11,2016.03.06,2016.03.12,44,You Are My Everything,거미,태양의 후예 OST Part 4
2016,10,2016.02.28,2016.03.05,46,어쩌면 나,로이킴,또 오해영 OST Part 4
2016,08,2016.02.14,2016.02.20,50,봄이 좋냐??,10cm,3.2
2016,07,2016.02.07,2016.02.13,57,Boys And Girls (Feat. Babylon),지코 (ZICO),Boys And Girls
2016,03,2016.01.10,2016.01.16,84,Up & Down (Feat. 효연),태연 (TAEYEON),Why- The 2nd Mini Album
2016,06,2016.01.31,2016.02.06,63,Dream Girls,아이오아이 (I.O.I),아이오아이 (I.O.I) 1st Mini Album `Chrysalis`
2016,05,2016.01.24,2016.01.30,70,ALWAYS,윤미래 (T),태양의 후예 OST Part 1
2016,04,2016.01.17,2016.01.23,77,Good Thing,태연 (TAEYEON),Why- The 2nd Mini Album
2016,02,2016.01.03,2016.01.09,91,다시 너를,"매드 클라운 (Mad Clown), 김나영",태양의 후예 OST Part 5
2016,01,2015.12.27,2016.01.02,99,I`m Not The Only One,Sam Smith,In The Lonely Hour
2016,21,2016.05.15,2016.05.21,22,꿈처럼,벤 (Ben),또 오해영 OST Part 2
2016,27,2016.06.26,2016.07.02,11,신사 ($insa),"자이언티(Zion.T), 씨잼(Cjamm), 레디(Reddy), 서출구",쇼미더머니 5 Episode 1
2016,26,2016.06.19,2016.06.25,13,공중도덕 (Air DoTheQ),"The Quiett, Superbee, myunDo, Flowsik, 도끼 (Dok2)",쇼미더머니 5 Episode 1
2016,24,2016.06.05,2016.06.11,16,널 사랑하지 않아,어반 자카파 (Urban Zakapa),스틸
2016,25,2016.06.12,2016.06.18,15,Forever (Prod. by GRAY),비와이(BewhY),쇼미더머니 5 Episode 3
2016,23,2016.05.29,2016.06.04,18,Ring My Bell,수지,함부로 애틋하게 OST Part.1
2016,22,2016.05.22,2016.05.28,21,GOOD (Feat. ELO),"로꼬 (LOCO), GRAY (그레이)",GOOD
2016,14,2016.03.27,2016.04.02,39,RE-BYE,AKMU (악뮤),사춘기 상 (思春記 上)
2016,20,2016.05.08,2016.05.14,24,현상수배 (Wanted),씨잼(Cjamm) & 레디(Reddy),쇼미더머니 5 Episode 3
2016,19,2016.05.01,2016.05.07,27,L.I.E,EXID,STREET
2016,18,2016.04.24,2016.04.30,29,하늘바라기 (Feat. 하림),정은지,Dream
2016,17,2016.04.17,2016.04.23,31,무궁화,"매드 클라운 (Mad Clown), 도넛맨 (Donutman), 보이비 (Boi B), 샵건 (#Gun)",쇼미더머니 5 Episode 1
2016,16,2016.04.10,2016.04.16,33,No Matter What,"보아(BoA), 빈지노(Beenzino)",No Matter What
2016,15,2016.04.03,2016.04.09,35,Wonderland,구구단 (gugudan),Act.1 The Little Mermaid
2016,12,2016.03.13,2016.03.19,38,Lucky One,EXO,EX’ACT - The 3rd Album
2016,13,2016.03.20,2016.03.26,41,내 입술 따뜻한 커피처럼 (Feat. 이성경),에디킴,내 입술 따뜻한 커피처럼
2016,09,2016.02.21,2016.02.27,52,니가 참 좋아,10cm,니가 참 좋아
2016,11,2016.03.06,2016.03.12,45,시간을 달려서 (Rough),여자친구 (GFRIEND),3rd Mini Album `SNOWFLAKE`
2016,10,2016.02.28,2016.03.05,47,Sunflower,윤하,닥터스 OST Part.2
2016,08,2016.02.14,2016.02.20,51,OOH-AHH하게,TWICE,THE STORY BEGINS
2016,07,2016.02.07,2016.02.13,58,Hands on Me,태연 (TAEYEON),Why- The 2nd Mini Album
2016,03,2016.01.10,2016.01.16,85,SYSTEM,아이언,SYSTEM
