year,week_num,start_date,end_date,rank,music,singer,album
2014,18,2014.04.27,2014.05.03,10,Hug Me (Feat. Gaeko),크러쉬 (CRUSH),Crush On You
2014,16,2014.04.13,2014.04.19,19,사랑 그 한마디,태연 (TAEYEON),너희들은 포위됐다 OST Part 2
2014,19,2014.05.04,2014.05.10,13,사랑하는 그대여,신용재,사랑하는 그대여
2014,17,2014.04.20,2014.04.26,18,Good-night Kiss,전효성,TOP SECRET
2014,15,2014.04.06,2014.04.12,22,사랑하나 봐,이승철,너희들은 포위됐다 OST Part 3
2014,14,2014.03.30,2014.04.05,26,야생화,박효신,야생화
2014,13,2014.03.23,2014.03.29,25,놀러가자 (Feat. 박유천 Of JYJ),거미,사랑했으니..됐어
2014,12,2014.03.16,2014.03.22,33,너 사용법,에디킴,너 사용법
2014,11,2014.03.09,2014.03.15,38,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,10,2014.03.02,2014.03.08,45,예쁜 속옷,지나(G.NA),예쁜 속옷
2014,26,2014.06.22,2014.06.28,1,Good Luck,비스트 (Beast),Good Luck
2014,24,2014.06.08,2014.06.14,4,"눈, 코, 입",태양,RISE
2014,25,2014.06.15,2014.06.21,3,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
2014,23,2014.06.01,2014.06.07,6,Summer Time (자리비움),다이나믹 듀오(Dynamic Duo),CustoMIC Prologue
2014,22,2014.05.25,2014.05.31,8,사람냄새,"Gary (개리), 정인",사람냄새
2014,21,2014.05.18,2014.05.24,10,이젠 아니야,비스트 (Beast),이젠 아니야
2014,20,2014.05.11,2014.05.17,12,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
2014,18,2014.04.27,2014.05.03,11,팔베개,다비치,"6,7"
2014,16,2014.04.13,2014.04.19,20,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,19,2014.05.04,2014.05.10,14,단발머리 (Short Hair),AOA,단발머리
2014,17,2014.04.20,2014.04.26,19,나의 옛날 이야기,아이유 (IU),꽃갈피
2014,15,2014.04.06,2014.04.12,23,History,비스트 (Beast),Good Luck
2014,14,2014.03.30,2014.04.05,27,Hug Me (Feat. Gaeko),크러쉬 (CRUSH),Crush On You
2014,13,2014.03.23,2014.03.29,26,바라만 보네요,손승연 & 더 원 (The One),바라만 보네요
2014,12,2014.03.16,2014.03.22,34,한 번쯤 니가 먼저,바닐라 어쿠스틱 (Vanilla Acoustic),3rd Part.1 `Eudaimonia`
2014,11,2014.03.09,2014.03.15,39,내가 할 수 없는 말 (Feat. 나비),정키 (Jung Key),EMOTION
2014,10,2014.03.02,2014.03.08,46,Night and Day,휘성,The Best Man
2014,26,2014.06.22,2014.06.28,2,Maps,Maroon 5,Maps
2014,24,2014.06.08,2014.06.14,5,집이 돼줄게,범키,범키 Special Single `집이 돼줄게`
2014,25,2014.06.15,2014.06.21,4,"눈, 코, 입",태양,RISE
2014,23,2014.06.01,2014.06.07,7,니가 빈 자리,"신용재, 이해리",Acoustic Project #1. Cloud
2014,22,2014.05.25,2014.05.31,9,헤어졌다 만났다,다비치,Again
2014,21,2014.05.18,2014.05.24,11,팔베개,다비치,"6,7"
2014,20,2014.05.11,2014.05.17,13,나 왜이래,산이 (San E),너희들은 포위됐다 OST Part 1
2014,18,2014.04.27,2014.05.03,12,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
2014,16,2014.04.13,2014.04.19,21,Good-night Kiss,전효성,TOP SECRET
2014,19,2014.05.04,2014.05.10,15,너의 의미 (Feat. 김창완),아이유 (IU),꽃갈피
2014,17,2014.04.20,2014.04.26,20,중독 (Overdose),EXO-K,The 2nd Mini Album ‘중독 (Overdose)’
2014,15,2014.04.06,2014.04.12,24,Dance With U,비스트 (Beast),Good Luck
2014,14,2014.03.30,2014.04.05,28,사랑하는 그대여,신용재,사랑하는 그대여
2014,13,2014.03.23,2014.03.29,27,Hug Me (Feat. Gaeko),크러쉬 (CRUSH),Crush On You
2014,12,2014.03.16,2014.03.22,35,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
2014,11,2014.03.09,2014.03.15,40,썸 (Feat. 릴보이 Of 긱스),"소유 (SOYOU), 정기고",썸
2014,10,2014.03.02,2014.03.08,47,이젠 아니야,비스트 (Beast),Good Luck
2014,27,2014.06.29,2014.07.05,1,한여름밤의 꿀,"산이 (San E), 레이나","San E, 레이나 Project Single `한여름밤의 꿀`"
2014,26,2014.06.22,2014.06.28,3,Maps,Maroon 5,Maps
2014,24,2014.06.08,2014.06.14,6,Good Luck,비스트 (Beast),Good Luck
2014,25,2014.06.15,2014.06.21,5,단발머리 (Short Hair),AOA,단발머리
2014,23,2014.06.01,2014.06.07,8,사람냄새,"Gary (개리), 정인",사람냄새
2014,22,2014.05.25,2014.05.31,10,나 왜이래,산이 (San E),너희들은 포위됐다 OST Part 1
2014,21,2014.05.18,2014.05.24,12,헤어졌다 만났다,다비치,Again
2014,20,2014.05.11,2014.05.17,14,집이 돼줄게,범키,범키 Special Single `집이 돼줄게`
2014,18,2014.04.27,2014.05.03,13,너를 너를 너를,플라이 투 더 스카이 (Fly To The Sky),CONTINUUM
2014,16,2014.04.13,2014.04.19,22,너를 원해 (Feat. Beenzino),정기고 (Junggigo),Want U
2014,19,2014.05.04,2014.05.10,16,A,GOT7,GOT♡
2014,17,2014.04.20,2014.04.26,21,Good-night Kiss,전효성,TOP SECRET
2014,15,2014.04.06,2014.04.12,25,반도의흔한랩퍼 (Feat. San E & 스윙스),버벌진트 (Verbal Jint),반도의흔한랩퍼
2014,14,2014.03.30,2014.04.05,29,사랑하는 그대여,신용재,사랑하는 그대여
2014,13,2014.03.23,2014.03.29,28,Mr. Chu (On Stage),에이핑크 (Apink),Pink Blossom
2014,12,2014.03.16,2014.03.22,36,My Darling (마이달링),"Apink BnN (보미, 남주)",My Darling (마이달링)
2014,11,2014.03.09,2014.03.15,41,사랑 그 한마디,태연 (TAEYEON),너희들은 포위됐다 OST Part 2
2014,10,2014.03.02,2014.03.08,48,여전히 뜨겁게,백지영,여전히 뜨겁게
2014,27,2014.06.29,2014.07.05,2,오늘부터 1일 (Day 1),케이윌 (K.Will),ONE FINE DAY
2014,01,2013.12.29,2014.01.04,1,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,26,2014.06.22,2014.06.28,4,그런 줄 알았어,지아 (Zia),그런 줄 알았어
2014,24,2014.06.08,2014.06.14,7,겨울 고백,"성시경, 박효신, 서인국, 빅스 (VIXX), 여동생",Jelly Christmas 2013
2014,25,2014.06.15,2014.06.21,6,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
2014,23,2014.06.01,2014.06.07,9,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,22,2014.05.25,2014.05.31,11,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
2014,21,2014.05.18,2014.05.24,13,향수,"케이윌 (K.will), 전우성 (노을)",이단옆차기 프로젝트 Vol.04
2014,20,2014.05.11,2014.05.17,15,12월의 기적 (Miracles in December),EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
2014,18,2014.04.27,2014.05.03,14,Special Love,"휘성, 거미",Special Love
2014,16,2014.04.13,2014.04.19,23,행복한 나를,김예림 (투개월),응답하라1994 OST Part 5
2014,19,2014.05.04,2014.05.10,17,너만을 느끼며,"정우, 유연석, 손호준",응답하라 1994 OST Part 7
2014,17,2014.04.20,2014.04.26,22,그리워해요,2NE1 (투애니 원),그리워해요
2014,15,2014.04.06,2014.04.12,26,Red Candle,손담비,Red Candle
2014,14,2014.03.30,2014.04.05,30,운명,"김성균, 도희",응답하라 1994 감독판 OST
2014,13,2014.03.23,2014.03.29,29,향기만 남아,허각,Reminisce
2014,12,2014.03.16,2014.03.22,37,All I Want For Christmas Is You,Mariah Carey,Merry Christmas (Deluxe Anniversary Edition)
2014,11,2014.03.09,2014.03.15,42,첫 눈,EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
2014,10,2014.03.02,2014.03.08,49,미리 메리 크리스마스 (Feat. 천둥),아이유 (IU),Real
2014,27,2014.06.29,2014.07.05,3,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
2014,01,2013.12.29,2014.01.04,2,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
2014,26,2014.06.22,2014.06.28,5,"천국 (feat.이영현,신용재of포맨,임세준,원지of벨라포)",바이브 (Vibe),천국
2014,24,2014.06.08,2014.06.14,8,I Love You,"알리 (ALi),임재범",I Love You
2014,25,2014.06.15,2014.06.21,7,겨울 고백,"성시경, 박효신, 서인국, 빅스 (VIXX), 여동생",Jelly Christmas 2013
2014,23,2014.06.01,2014.06.07,10,시작,고아라,응답하라 1994 OST Part 8
2014,22,2014.05.25,2014.05.31,12,꾸리스마스,크레용팝 (Crayon Pop),꾸리스마스
2014,21,2014.05.18,2014.05.24,14,Special Love,"휘성, 거미",Special Love
2014,20,2014.05.11,2014.05.17,16,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,18,2014.04.27,2014.05.03,15,12월의 기적 (Miracles in December),EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
2014,16,2014.04.13,2014.04.19,24,미슬토우 (Mistletoe),"긱스 (Geeks), 팬텀 (Phantom), 에스나",Wayogayo Vol.1
2014,19,2014.05.04,2014.05.10,18,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
2014,17,2014.04.20,2014.04.26,23,행복한 나를,김예림 (투개월),응답하라1994 OST Part 5
2014,15,2014.04.06,2014.04.12,27,가질 수 없는 너,하이니 (Hi.ni),응답하라 1994 OST Part 4
2014,14,2014.03.30,2014.04.05,31,코끝에 겨울,어반 자카파 (Urban Zakapa),(03)
2014,13,2014.03.23,2014.03.29,30,운명,"김성균, 도희",응답하라 1994 감독판 OST
2014,12,2014.03.16,2014.03.22,38,Christmas Day,EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
2014,11,2014.03.09,2014.03.15,43,All I Want For Christmas Is You,BOM&HI,All I Want For Christmas Is You
2014,10,2014.03.02,2014.03.08,50,내일은 없어,트러블메이커 (Trouble Maker),Chemistry
2014,02,2014.01.05,2014.01.11,1,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
2014,27,2014.06.29,2014.07.05,4,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,01,2013.12.29,2014.01.04,3,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,26,2014.06.22,2014.06.28,6,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
2014,24,2014.06.08,2014.06.14,9,퇴근길,엠씨더맥스 (M.C The Max),UNVEILING
2014,25,2014.06.15,2014.06.21,8,입술의 말,엠씨더맥스 (M.C The Max),UNVEILING
2014,23,2014.06.01,2014.06.07,11,하루만 빌려줘,엠씨더맥스 (M.C The Max),UNVEILING
2014,22,2014.05.25,2014.05.31,13,그런 줄 알았어,지아 (Zia),그런 줄 알았어
2014,21,2014.05.18,2014.05.24,15,"천국 (feat.이영현,신용재of포맨,임세준,원지of벨라포)",바이브 (Vibe),천국
2014,20,2014.05.11,2014.05.17,17,겨울 고백,"성시경, 박효신, 서인국, 빅스 (VIXX), 여동생",Jelly Christmas 2013
2014,18,2014.04.27,2014.05.03,16,빈자리,엠씨더맥스 (M.C The Max),UNVEILING
2014,16,2014.04.13,2014.04.19,25,내 이야기,엠씨더맥스 (M.C The Max),UNVEILING
2014,19,2014.05.04,2014.05.10,19,LA SONG,비 (Rain),RAIN EFFECT
2014,17,2014.04.20,2014.04.26,24,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,15,2014.04.06,2014.04.12,28,너만을 느끼며,"정우, 유연석, 손호준",응답하라 1994 OST Part 7
2014,14,2014.03.30,2014.04.05,32,You are a miracle,2013 SBS 가요대전 FRIENDSHIP PROJECT,2013 SBS 가요대전
2014,13,2014.03.23,2014.03.29,31,12월의 기적 (Miracles in December),EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
2014,12,2014.03.16,2014.03.22,39,어떻게 널 잊어 (Feat. 김송이),나몰라패밀리N,어떻게 널 잊어
2014,11,2014.03.09,2014.03.15,44,행복한 나를,김예림 (투개월),응답하라1994 OST Part 5
2014,10,2014.03.02,2014.03.08,51,이별식탁 (Feat. 산체스),산이 (San E),`Not` Based On The True Story
2014,02,2014.01.05,2014.01.11,2,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
2014,03,2014.01.12,2014.01.18,1,노래가 늘었어,에일리 (Ailee),노래가 늘었어
2014,27,2014.06.29,2014.07.05,5,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
2014,01,2013.12.29,2014.01.04,4,Something,동방신기,TVXQ! The 7th Album `TENSE`
2014,26,2014.06.22,2014.06.28,7,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,24,2014.06.08,2014.06.14,10,LA SONG,비 (Rain),RAIN EFFECT
2014,25,2014.06.15,2014.06.21,9,백야,엠씨더맥스 (M.C The Max),UNVEILING
2014,23,2014.06.01,2014.06.07,12,30 SEXY,비 (Rain),RAIN EFFECT
2014,22,2014.05.25,2014.05.31,14,입술의 말,엠씨더맥스 (M.C The Max),UNVEILING
2014,21,2014.05.18,2014.05.24,16,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
2014,20,2014.05.11,2014.05.17,18,하루만 빌려줘,엠씨더맥스 (M.C The Max),UNVEILING
2014,18,2014.04.27,2014.05.03,17,약속 (With 신용재),이예준,약속
2014,16,2014.04.13,2014.04.19,26,Coin Laundry (사랑한 적도 없는),왁스(Wax),Coin Laundry (사랑한 적도 없는)
2014,19,2014.05.04,2014.05.10,20,행복하지마,"마마무 (Mamamoo), 범키",행복하지마
2014,17,2014.04.20,2014.04.26,25,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,15,2014.04.06,2014.04.12,29,별일 아니야 (feat. P.O Of 블락비),김경록,별일 아니야
2014,14,2014.03.30,2014.04.05,33,너에게,성시경,응답하라 1994 OST Part 2
2014,13,2014.03.23,2014.03.29,32,"천국 (feat.이영현,신용재of포맨,임세준,원지of벨라포)",바이브 (Vibe),천국
2014,12,2014.03.16,2014.03.22,40,12월의 기적 (Miracles in December),EXO,겨울 스페셜 앨범 `12월의 기적 (Miracles In December)`
2014,11,2014.03.09,2014.03.15,45,향기만 남아,허각,Reminisce
2014,10,2014.03.02,2014.03.08,52,I Do I Do,시크릿 (Secret),Gift From Secret
2014,02,2014.01.05,2014.01.11,3,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
2014,03,2014.01.12,2014.01.18,2,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
2014,27,2014.06.29,2014.07.05,6,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
2014,01,2013.12.29,2014.01.04,5,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
2014,26,2014.06.22,2014.06.28,8,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,24,2014.06.08,2014.06.14,11,한번만,소유 (SOYOU),기황후 OST Part 4
2014,25,2014.06.15,2014.06.21,10,LA SONG,비 (Rain),RAIN EFFECT
2014,23,2014.06.01,2014.06.07,13,너를,브라운 아이드 소울 (Brown Eyed Soul),Thank Your Soul
2014,22,2014.05.25,2014.05.31,15,"Dali, Van, Picasso",빈지노 (Beenzino),"Dali, Van, Picasso"
2014,21,2014.05.18,2014.05.24,17,약속 (With 신용재),이예준,약속
2014,20,2014.05.11,2014.05.17,19,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
2014,18,2014.04.27,2014.05.03,18,하루만 빌려줘,엠씨더맥스 (M.C The Max),UNVEILING
2014,16,2014.04.13,2014.04.19,27,Special Love,"휘성, 거미",Special Love
2014,19,2014.05.04,2014.05.10,21,하면 할수록,"더 씨야 (The Seeya), 손호준",눈물
2014,17,2014.04.20,2014.04.26,26,Coin Laundry (사랑한 적도 없는),왁스(Wax),Coin Laundry (사랑한 적도 없는)
2014,15,2014.04.06,2014.04.12,30,이별남녀,"서인국, 지아 (Zia)",이별남녀
2014,14,2014.03.30,2014.04.05,34,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
2014,13,2014.03.23,2014.03.29,33,너에게,성시경,응답하라 1994 OST Part 2
2014,12,2014.03.16,2014.03.22,41,그리워해요,2NE1 (투애니 원),그리워해요
2014,11,2014.03.09,2014.03.15,46,Hush,miss A,Hush
2014,10,2014.03.02,2014.03.08,53,가질 수 없는 너,하이니 (Hi.ni),응답하라 1994 OST Part 4
2014,04,2014.01.19,2014.01.25,1,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
2014,02,2014.01.05,2014.01.11,4,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
2014,03,2014.01.12,2014.01.18,3,노래가 늘었어,에일리 (Ailee),노래가 늘었어
2014,27,2014.06.29,2014.07.05,7,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
2014,01,2013.12.29,2014.01.04,6,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
2014,26,2014.06.22,2014.06.28,9,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
2014,24,2014.06.08,2014.06.14,12,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
2014,25,2014.06.15,2014.06.21,11,술 취한 밤의 노래 (Feat. Jung In),Gary (개리),MR.GAE
2014,23,2014.06.01,2014.06.07,14,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,22,2014.05.25,2014.05.31,16,"MR.GAE (Feat. Juvie Train, 계범주)",Gary (개리),MR.GAE
2014,21,2014.05.18,2014.05.24,18,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,20,2014.05.11,2014.05.17,20,B.B.B (Big Baby Baby),Dal★Shabet (달샤벳),THE 7TH MINI ALBUM `B.B.B`
2014,18,2014.04.27,2014.05.03,19,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,16,2014.04.13,2014.04.19,28,행복하기를 (I Love You),투빅 (2BiC),행복하기를 (I Love You)
2014,19,2014.05.04,2014.05.10,22,30 SEXY,비 (Rain),RAIN EFFECT
2014,17,2014.04.20,2014.04.26,27,행복하지마,"마마무 (Mamamoo), 범키",행복하지마
2014,15,2014.04.06,2014.04.12,31,사랑 그땐 (feat. 하림),비원에이포 (B1A4),WHO AM I
2014,14,2014.03.30,2014.04.05,35,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,13,2014.03.23,2014.03.29,34,Special Love,"휘성, 거미",Special Love
2014,12,2014.03.16,2014.03.22,42,너 밖에 몰라 (One Way Love),효린,LOVE & HATE
2014,11,2014.03.09,2014.03.15,47,겨울 고백,"성시경, 박효신, 서인국, 빅스 (VIXX), 여동생",Jelly Christmas 2013
2014,10,2014.03.02,2014.03.08,54,아프다니까,"더 원(The One), 펀치(Punch)",아프다니까
2014,04,2014.01.19,2014.01.25,2,LONELY (없구나),비원에이포 (B1A4),WHO AM I
2014,05,2014.01.26,2014.02.01,1,안녕,효린,별에서 온 그대 OST Part 4
2014,02,2014.01.05,2014.01.11,5,살만찌고,포미닛 (4minute),살만찌고
2014,03,2014.01.12,2014.01.18,4,노래가 늘었어,에일리 (Ailee),노래가 늘었어
2014,27,2014.06.29,2014.07.05,8,LONELY (없구나),비원에이포 (B1A4),WHO AM I
2014,01,2013.12.29,2014.01.04,7,내 생각날 거야,거미,The Lyrics (더 리릭스) - No.4
2014,26,2014.06.22,2014.06.28,10,Something,동방신기,TVXQ! The 7th Album `TENSE`
2014,24,2014.06.08,2014.06.14,13,답이 없었어,홍대광,The Silver Lining 답이 없었어
2014,25,2014.06.15,2014.06.21,12,짧은 치마 (Miniskirt),AOA,짧은 치마
2014,23,2014.06.01,2014.06.07,15,그대가 분다,엠씨더맥스 (M.C The Max),UNVEILING
2014,22,2014.05.25,2014.05.31,17,금요일에 만나요 (Feat. 장이정),아이유 (IU),Modern Times - Epilogue
2014,21,2014.05.18,2014.05.24,19,Let It Go,Idina Menzel,Frozen OST
2014,20,2014.05.11,2014.05.17,21,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,18,2014.04.27,2014.05.03,20,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
2014,16,2014.04.13,2014.04.19,29,술 취한 밤의 노래 (Feat. Jung In),Gary (개리),MR.GAE
2014,19,2014.05.04,2014.05.10,23,가슴 시린 이야기 (Feat. 용준형),휘성,가슴 시린 이야기
2014,17,2014.04.20,2014.04.26,28,Heaven (Feat. 거미),김재중,WWW 화장을 지우다
2014,15,2014.04.06,2014.04.12,32,그때 우리,엠씨더맥스 (M.C The Max),UNVEILING
2014,14,2014.03.30,2014.04.05,36,30 SEXY,비 (Rain),RAIN EFFECT
2014,13,2014.03.23,2014.03.29,35,Do You Want To Build A Snowman?,Kristen Bell,Frozen OST
2014,12,2014.03.16,2014.03.22,43,백야,엠씨더맥스 (M.C The Max),UNVEILING
2014,11,2014.03.09,2014.03.15,48,사랑했지만,정동하,불후의 명곡2 - 전설을 노래하다 김광석편
2014,10,2014.03.02,2014.03.08,55,호호호빵,휘성,호호호빵
2014,04,2014.01.19,2014.01.25,3,조금 이따 샤워해 (Feat. Crush),Gary (개리),MR.GAE
2014,05,2014.01.26,2014.02.01,2,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,02,2014.01.05,2014.01.11,6,Something,걸스데이 (Girl`s Day),걸스데이 미니앨범 3집
2014,03,2014.01.12,2014.01.18,5,살만찌고,포미닛 (4minute),살만찌고
2014,27,2014.06.29,2014.07.05,9,LA SONG,비 (Rain),RAIN EFFECT
2014,01,2013.12.29,2014.01.04,8,LONELY (없구나),비원에이포 (B1A4),WHO AM I
2014,26,2014.06.22,2014.06.28,11,별처럼,케이윌(K.will),별에서 온 그대 OST Part 2
2014,24,2014.06.08,2014.06.14,14,My Destiny,린 (LYn),별에서 온 그대 OST Part 1
2014,25,2014.06.15,2014.06.21,13,답이 없었어,홍대광,The Silver Lining 답이 없었어
2014,23,2014.06.01,2014.06.07,16,별에서 온 그대,윤하,별에서 온 그대 OST Part 3
2014,22,2014.05.25,2014.05.31,18,Maybe (Feat. 호란),프리스타일 (Free Style),Maybe
2014,21,2014.05.18,2014.05.24,20,Cha Cha,레인보우 블랙,Rainbow Blaxx Special Album (RB BLAXX)
2014,20,2014.05.11,2014.05.17,22,XX몰라 (ZOTTO MOLA),Gary (개리),MR.GAE
2014,18,2014.04.27,2014.05.03,21,Girls Girls Girls,GOT7,GOT7 미니앨범 1집 Got It?
2014,16,2014.04.13,2014.04.19,30,출발,김동률,5집 Monologue
2014,19,2014.05.04,2014.05.10,24,Good Morning Baby,에이핑크 (Apink),Good Morning Baby
2014,17,2014.04.20,2014.04.26,29,술 취한 밤의 노래 (Feat. Jung In),Gary (개리),MR.GAE
2014,15,2014.04.06,2014.04.12,33,행복하기를 (I Love You),투빅 (2BiC),행복하기를 (I Love You)
2014,14,2014.03.30,2014.04.05,37,결혼까지 생각했어,휘성,RealSlow Is Back
2014,13,2014.03.23,2014.03.29,36,30 SEXY,비 (Rain),RAIN EFFECT
2014,12,2014.03.16,2014.03.22,44,For The First Time In Forever,Kristen Bell,Frozen OST
2014,11,2014.03.09,2014.03.15,49,너에게만,"범키, 버벌진트 (Verbal Jint)",듀스 20주년 헌정앨범 Part 6
2014,10,2014.03.02,2014.03.08,56,겨울 고백,"성시경, 박효신, 서인국, 빅스 (VIXX), 여동생",Jelly Christmas 2013
2014,06,2014.02.02,2014.02.08,1,Let It Go,Idina Menzel,겨울왕국 OST (Frozen OST) (33 Trks Ver.)
2014,04,2014.01.19,2014.01.25,4,Let It Go,Idina Menzel,Frozen OST
2014,05,2014.01.26,2014.02.01,3,Fxxk U (feat. 범키),가인,Truth Or Dare
2014,02,2014.01.05,2014.01.11,7,노래가 늘었어,에일리 (Ailee),노래가 늘었어
