year,week_num,start_date,end_date,rank,music,singer,album
2017,35,2017.08.27,2017.09.02,37,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,36,2017.09.03,2017.09.09,36,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
2017,34,2017.08.20,2017.08.26,40,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
2017,33,2017.08.13,2017.08.19,42,"도박 (Life Is a Gamble) (Feat. 박재범, Dok2)","Ja Mezz,Ness, 주노플로 (Junoflo), Woodie Gochild",쇼미더머니 6 Episode 1
2017,32,2017.08.06,2017.08.12,44,"Sunday (Feat. 헤이즈, 박재범)",GroovyRoom (그루비룸),EVERYWHERE
2017,49,2017.12.03,2017.12.09,46,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,48,2017.11.26,2017.12.02,49,불장난,BLACKPINK,SQUARE TWO
2017,47,2017.11.19,2017.11.25,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,46,2017.11.12,2017.11.18,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,45,2017.11.05,2017.11.11,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,44,2017.10.29,2017.11.04,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,43,2017.10.22,2017.10.28,60,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,30,2017.07.23,2017.07.29,21,Shape of You,Ed Sheeran,÷ (Deluxe)
2017,31,2017.07.30,2017.08.05,20,N분의 1 (Feat. 다이나믹듀오),"넉살, 한해, 조우찬, 라이노",쇼미더머니 6 Episode 1
2017,40,2017.10.01,2017.10.07,24,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
2017,28,2017.07.09,2017.07.15,24,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
2017,29,2017.07.16,2017.07.22,23,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2017,42,2017.10.15,2017.10.21,26,all of my life,박원,0M
2017,37,2017.09.10,2017.09.16,29,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
2017,41,2017.10.08,2017.10.14,28,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
2017,39,2017.09.24,2017.09.30,31,SIGNAL,TWICE,SIGNAL
2017,38,2017.09.17,2017.09.23,33,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,35,2017.08.27,2017.09.02,38,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
2017,36,2017.09.03,2017.09.09,37,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,34,2017.08.20,2017.08.26,41,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
2017,33,2017.08.13,2017.08.19,43,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,32,2017.08.06,2017.08.12,45,그럴걸,김나영,연애플레이리스트2 OST Part.3
2017,49,2017.12.03,2017.12.09,47,MY DARLING,AKMU (악뮤),SUMMER EPISODE
2017,48,2017.11.26,2017.12.02,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,47,2017.11.19,2017.11.25,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,46,2017.11.12,2017.11.18,54,What U do?,EXO,THE WAR - The 4th Album
2017,45,2017.11.05,2017.11.11,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,44,2017.10.29,2017.11.04,59,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,43,2017.10.22,2017.10.28,61,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,30,2017.07.23,2017.07.29,22,FIVE,에이핑크 (Apink),Pink UP
2017,31,2017.07.30,2017.08.05,21,Shape of You,Ed Sheeran,÷ (Deluxe)
2017,40,2017.10.01,2017.10.07,25,New Face,싸이 (Psy),PSY 8th 4X2=8
2017,28,2017.07.09,2017.07.15,25,New Face,싸이 (Psy),PSY 8th 4X2=8
2017,29,2017.07.16,2017.07.22,24,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
2017,42,2017.10.15,2017.10.21,27,"내일, 오늘",JJ Project,Verse 2
2017,37,2017.09.10,2017.09.16,30,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2017,41,2017.10.08,2017.10.14,29,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
2017,39,2017.09.24,2017.09.30,32,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2017,38,2017.09.17,2017.09.23,34,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
2017,35,2017.08.27,2017.09.02,39,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
2017,36,2017.09.03,2017.09.09,38,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
2017,34,2017.08.20,2017.08.26,42,"도박 (Life Is a Gamble) (Feat. 박재범, Dok2)","Ja Mezz,Ness, 주노플로 (Junoflo), Woodie Gochild",쇼미더머니 6 Episode 1
2017,33,2017.08.13,2017.08.19,44,"Sunday (Feat. 헤이즈, 박재범)",GroovyRoom (그루비룸),EVERYWHERE
2017,32,2017.08.06,2017.08.12,46,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,49,2017.12.03,2017.12.09,48,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,48,2017.11.26,2017.12.02,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,47,2017.11.19,2017.11.25,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,46,2017.11.12,2017.11.18,55,TOMBOY,혁오 (hyukoh),23
2017,45,2017.11.05,2017.11.11,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,44,2017.10.29,2017.11.04,60,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,43,2017.10.22,2017.10.28,62,LONELY,씨스타 (Sistar),LONELY
2017,30,2017.07.23,2017.07.29,23,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2017,31,2017.07.30,2017.08.05,22,FIVE,에이핑크 (Apink),Pink UP
2017,40,2017.10.01,2017.10.07,26,all of my life,박원,0M
2017,28,2017.07.09,2017.07.15,26,all of my life,박원,0M
2017,29,2017.07.16,2017.07.22,25,New Face,싸이 (Psy),PSY 8th 4X2=8
2017,42,2017.10.15,2017.10.21,28,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
2017,37,2017.09.10,2017.09.16,31,SIGNAL,TWICE,SIGNAL
2017,41,2017.10.08,2017.10.14,30,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2017,39,2017.09.24,2017.09.30,33,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,38,2017.09.17,2017.09.23,35,All Night,소녀시대,Holiday Night - The 6th Album
2017,35,2017.08.27,2017.09.02,40,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
2017,36,2017.09.03,2017.09.09,39,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
2017,34,2017.08.20,2017.08.26,43,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,33,2017.08.13,2017.08.19,45,그럴걸,김나영,연애플레이리스트2 OST Part.3
2017,32,2017.08.06,2017.08.12,47,MY DARLING,AKMU (악뮤),SUMMER EPISODE
2017,49,2017.12.03,2017.12.09,49,불장난,BLACKPINK,SQUARE TWO
2017,48,2017.11.26,2017.12.02,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,47,2017.11.19,2017.11.25,54,What U do?,EXO,THE WAR - The 4th Album
2017,46,2017.11.12,2017.11.18,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,45,2017.11.05,2017.11.11,59,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,44,2017.10.29,2017.11.04,61,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,43,2017.10.22,2017.10.28,63,오빠야,신현희와김루트,신현희와김루트
2017,30,2017.07.23,2017.07.29,24,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
2017,31,2017.07.30,2017.08.05,23,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2017,40,2017.10.01,2017.10.07,27,"내일, 오늘",JJ Project,Verse 2
2017,28,2017.07.09,2017.07.15,27,"내일, 오늘",JJ Project,Verse 2
2017,29,2017.07.16,2017.07.22,26,all of my life,박원,0M
2017,42,2017.10.15,2017.10.21,29,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
2017,37,2017.09.10,2017.09.16,32,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2017,41,2017.10.08,2017.10.14,31,SIGNAL,TWICE,SIGNAL
2017,39,2017.09.24,2017.09.30,34,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
2017,38,2017.09.17,2017.09.23,36,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
2017,35,2017.08.27,2017.09.02,41,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
2017,36,2017.09.03,2017.09.09,40,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
2017,34,2017.08.20,2017.08.26,44,"Sunday (Feat. 헤이즈, 박재범)",GroovyRoom (그루비룸),EVERYWHERE
2017,33,2017.08.13,2017.08.19,46,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,32,2017.08.06,2017.08.12,48,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,49,2017.12.03,2017.12.09,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,48,2017.11.26,2017.12.02,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,47,2017.11.19,2017.11.25,55,TOMBOY,혁오 (hyukoh),23
2017,46,2017.11.12,2017.11.18,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,45,2017.11.05,2017.11.11,60,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,44,2017.10.29,2017.11.04,62,LONELY,씨스타 (Sistar),LONELY
2017,43,2017.10.22,2017.10.28,64,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,30,2017.07.23,2017.07.29,25,New Face,싸이 (Psy),PSY 8th 4X2=8
2017,31,2017.07.30,2017.08.05,24,FANXY CHILD (Feat. FANXY CHILD),지코 (ZICO),TELEVISION
2017,40,2017.10.01,2017.10.07,28,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
2017,28,2017.07.09,2017.07.15,28,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
2017,29,2017.07.16,2017.07.22,27,"내일, 오늘",JJ Project,Verse 2
2017,42,2017.10.15,2017.10.21,30,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2017,37,2017.09.10,2017.09.16,33,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,41,2017.10.08,2017.10.14,32,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2017,39,2017.09.24,2017.09.30,35,All Night,소녀시대,Holiday Night - The 6th Album
2017,38,2017.09.17,2017.09.23,37,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,35,2017.08.27,2017.09.02,42,"도박 (Life Is a Gamble) (Feat. 박재범, Dok2)","Ja Mezz,Ness, 주노플로 (Junoflo), Woodie Gochild",쇼미더머니 6 Episode 1
2017,36,2017.09.03,2017.09.09,41,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
2017,34,2017.08.20,2017.08.26,45,그럴걸,김나영,연애플레이리스트2 OST Part.3
2017,33,2017.08.13,2017.08.19,47,MY DARLING,AKMU (악뮤),SUMMER EPISODE
2017,32,2017.08.06,2017.08.12,49,불장난,BLACKPINK,SQUARE TWO
2017,49,2017.12.03,2017.12.09,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,48,2017.11.26,2017.12.02,54,What U do?,EXO,THE WAR - The 4th Album
2017,47,2017.11.19,2017.11.25,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,46,2017.11.12,2017.11.18,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,45,2017.11.05,2017.11.11,61,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,44,2017.10.29,2017.11.04,63,오빠야,신현희와김루트,신현희와김루트
2017,43,2017.10.22,2017.10.28,65,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
2017,30,2017.07.23,2017.07.29,26,all of my life,박원,0M
2017,31,2017.07.30,2017.08.05,25,New Face,싸이 (Psy),PSY 8th 4X2=8
2017,40,2017.10.01,2017.10.07,29,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
2017,28,2017.07.09,2017.07.15,29,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
2017,29,2017.07.16,2017.07.22,28,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
2017,42,2017.10.15,2017.10.21,31,SIGNAL,TWICE,SIGNAL
2017,37,2017.09.10,2017.09.16,34,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
2017,41,2017.10.08,2017.10.14,33,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,39,2017.09.24,2017.09.30,36,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
2017,38,2017.09.17,2017.09.23,38,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
2017,35,2017.08.27,2017.09.02,43,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,36,2017.09.03,2017.09.09,42,"도박 (Life Is a Gamble) (Feat. 박재범, Dok2)","Ja Mezz,Ness, 주노플로 (Junoflo), Woodie Gochild",쇼미더머니 6 Episode 1
2017,34,2017.08.20,2017.08.26,46,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,33,2017.08.13,2017.08.19,48,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,32,2017.08.06,2017.08.12,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,49,2017.12.03,2017.12.09,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,48,2017.11.26,2017.12.02,55,TOMBOY,혁오 (hyukoh),23
2017,47,2017.11.19,2017.11.25,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,46,2017.11.12,2017.11.18,59,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,45,2017.11.05,2017.11.11,62,LONELY,씨스타 (Sistar),LONELY
2017,44,2017.10.29,2017.11.04,64,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,43,2017.10.22,2017.10.28,66,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,30,2017.07.23,2017.07.29,27,"내일, 오늘",JJ Project,Verse 2
2017,31,2017.07.30,2017.08.05,26,all of my life,박원,0M
2017,40,2017.10.01,2017.10.07,30,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2017,28,2017.07.09,2017.07.15,30,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2017,29,2017.07.16,2017.07.22,29,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
2017,42,2017.10.15,2017.10.21,32,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2017,37,2017.09.10,2017.09.16,35,All Night,소녀시대,Holiday Night - The 6th Album
2017,41,2017.10.08,2017.10.14,34,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
2017,39,2017.09.24,2017.09.30,37,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,38,2017.09.17,2017.09.23,39,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
2017,35,2017.08.27,2017.09.02,44,"Sunday (Feat. 헤이즈, 박재범)",GroovyRoom (그루비룸),EVERYWHERE
2017,36,2017.09.03,2017.09.09,43,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,34,2017.08.20,2017.08.26,47,MY DARLING,AKMU (악뮤),SUMMER EPISODE
2017,33,2017.08.13,2017.08.19,49,불장난,BLACKPINK,SQUARE TWO
2017,32,2017.08.06,2017.08.12,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,49,2017.12.03,2017.12.09,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,48,2017.11.26,2017.12.02,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,47,2017.11.19,2017.11.25,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,46,2017.11.12,2017.11.18,60,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,45,2017.11.05,2017.11.11,63,오빠야,신현희와김루트,신현희와김루트
2017,44,2017.10.29,2017.11.04,65,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
2017,43,2017.10.22,2017.10.28,67,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,30,2017.07.23,2017.07.29,28,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
2017,31,2017.07.30,2017.08.05,27,"내일, 오늘",JJ Project,Verse 2
2017,40,2017.10.01,2017.10.07,31,SIGNAL,TWICE,SIGNAL
2017,28,2017.07.09,2017.07.15,31,SIGNAL,TWICE,SIGNAL
2017,29,2017.07.16,2017.07.22,30,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2017,42,2017.10.15,2017.10.21,33,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,37,2017.09.10,2017.09.16,36,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
2017,41,2017.10.08,2017.10.14,35,All Night,소녀시대,Holiday Night - The 6th Album
2017,39,2017.09.24,2017.09.30,38,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
2017,38,2017.09.17,2017.09.23,40,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
2017,35,2017.08.27,2017.09.02,45,그럴걸,김나영,연애플레이리스트2 OST Part.3
2017,36,2017.09.03,2017.09.09,44,"Sunday (Feat. 헤이즈, 박재범)",GroovyRoom (그루비룸),EVERYWHERE
2017,34,2017.08.20,2017.08.26,48,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
2017,33,2017.08.13,2017.08.19,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,32,2017.08.06,2017.08.12,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,49,2017.12.03,2017.12.09,54,What U do?,EXO,THE WAR - The 4th Album
2017,48,2017.11.26,2017.12.02,57,KNOCK KNOCK,TWICE,TWICEcoaster : LANE 2
2017,47,2017.11.19,2017.11.25,59,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,46,2017.11.12,2017.11.18,61,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,45,2017.11.05,2017.11.11,64,나만 안되는 연애,볼빨간사춘기,Full Album RED PLANET
2017,44,2017.10.29,2017.11.04,66,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,43,2017.10.22,2017.10.28,68,~42 (Feat. 샘김 (SAM KIM) & 에스나 (eSNa)),프라이머리 (Primary),신인류
2017,30,2017.07.23,2017.07.29,29,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
2017,31,2017.07.30,2017.08.05,28,요즘것들 (Feat. ZICO & DEAN),"행주, 양홍원 (Young B), Hash Swan, 킬라그램(Killagramz)",쇼미더머니 6 Episode 1
2017,40,2017.10.01,2017.10.07,32,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2017,28,2017.07.09,2017.07.15,32,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2017,29,2017.07.16,2017.07.22,31,SIGNAL,TWICE,SIGNAL
2017,42,2017.10.15,2017.10.21,34,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
2017,37,2017.09.10,2017.09.16,37,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,41,2017.10.08,2017.10.14,36,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
2017,39,2017.09.24,2017.09.30,39,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
2017,38,2017.09.17,2017.09.23,41,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
2017,35,2017.08.27,2017.09.02,46,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,36,2017.09.03,2017.09.09,45,그럴걸,김나영,연애플레이리스트2 OST Part.3
2017,34,2017.08.20,2017.08.26,49,불장난,BLACKPINK,SQUARE TWO
2017,33,2017.08.13,2017.08.19,51,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2017,32,2017.08.06,2017.08.12,53,ANTI (Feat. G.Soul),지코 (ZICO),TELEVISION
2017,49,2017.12.03,2017.12.09,55,TOMBOY,혁오 (hyukoh),23
2017,48,2017.11.26,2017.12.02,58,밥 영화 카페 (Feat. Aron Of NU`EST),레이나,밥 영화 카페
2017,47,2017.11.19,2017.11.25,60,D (half moon) (Feat. 개코),DEAN,130 mood TRBL
2017,46,2017.11.12,2017.11.18,62,LONELY,씨스타 (Sistar),LONELY
2017,45,2017.11.05,2017.11.11,65,맞지?,언니쓰,언니들의 슬램덩크 시즌 2
2017,44,2017.10.29,2017.11.04,67,"All I Wanna Do (K) (Feat. Hoody, Loco)",박재범,EVERYTHING YOU WANTED
2017,43,2017.10.22,2017.10.28,69,아침에 (Feat. Bryn),양홍원 (Young B),아침에
2017,30,2017.07.23,2017.07.29,30,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2017,31,2017.07.30,2017.08.05,29,Why Don`t You Know (Feat. 넉살),청하,Hands on Me
2017,40,2017.10.01,2017.10.07,33,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,28,2017.07.09,2017.07.15,33,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,29,2017.07.16,2017.07.22,32,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2017,42,2017.10.15,2017.10.21,35,All Night,소녀시대,Holiday Night - The 6th Album
2017,37,2017.09.10,2017.09.16,38,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
2017,41,2017.10.08,2017.10.14,37,첫눈처럼 너에게 가겠다,에일리 (Ailee),도깨비 OST Part 9
2017,39,2017.09.24,2017.09.30,40,BLUE MOON (Prod. GroovyRoom),"효린, 창모 (CHANGMO)",BLUE MOON
2017,38,2017.09.17,2017.09.23,42,"도박 (Life Is a Gamble) (Feat. 박재범, Dok2)","Ja Mezz,Ness, 주노플로 (Junoflo), Woodie Gochild",쇼미더머니 6 Episode 1
2017,35,2017.08.27,2017.09.02,47,MY DARLING,AKMU (악뮤),SUMMER EPISODE
2017,36,2017.09.03,2017.09.09,46,좋다고 말해,볼빨간사춘기,Full Album RED PLANET (Hidden Track)
2017,34,2017.08.20,2017.08.26,50,Closer (Feat. Halsey),The Chainsmokers,Collage
2017,33,2017.08.13,2017.08.19,52,이분의 일 1/2 (ONE-HALF),여자친구 (GFRIEND),The 5th Mini Album
2017,32,2017.08.06,2017.08.12,54,What U do?,EXO,THE WAR - The 4th Album
2017,49,2017.12.03,2017.12.09,56,나야 나 (PICK ME),PRODUCE 101,PRODUCE 101 - 나야 나 (PICK ME)
2017,48,2017.11.26,2017.12.02,59,우주를 줄게,볼빨간사춘기,Full Album RED PLANET
2017,47,2017.11.19,2017.11.25,61,봄날,방탄소년단,YOU NEVER WALK ALONE
2017,46,2017.11.12,2017.11.18,63,오빠야,신현희와김루트,신현희와김루트
2017,45,2017.11.05,2017.11.11,66,오랜 날 오랜 밤,AKMU (악뮤),사춘기 하 (思春記 下)
2017,44,2017.10.29,2017.11.04,68,~42 (Feat. 샘김 (SAM KIM) & 에스나 (eSNa)),프라이머리 (Primary),신인류
2017,43,2017.10.22,2017.10.28,70,너였다면,정승환,또 오해영 OST Part 5
2017,30,2017.07.23,2017.07.29,31,SIGNAL,TWICE,SIGNAL
2017,31,2017.07.30,2017.08.05,30,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2017,40,2017.10.01,2017.10.07,34,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
2017,28,2017.07.09,2017.07.15,34,전야 (前夜) (The Eve),EXO,THE WAR - The 4th Album
2017,29,2017.07.16,2017.07.22,33,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2017,42,2017.10.15,2017.10.21,36,I LUV IT,싸이 (Psy),PSY 8th 4X2=8
2017,37,2017.09.10,2017.09.16,39,미치고 싶다,한동근,한동근 1ST ALBUM ‘Your Diary’
2017,41,2017.10.08,2017.10.14,38,NEVER,국민의 아들,PRODUCE 101 - 35 Boys 5 Concepts
2017,39,2017.09.24,2017.09.30,41,사랑이 잘 (With 오혁),아이유 (IU),사랑이 잘
2017,38,2017.09.17,2017.09.23,43,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2017,35,2017.08.27,2017.09.02,48,돌아오지마 (Feat. 용준형 of 비스트),헤이즈 (Heize),돌아오지마
