year,week_num,start_date,end_date,rank,music,singer,album
2018,15,2018.04.08,2018.04.14,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,13,2018.03.25,2018.03.31,57,Tell Me,인피니트 (Infinite),TOP SEED
2018,14,2018.04.01,2018.04.07,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,12,2018.03.18,2018.03.24,59,꽃이야,JBJ,True Colors
2018,10,2018.03.04,2018.03.10,61,Blue,볼빨간사춘기,Red Diary Page.1
2018,11,2018.03.11,2018.03.17,60,덜덜덜,EXID,Full Moon
2018,09,2018.02.25,2018.03.03,63,미안해,양다일,inside
2018,08,2018.02.18,2018.02.24,66,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
2018,26,2018.06.24,2018.06.30,67,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2018,07,2018.02.11,2018.02.17,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
2018,06,2018.02.04,2018.02.10,70,내가 돌아 (NEGA DOLA),보아 (BoA),내가 돌아 (NEGA DOLA)
2018,24,2018.06.10,2018.06.16,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
2018,27,2018.07.01,2018.07.07,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
2018,22,2018.05.27,2018.06.02,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,25,2018.06.17,2018.06.23,75,어디에도,엠씨더맥스 (M.C The Max),pathos
2018,23,2018.06.03,2018.06.09,80,BEAUTIFUL,iKON,Return
2018,21,2018.05.20,2018.05.26,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,20,2018.05.13,2018.05.19,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,19,2018.05.06,2018.05.12,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,05,2018.01.28,2018.02.03,46,가을 안부,먼데이 키즈 (Monday Kiz),가을 안부
2018,04,2018.01.21,2018.01.27,48,봄날,방탄소년단,YOU NEVER WALK ALONE
2018,02,2018.01.07,2018.01.13,50,마지막처럼,BLACKPINK,마지막처럼
2018,03,2018.01.14,2018.01.20,49,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
2018,17,2018.04.22,2018.04.28,53,한숨,이하이,SEOULITE
2018,01,2017.12.31,2018.01.06,52,LONG TIME NO SEE,iKON,Return
2018,16,2018.04.15,2018.04.21,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,15,2018.04.08,2018.04.14,55,짙어져,멜로망스(Melomance),Yellow OST part.2
2018,13,2018.03.25,2018.03.31,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2018,14,2018.04.01,2018.04.07,57,Tell Me,인피니트 (Infinite),TOP SEED
2018,12,2018.03.18,2018.03.24,60,덜덜덜,EXID,Full Moon
2018,10,2018.03.04,2018.03.10,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
2018,11,2018.03.11,2018.03.17,61,Blue,볼빨간사춘기,Red Diary Page.1
2018,09,2018.02.25,2018.03.03,64,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
2018,08,2018.02.18,2018.02.24,67,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2018,26,2018.06.24,2018.06.30,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
2018,07,2018.02.11,2018.02.17,69,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,06,2018.02.04,2018.02.10,71,가을 아침,아이유 (IU),꽃갈피 둘
2018,24,2018.06.10,2018.06.16,73,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
2018,27,2018.07.01,2018.07.07,73,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
2018,22,2018.05.27,2018.06.02,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
2018,25,2018.06.17,2018.06.23,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,23,2018.06.03,2018.06.09,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,21,2018.05.20,2018.05.26,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,20,2018.05.13,2018.05.19,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,19,2018.05.06,2018.05.12,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,05,2018.01.28,2018.02.03,47,바보야,허각,바보야
2018,04,2018.01.21,2018.01.27,49,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
2018,02,2018.01.07,2018.01.13,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2018,03,2018.01.14,2018.01.20,50,마지막처럼,BLACKPINK,마지막처럼
2018,17,2018.04.22,2018.04.28,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,01,2017.12.31,2018.01.06,53,한숨,이하이,SEOULITE
2018,16,2018.04.15,2018.04.21,55,짙어져,멜로망스(Melomance),Yellow OST part.2
2018,15,2018.04.08,2018.04.14,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,13,2018.03.25,2018.03.31,59,꽃이야,JBJ,True Colors
2018,14,2018.04.01,2018.04.07,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2018,12,2018.03.18,2018.03.24,61,Blue,볼빨간사춘기,Red Diary Page.1
2018,10,2018.03.04,2018.03.10,63,미안해,양다일,inside
2018,11,2018.03.11,2018.03.17,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
2018,09,2018.02.25,2018.03.03,65,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
2018,08,2018.02.18,2018.02.24,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
2018,26,2018.06.24,2018.06.30,69,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,07,2018.02.11,2018.02.17,70,내가 돌아 (NEGA DOLA),보아 (BoA),내가 돌아 (NEGA DOLA)
2018,06,2018.02.04,2018.02.10,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
2018,24,2018.06.10,2018.06.16,74,Closer (Feat. Halsey),The Chainsmokers,Collage
2018,27,2018.07.01,2018.07.07,74,Closer (Feat. Halsey),The Chainsmokers,Collage
2018,22,2018.05.27,2018.06.02,78,폰서트,10cm,4.0
2018,25,2018.06.17,2018.06.23,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
2018,23,2018.06.03,2018.06.09,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,21,2018.05.20,2018.05.26,87,피 땀 눈물,방탄소년단,WINGS
2018,20,2018.05.13,2018.05.19,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,19,2018.05.06,2018.05.12,98,안아보자 (HUG ME),iKON,Return
2018,05,2018.01.28,2018.02.03,48,봄날,방탄소년단,YOU NEVER WALK ALONE
2018,04,2018.01.21,2018.01.27,50,마지막처럼,BLACKPINK,마지막처럼
2018,02,2018.01.07,2018.01.13,52,LONG TIME NO SEE,iKON,Return
2018,03,2018.01.14,2018.01.20,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2018,17,2018.04.22,2018.04.28,55,짙어져,멜로망스(Melomance),Yellow OST part.2
2018,01,2017.12.31,2018.01.06,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,16,2018.04.15,2018.04.21,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,15,2018.04.08,2018.04.14,57,Tell Me,인피니트 (Infinite),TOP SEED
2018,13,2018.03.25,2018.03.31,60,덜덜덜,EXID,Full Moon
2018,14,2018.04.01,2018.04.07,59,꽃이야,JBJ,True Colors
2018,12,2018.03.18,2018.03.24,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
2018,10,2018.03.04,2018.03.10,64,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
2018,11,2018.03.11,2018.03.17,63,미안해,양다일,inside
2018,09,2018.02.25,2018.03.03,66,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
2018,08,2018.02.18,2018.02.24,69,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,26,2018.06.24,2018.06.30,70,내가 돌아 (NEGA DOLA),보아 (BoA),내가 돌아 (NEGA DOLA)
2018,07,2018.02.11,2018.02.17,71,가을 아침,아이유 (IU),꽃갈피 둘
2018,06,2018.02.04,2018.02.10,73,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
2018,24,2018.06.10,2018.06.16,75,어디에도,엠씨더맥스 (M.C The Max),pathos
2018,27,2018.07.01,2018.07.07,75,어디에도,엠씨더맥스 (M.C The Max),pathos
2018,22,2018.05.27,2018.06.02,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,25,2018.06.17,2018.06.23,78,폰서트,10cm,4.0
2018,23,2018.06.03,2018.06.09,83,나쁜놈 (JERK),iKON,Return
2018,21,2018.05.20,2018.05.26,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,20,2018.05.13,2018.05.19,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,19,2018.05.06,2018.05.12,99,BEST FRIEND,iKON,Return
2018,05,2018.01.28,2018.02.03,49,나의 사춘기에게,볼빨간사춘기,Red Diary Page.1
2018,04,2018.01.21,2018.01.27,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2018,02,2018.01.07,2018.01.13,53,한숨,이하이,SEOULITE
2018,03,2018.01.14,2018.01.20,52,LONG TIME NO SEE,iKON,Return
2018,17,2018.04.22,2018.04.28,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,01,2017.12.31,2018.01.06,55,짙어져,멜로망스(Melomance),Yellow OST part.2
2018,16,2018.04.15,2018.04.21,57,Tell Me,인피니트 (Infinite),TOP SEED
2018,15,2018.04.08,2018.04.14,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2018,13,2018.03.25,2018.03.31,61,Blue,볼빨간사춘기,Red Diary Page.1
2018,14,2018.04.01,2018.04.07,60,덜덜덜,EXID,Full Moon
2018,12,2018.03.18,2018.03.24,63,미안해,양다일,inside
2018,10,2018.03.04,2018.03.10,65,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
2018,11,2018.03.11,2018.03.17,64,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
2018,09,2018.02.25,2018.03.03,67,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2018,08,2018.02.18,2018.02.24,70,내가 돌아 (NEGA DOLA),보아 (BoA),내가 돌아 (NEGA DOLA)
2018,26,2018.06.24,2018.06.30,71,가을 아침,아이유 (IU),꽃갈피 둘
2018,07,2018.02.11,2018.02.17,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
2018,06,2018.02.04,2018.02.10,74,Closer (Feat. Halsey),The Chainsmokers,Collage
2018,24,2018.06.10,2018.06.16,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,27,2018.07.01,2018.07.07,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,22,2018.05.27,2018.06.02,80,BEAUTIFUL,iKON,Return
2018,25,2018.06.17,2018.06.23,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,23,2018.06.03,2018.06.09,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,21,2018.05.20,2018.05.26,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,20,2018.05.13,2018.05.19,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,19,2018.05.06,2018.05.12,100,우린 봄이 오기 전에 (Before Our Spring),종현 (JONGHYUN),Poet｜Artist
2018,05,2018.01.28,2018.02.03,50,마지막처럼,BLACKPINK,마지막처럼
2018,04,2018.01.21,2018.01.27,52,LONG TIME NO SEE,iKON,Return
2018,02,2018.01.07,2018.01.13,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,03,2018.01.14,2018.01.20,53,한숨,이하이,SEOULITE
2018,17,2018.04.22,2018.04.28,57,Tell Me,인피니트 (Infinite),TOP SEED
2018,01,2017.12.31,2018.01.06,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,16,2018.04.15,2018.04.21,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2018,15,2018.04.08,2018.04.14,59,꽃이야,JBJ,True Colors
2018,13,2018.03.25,2018.03.31,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
2018,14,2018.04.01,2018.04.07,61,Blue,볼빨간사춘기,Red Diary Page.1
2018,12,2018.03.18,2018.03.24,64,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
2018,10,2018.03.04,2018.03.10,66,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
2018,11,2018.03.11,2018.03.17,65,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
2018,09,2018.02.25,2018.03.03,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
2018,08,2018.02.18,2018.02.24,71,가을 아침,아이유 (IU),꽃갈피 둘
2018,26,2018.06.24,2018.06.30,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
2018,07,2018.02.11,2018.02.17,73,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
2018,06,2018.02.04,2018.02.10,75,어디에도,엠씨더맥스 (M.C The Max),pathos
2018,24,2018.06.10,2018.06.16,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
2018,27,2018.07.01,2018.07.07,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
2018,22,2018.05.27,2018.06.02,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,25,2018.06.17,2018.06.23,80,BEAUTIFUL,iKON,Return
2018,23,2018.06.03,2018.06.09,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,21,2018.05.20,2018.05.26,90,갖고 싶어,Wanna One (워너원),1-1=0 (NOTHING WITHOUT YOU)
2018,20,2018.05.13,2018.05.19,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,05,2018.01.28,2018.02.03,51,빨간 맛 (Red Flavor),레드벨벳(Red Velvet),The Red Summer - Summer Mini Album
2018,04,2018.01.21,2018.01.27,53,한숨,이하이,SEOULITE
2018,02,2018.01.07,2018.01.13,55,짙어져,멜로망스(Melomance),Yellow OST part.2
2018,03,2018.01.14,2018.01.20,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,17,2018.04.22,2018.04.28,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2018,01,2017.12.31,2018.01.06,57,Tell Me,인피니트 (Infinite),TOP SEED
2018,16,2018.04.15,2018.04.21,59,꽃이야,JBJ,True Colors
2018,15,2018.04.08,2018.04.14,60,덜덜덜,EXID,Full Moon
2018,13,2018.03.25,2018.03.31,63,미안해,양다일,inside
2018,14,2018.04.01,2018.04.07,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
2018,12,2018.03.18,2018.03.24,65,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
2018,10,2018.03.04,2018.03.10,67,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2018,11,2018.03.11,2018.03.17,66,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
2018,09,2018.02.25,2018.03.03,69,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,08,2018.02.18,2018.02.24,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
2018,26,2018.06.24,2018.06.30,73,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
2018,07,2018.02.11,2018.02.17,74,Closer (Feat. Halsey),The Chainsmokers,Collage
2018,06,2018.02.04,2018.02.10,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,24,2018.06.10,2018.06.16,78,폰서트,10cm,4.0
2018,27,2018.07.01,2018.07.07,78,폰서트,10cm,4.0
2018,22,2018.05.27,2018.06.02,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,25,2018.06.17,2018.06.23,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,23,2018.06.03,2018.06.09,86,널 너무 모르고,헤이즈 (Heize),/// (너 먹구름 비)
2018,21,2018.05.20,2018.05.26,91,좋았을걸,헤이즈 (Heize),슬기로운 감빵생활 OST Part 5
2018,20,2018.05.13,2018.05.19,95,Marry Me,"마크툽 (MAKTUB), 구윤회",마크툽 프로젝트 Vol.03
2018,05,2018.01.28,2018.02.03,52,LONG TIME NO SEE,iKON,Return
2018,04,2018.01.21,2018.01.27,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,02,2018.01.07,2018.01.13,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,03,2018.01.14,2018.01.20,55,짙어져,멜로망스(Melomance),Yellow OST part.2
2018,17,2018.04.22,2018.04.28,59,꽃이야,JBJ,True Colors
2018,01,2017.12.31,2018.01.06,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2018,16,2018.04.15,2018.04.21,60,덜덜덜,EXID,Full Moon
2018,15,2018.04.08,2018.04.14,61,Blue,볼빨간사춘기,Red Diary Page.1
2018,13,2018.03.25,2018.03.31,64,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
2018,14,2018.04.01,2018.04.07,63,미안해,양다일,inside
2018,12,2018.03.18,2018.03.24,66,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
2018,10,2018.03.04,2018.03.10,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
2018,11,2018.03.11,2018.03.17,67,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2018,09,2018.02.25,2018.03.03,70,내가 돌아 (NEGA DOLA),보아 (BoA),내가 돌아 (NEGA DOLA)
2018,08,2018.02.18,2018.02.24,73,뻔한 이별,"소유 (SOYOU), 성시경",소유X성시경 `뻔한 이별`
2018,26,2018.06.24,2018.06.30,74,Closer (Feat. Halsey),The Chainsmokers,Collage
2018,07,2018.02.11,2018.02.17,75,어디에도,엠씨더맥스 (M.C The Max),pathos
2018,06,2018.02.04,2018.02.10,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
2018,24,2018.06.10,2018.06.16,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,27,2018.07.01,2018.07.07,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,22,2018.05.27,2018.06.02,83,나쁜놈 (JERK),iKON,Return
2018,25,2018.06.17,2018.06.23,82,바보에게 바보가,지아 (Zia),바보에게 바보가
2018,23,2018.06.03,2018.06.09,87,피 땀 눈물,방탄소년단,WINGS
2018,21,2018.05.20,2018.05.26,92,Santa Tell Me,Ariana Grande,Santa Tell Me
2018,20,2018.05.13,2018.05.19,96,"노땡큐 (Feat. MINO, 사이먼 도미닉, 더콰이엇)",에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,05,2018.01.28,2018.02.03,53,한숨,이하이,SEOULITE
2018,04,2018.01.21,2018.01.27,55,짙어져,멜로망스(Melomance),Yellow OST part.2
2018,02,2018.01.07,2018.01.13,57,Tell Me,인피니트 (Infinite),TOP SEED
2018,03,2018.01.14,2018.01.20,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,17,2018.04.22,2018.04.28,60,덜덜덜,EXID,Full Moon
2018,01,2017.12.31,2018.01.06,59,꽃이야,JBJ,True Colors
2018,16,2018.04.15,2018.04.21,61,Blue,볼빨간사춘기,Red Diary Page.1
2018,15,2018.04.08,2018.04.14,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
2018,13,2018.03.25,2018.03.31,65,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
2018,14,2018.04.01,2018.04.07,64,매일 듣는 노래 (A Daily Song),황치열,Be ordinary
2018,12,2018.03.18,2018.03.24,67,팔레트 (Feat. G-DRAGON),아이유 (IU),Palette
2018,10,2018.03.04,2018.03.10,69,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,11,2018.03.11,2018.03.17,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
2018,09,2018.02.25,2018.03.03,71,가을 아침,아이유 (IU),꽃갈피 둘
2018,08,2018.02.18,2018.02.24,74,Closer (Feat. Halsey),The Chainsmokers,Collage
2018,26,2018.06.24,2018.06.30,75,어디에도,엠씨더맥스 (M.C The Max),pathos
2018,07,2018.02.11,2018.02.17,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,06,2018.02.04,2018.02.10,78,폰서트,10cm,4.0
2018,24,2018.06.10,2018.06.16,80,BEAUTIFUL,iKON,Return
2018,27,2018.07.01,2018.07.07,80,BEAUTIFUL,iKON,Return
2018,22,2018.05.27,2018.06.02,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,25,2018.06.17,2018.06.23,83,나쁜놈 (JERK),iKON,Return
2018,23,2018.06.03,2018.06.09,88,처음부터 너와 나,볼빨간사춘기,군주 - 가면의 주인 OST Part 2
2018,21,2018.05.20,2018.05.26,93,Something Just Like This,"The Chainsmokers, Coldplay",Memories...Do Not Open
2018,20,2018.05.13,2018.05.19,97,지나갈 테니 (Been Through),EXO,"Universe - 겨울 스페셜 앨범, 2017"
2018,05,2018.01.28,2018.02.03,54,그 사람을 아나요,임창정,그 사람을 아나요
2018,04,2018.01.21,2018.01.27,56,REALLY REALLY,위너(WINNER),FATE NUMBER FOR
2018,02,2018.01.07,2018.01.13,58,에너제틱 (Energetic),Wanna One (워너원),1X1=1(TO BE ONE)
2018,03,2018.01.14,2018.01.20,57,Tell Me,인피니트 (Infinite),TOP SEED
2018,17,2018.04.22,2018.04.28,61,Blue,볼빨간사춘기,Red Diary Page.1
2018,01,2017.12.31,2018.01.06,60,덜덜덜,EXID,Full Moon
2018,16,2018.04.15,2018.04.21,62,눈 떠보니 이별이더라,포맨 (4Men),REMEMBER ME
2018,15,2018.04.08,2018.04.14,63,미안해,양다일,inside
2018,13,2018.03.25,2018.03.31,66,남이 될 수 있을까,"볼빨간 사춘기, 스무살",남이 될 수 있을까
2018,14,2018.04.01,2018.04.07,65,고민보다 Go,방탄소년단,LOVE YOURSELF 承 `Her`
2018,12,2018.03.18,2018.03.24,68,Ko Ko Bop,EXO,THE WAR - The 4th Album
2018,10,2018.03.04,2018.03.10,70,내가 돌아 (NEGA DOLA),보아 (BoA),내가 돌아 (NEGA DOLA)
2018,11,2018.03.11,2018.03.17,69,You,멜로망스(Melomance),투유 프로젝트 - 슈가맨2 Part.2
2018,09,2018.02.25,2018.03.03,72,사랑하지 않은 것처럼,버즈 (Buzz),`Be One` - Buzz The 1st Mini Album
2018,08,2018.02.18,2018.02.24,75,어디에도,엠씨더맥스 (M.C The Max),pathos
2018,26,2018.06.24,2018.06.30,76,빈차 (Feat. 오혁),에픽하이 (EPIK HIGH),WE`VE DONE SOMETHING WONDERFUL
2018,07,2018.02.11,2018.02.17,77,MIC Drop,방탄소년단,LOVE YOURSELF 承 `Her`
2018,06,2018.02.04,2018.02.10,79,All Right,레드벨벳(Red Velvet),The Perfect Red Velvet - The 2nd Album Repackage
2018,24,2018.06.10,2018.06.16,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,27,2018.07.01,2018.07.07,81,바람이 불었으면 좋겠어,길구봉구,바람이 불었으면 좋겠어
2018,22,2018.05.27,2018.06.02,85,느낌,폴킴,정규 1집 Part.2 `터널`
2018,25,2018.06.17,2018.06.23,84,Power,EXO,The Power Of Music - The 4th Album Repackage
2018,23,2018.06.03,2018.06.09,89,오늘 취하면 (Feat.창모) (Prod. SUGA),수란 (SURAN),WINE
2018,21,2018.05.20,2018.05.26,94,떠나지마요,블락비 (Block B),Re:MONTAGE
2018,20,2018.05.13,2018.05.19,98,안아보자 (HUG ME),iKON,Return
