year,week_num,start_date,end_date,rank,music,singer,album
2021,04,2021.01.17,2021.01.23,71,너를 만나,폴킴,너를 만나
2021,03,2021.01.10,2021.01.16,78,시작,가호 (Gaho),이태원 클라쓰 OST Part.2
2021,02,2021.01.03,2021.01.09,88,춤춰 (Ugly Dance),온앤오프 (ONF),CITY OF ONF
2021,19,2021.05.02,2021.05.08,2,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2021,18,2021.04.25,2021.05.01,4,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,12,2021.03.14,2021.03.20,18,불어온다,하이라이트(Highlight),The Blowing
2021,17,2021.04.18,2021.04.24,7,라라라,SG 워너비,My Friend
2021,14,2021.03.28,2021.04.03,11,마.피.아. In the morning,ITZY (있지),GUESS WHO
2021,16,2021.04.11,2021.04.17,11,마.피.아. In the morning,ITZY (있지),GUESS WHO
2021,15,2021.04.04,2021.04.10,13,내사람,SG 워너비,The Precious History
2021,13,2021.03.21,2021.03.27,20,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,11,2021.03.07,2021.03.13,26,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,10,2021.02.28,2021.03.06,31,ASAP,STAYC(스테이씨),STAYDOM
2021,09,2021.02.21,2021.02.27,38,12:45 (Stripped),Etham,12:45 (Stripped)
2021,08,2021.02.14,2021.02.20,44,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2021,07,2021.02.07,2021.02.13,51,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,06,2021.01.31,2021.02.06,58,Memories,Maroon 5,Memories
2021,05,2021.01.24,2021.01.30,65,어떻게 지내,오반 (OVAN),어떻게 지내
2021,04,2021.01.17,2021.01.23,72,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2021,03,2021.01.10,2021.01.16,79,우리 왜 헤어져야 해,신예영,우리 왜 헤어져야 해
2021,02,2021.01.03,2021.01.09,89,거짓말이라도 해서 널 보고싶어,백지영,거짓말이라도 해서 널 보고싶어
2021,20,2021.05.09,2021.05.15,1,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2021,19,2021.05.02,2021.05.08,3,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2021,18,2021.04.25,2021.05.01,5,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,12,2021.03.14,2021.03.20,19,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,17,2021.04.18,2021.04.24,8,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2021,14,2021.03.28,2021.04.03,12,Coin,아이유 (IU),5th Album `LILAC`
2021,16,2021.04.11,2021.04.17,12,Coin,아이유 (IU),5th Album `LILAC`
2021,15,2021.04.04,2021.04.10,14,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,13,2021.03.21,2021.03.27,21,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2021,11,2021.03.07,2021.03.13,27,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,10,2021.02.28,2021.03.06,32,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
2021,09,2021.02.21,2021.02.27,39,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2021,08,2021.02.14,2021.02.20,45,아이와 나의 바다,아이유 (IU),5th Album `LILAC`
2021,07,2021.02.07,2021.02.13,52,Life Goes On,방탄소년단,BE
2021,06,2021.01.31,2021.02.06,59,Love poem,아이유 (IU),Love poem
2021,05,2021.01.24,2021.01.30,66,기다릴게,"하동균, 봉구",기다릴게
2021,04,2021.01.17,2021.01.23,73,너를 만나,폴킴,너를 만나
2021,03,2021.01.10,2021.01.16,80,Outerspace (Feat. 로꼬),강다니엘,Outerspace
2021,02,2021.01.03,2021.01.09,90,Gone,로제 (ROSE),R
2021,20,2021.05.09,2021.05.15,2,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2021,19,2021.05.02,2021.05.08,4,라일락,아이유 (IU),5th Album `LILAC`
2021,18,2021.04.25,2021.05.01,6,Celebrity,아이유 (IU),Celebrity
2021,12,2021.03.14,2021.03.20,20,ASAP,STAYC(스테이씨),STAYDOM
2021,17,2021.04.18,2021.04.24,9,라라라,SG 워너비,My Friend
2021,14,2021.03.28,2021.04.03,13,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,16,2021.04.11,2021.04.17,13,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,15,2021.04.04,2021.04.10,15,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,13,2021.03.21,2021.03.27,22,멜로디,ASH ISLAND,멜로디
2021,11,2021.03.07,2021.03.13,28,Blueming,아이유 (IU),Love poem
2021,10,2021.02.28,2021.03.06,33,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,09,2021.02.21,2021.02.27,40,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2021,08,2021.02.14,2021.02.20,46,봄 안녕 봄,아이유 (IU),5th Album `LILAC`
2021,07,2021.02.07,2021.02.13,53,Flu,아이유 (IU),5th Album `LILAC`
2021,06,2021.01.31,2021.02.06,60,Memories,Maroon 5,Memories
2021,05,2021.01.24,2021.01.30,67,어떻게 지내,오반 (OVAN),어떻게 지내
2021,04,2021.01.17,2021.01.23,74,고백 (바른연애 길잡이 X 허각),허각,고백 (바른연애 길잡이 X 허각) OST
2021,03,2021.01.10,2021.01.16,81,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2021,02,2021.01.03,2021.01.09,91,딩가딩가 (Dingga),마마무 (Mamamoo),딩가딩가 (Dingga)
2021,20,2021.05.09,2021.05.15,3,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2021,19,2021.05.02,2021.05.08,5,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,18,2021.04.25,2021.05.01,7,Timeless,SG 워너비,SG Wanna Be+
2021,12,2021.03.14,2021.03.20,21,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2021,17,2021.04.18,2021.04.24,10,마.피.아. In the morning,ITZY (있지),GUESS WHO
2021,14,2021.03.28,2021.04.03,14,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,16,2021.04.11,2021.04.17,14,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,15,2021.04.04,2021.04.10,16,내사람,SG 워너비,The Precious History
2021,13,2021.03.21,2021.03.27,23,살다가,SG 워너비,살다가
2021,11,2021.03.07,2021.03.13,29,Lovesick Girls,BLACKPINK,THE ALBUM
2021,10,2021.02.28,2021.03.06,34,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2021,09,2021.02.21,2021.02.27,41,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,08,2021.02.14,2021.02.20,47,불어온다,하이라이트(Highlight),The Blowing
2021,07,2021.02.07,2021.02.13,54,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,06,2021.01.31,2021.02.06,61,How You Like That,BLACKPINK,How You Like That
2021,05,2021.01.24,2021.01.30,68,이제 나만 믿어요,임영웅,내일은 미스터트롯 우승자 특전곡
2021,04,2021.01.17,2021.01.23,75,아리랑,SG 워너비,The Sentimental Chord
2021,03,2021.01.10,2021.01.16,82,응급실 (2021),황인욱,응급실 (2021)
2021,02,2021.01.03,2021.01.09,92,되풀이,임창정,펜트하우스2 OST Part.1
2021,21,2021.05.16,2021.05.22,1,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2021,20,2021.05.09,2021.05.15,4,Butter,방탄소년단,Butter
2021,19,2021.05.02,2021.05.08,6,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,18,2021.04.25,2021.05.01,8,Timeless,SG 워너비,SG Wanna Be+
2021,12,2021.03.14,2021.03.20,22,헤픈 우연,헤이즈 (Heize),HAPPEN
2021,17,2021.04.18,2021.04.24,11,마.피.아. In the morning,ITZY (있지),GUESS WHO
2021,14,2021.03.28,2021.04.03,15,ASAP,STAYC(스테이씨),STAYDOM
2021,16,2021.04.11,2021.04.17,15,ASAP,STAYC(스테이씨),STAYDOM
2021,15,2021.04.04,2021.04.10,17,Coin,아이유 (IU),5th Album `LILAC`
2021,13,2021.03.21,2021.03.27,24,On The Ground,로제 (ROSE),R
2021,11,2021.03.07,2021.03.13,30,그냥 안아달란 말야,다비치,그냥 안아달란 말야
2021,10,2021.02.28,2021.03.06,35,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,09,2021.02.21,2021.02.27,42,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준,멜로가 체질 OST Part 3
2021,08,2021.02.14,2021.02.20,48,추억은 만남보다 이별에 남아,정동하,추억은 만남보다 이별에 남아
2021,07,2021.02.07,2021.02.13,55,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2021,06,2021.01.31,2021.02.06,62,아로하,조정석,슬기로운 의사생활 OST Part 3
2021,05,2021.01.24,2021.01.30,69,어떻게 지내,오반 (OVAN),어떻게 지내
2021,04,2021.01.17,2021.01.23,76,기다릴게,"하동균, 봉구",기다릴게
2021,03,2021.01.10,2021.01.16,83,함께 했는데 이별은 나 혼자인 거야,소정,함께 했는데 이별은 나 혼자인 거야
2021,02,2021.01.03,2021.01.09,93,까만안경 (2021),"이루, 견우 (Kyunwoo)",까만안경 (2021)
2021,21,2021.05.16,2021.05.22,2,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2021,20,2021.05.09,2021.05.15,5,라일락,아이유 (IU),5th Album `LILAC`
2021,19,2021.05.02,2021.05.08,7,Celebrity,아이유 (IU),Celebrity
2021,18,2021.04.25,2021.05.01,9,Next Level,aespa,Next Level
2021,12,2021.03.14,2021.03.20,23,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,17,2021.04.18,2021.04.24,12,라라라,SG 워너비,My Friend
2021,14,2021.03.28,2021.04.03,16,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,16,2021.04.11,2021.04.17,16,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,15,2021.04.04,2021.04.10,18,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,13,2021.03.21,2021.03.27,25,내사람,SG 워너비,The Precious History
2021,11,2021.03.07,2021.03.13,31,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,10,2021.02.28,2021.03.06,36,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2021,09,2021.02.21,2021.02.27,43,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2021,08,2021.02.14,2021.02.20,49,오래된 노래,스탠딩 에그(Standing Egg),오래된 노래
2021,07,2021.02.07,2021.02.13,56,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,06,2021.01.31,2021.02.06,63,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2021,05,2021.01.24,2021.01.30,70,마음이 다쳐서(2021),송하예,마음이 다쳐서(2021)
2021,04,2021.01.17,2021.01.23,77,너를 만나,폴킴,너를 만나
2021,03,2021.01.10,2021.01.16,84,아리랑,SG 워너비,The Sentimental Chord
2021,02,2021.01.03,2021.01.09,94,우린 어쩌다 헤어진 걸까,허각,Hello
2021,22,2021.05.23,2021.05.29,1,Butter,방탄소년단,Butter
2021,21,2021.05.16,2021.05.22,3,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2021,20,2021.05.09,2021.05.15,6,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2021,19,2021.05.02,2021.05.08,8,라일락,아이유 (IU),5th Album `LILAC`
2021,18,2021.04.25,2021.05.01,10,Celebrity,아이유 (IU),Celebrity
2021,12,2021.03.14,2021.03.20,24,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)","양요섭, 정은지","LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지) OST"
2021,17,2021.04.18,2021.04.24,13,Timeless,SG 워너비,SG Wanna Be+
2021,14,2021.03.28,2021.04.03,17,라라라,SG 워너비,My Friend
2021,16,2021.04.11,2021.04.17,17,라라라,SG 워너비,My Friend
2021,15,2021.04.04,2021.04.10,19,만약에,"M.O.M (별루지, 강창모, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,13,2021.03.21,2021.03.27,26,On The Ground,로제 (ROSE),R
2021,11,2021.03.07,2021.03.13,32,Lovesick Girls,BLACKPINK,THE ALBUM
2021,10,2021.02.28,2021.03.06,37,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,09,2021.02.21,2021.02.27,44,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,08,2021.02.14,2021.02.20,50,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10cm,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM) OST
2021,07,2021.02.07,2021.02.13,57,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL),NONSTOP
2021,06,2021.01.31,2021.02.06,64,If You Love Me (Feat. 주헌 (몬스타엑스)),NS Yoon-G,If You Love Me
2021,05,2021.01.24,2021.01.30,71,How You Like That,BLACKPINK,How You Like That
2021,04,2021.01.17,2021.01.23,78,너를 만나,폴킴,너를 만나
2021,03,2021.01.10,2021.01.16,85,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2021,02,2021.01.03,2021.01.09,95,"친구, 그 오랜시간",정승환,다섯 마디
2021,22,2021.05.23,2021.05.29,2,헤픈 우연,헤이즈 (Heize),HAPPEN
2021,21,2021.05.16,2021.05.22,4,Next Level,aespa,Next Level
2021,20,2021.05.09,2021.05.15,7,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,19,2021.05.02,2021.05.08,9,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,18,2021.04.25,2021.05.01,11,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,12,2021.03.14,2021.03.20,25,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,17,2021.04.18,2021.04.24,14,Dynamite,방탄소년단,Dynamite
2021,14,2021.03.28,2021.04.03,18,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,16,2021.04.11,2021.04.17,18,내 손을 잡아,아이유 (IU),최고의 사랑 OST Part 4
2021,15,2021.04.04,2021.04.10,20,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2021,13,2021.03.21,2021.03.27,27,내사람,SG 워너비,The Precious History
2021,11,2021.03.07,2021.03.13,33,취기를 빌려 (취향저격 그녀 X 산들),산들,취기를 빌려 (취향저격 그녀 X 산들) OST
2021,10,2021.02.28,2021.03.06,38,처음처럼 (Feat. 개리),헤이즈 (Heize),HAPPEN
2021,09,2021.02.21,2021.02.27,45,Life Goes On,방탄소년단,BE
2021,08,2021.02.14,2021.02.20,51,2002,Anne-Marie,Speak Your Mind (Deluxe)
2021,07,2021.02.07,2021.02.13,58,METEOR,창모 (CHANGMO),Boyhood
2021,06,2021.01.31,2021.02.06,65,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2021,05,2021.01.24,2021.01.30,72,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,04,2021.01.17,2021.01.23,79,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN),내 마음이 움찔했던 순간 (취향저격 그녀 X 규현) OST
2021,03,2021.01.10,2021.01.16,86,Paris In The Rain,Lauv,I met you when I was 18. (the playlist)
2021,02,2021.01.03,2021.01.09,96,Maniac,Conan Gray,Maniac
2021,23,2021.05.30,2021.06.05,1,Butter,방탄소년단,Butter
2021,22,2021.05.23,2021.05.29,3,헤픈 우연,헤이즈 (Heize),HAPPEN
2021,21,2021.05.16,2021.05.22,5,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2021,20,2021.05.09,2021.05.15,8,상상더하기,"MSG워너비 TOP 8 (별루지, 김정수, 강창모, 정기석, 이동휘, 이상이, 박재정, 원슈타인 (Wonstein))",MSG워너비 TOP 8 경연곡
2021,19,2021.05.02,2021.05.08,10,ASAP,STAYC(스테이씨),STAYDOM
2021,18,2021.04.25,2021.05.01,12,Dynamite,방탄소년단,Dynamite
2021,12,2021.03.14,2021.03.20,26,On The Ground,로제 (ROSE),R
2021,17,2021.04.18,2021.04.24,15,마.피.아. In the morning,ITZY (있지),GUESS WHO
2021,14,2021.03.28,2021.04.03,19,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2021,16,2021.04.11,2021.04.17,19,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들,사이렌 Remix
2021,15,2021.04.04,2021.04.10,21,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,13,2021.03.21,2021.03.27,28,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2021,11,2021.03.07,2021.03.13,34,Dolphin,오마이걸 (OH MY GIRL),NONSTOP
2021,10,2021.02.28,2021.03.06,39,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단,MAP OF THE SOUL : PERSONA
2021,09,2021.02.21,2021.02.27,46,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴,`키스 먼저 할까요?` OST Part 3
2021,08,2021.02.14,2021.02.20,52,I Love U,성시경,성시경 8th Album [ㅅ (시옷)]
2021,07,2021.02.07,2021.02.13,59,METEOR,창모 (CHANGMO),Boyhood
2021,06,2021.01.31,2021.02.06,66,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈),이렇게 좋아해 본 적이 없어요 (소녀의 세계 X CHEEZE(치즈)) OST
2021,05,2021.01.24,2021.01.30,73,서울의 잠 못 이루는 밤 (Feat. 이수현),10cm,5.2
2021,04,2021.01.17,2021.01.23,80,너를 만나,폴킴,너를 만나
2021,03,2021.01.10,2021.01.16,87,마음을 드려요,아이유 (IU),사랑의 불시착 OST Part 11
2021,02,2021.01.03,2021.01.09,97,감기 (Feat. 창모),헤이즈 (Heize),HAPPEN
2021,23,2021.05.30,2021.06.05,2,Dun Dun Dance,오마이걸 (OH MY GIRL),Dear OHMYGIRL
2021,22,2021.05.23,2021.05.29,4,Next Level,aespa,Next Level
2021,21,2021.05.16,2021.05.22,6,롤린 (Rollin`),브레이브걸스 (Brave Girls),Rollin`
2021,20,2021.05.09,2021.05.15,9,운전만해 (We Ride),브레이브걸스 (Brave Girls),We Ride
2021,19,2021.05.02,2021.05.08,11,Celebrity,아이유 (IU),Celebrity
2021,18,2021.04.25,2021.05.01,13,상상더하기,라붐 (LABOUM),Fresh Adventure
2021,12,2021.03.14,2021.03.20,27,어푸 (Ah puh),아이유 (IU),5th Album 'LILAC'
2021,17,2021.04.18,2021.04.24,16,안녕 (Hello),조이 (JOY),안녕 (Hello) - Special Album
2021,14,2021.03.28,2021.04.03,20,멜로디,ASH ISLAND,멜로디
2021,16,2021.04.11,2021.04.17,20,멜로디,ASH ISLAND,멜로디
2021,15,2021.04.04,2021.04.10,22,Coin,아이유 (IU),5th Album `LILAC`
2021,13,2021.03.21,2021.03.27,29,잠이 오질 않네요,장범준,잠이 오질 않네요
2021,11,2021.03.07,2021.03.13,35,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤),항해
2021,10,2021.02.28,2021.03.06,40,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재,나랑 같이 걸을래 (바른연애 길잡이 X 적재) OST
2021,09,2021.02.21,2021.02.27,47,봄날,방탄소년단,YOU NEVER WALK ALONE
2021,08,2021.02.14,2021.02.20,53,그날에 나는 맘이 편했을까,이예준,그날에 나는 맘이 편했을까
2021,07,2021.02.07,2021.02.13,60,맛 (Hot Sauce),NCT DREAM,맛 (Hot Sauce) - The 1st Album
2021,06,2021.01.31,2021.02.06,67,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy),너의 발걸음에 빛을 비춰줄게 (Prod. 조영수)
2021,05,2021.01.24,2021.01.30,74,사실 나는 (Feat.전건호),경서예지,사실 나는
2021,04,2021.01.17,2021.01.23,81,봄 안녕 봄,아이유 (IU),5th Album `LILAC`
2021,03,2021.01.10,2021.01.16,88,Flu,아이유 (IU),5th Album `LILAC`
2021,02,2021.01.03,2021.01.09,98,혼술하고 싶은 밤,벤 (Ben),혼술하고 싶은 밤
2021,23,2021.05.30,2021.06.05,3,헤픈 우연,헤이즈 (Heize),HAPPEN
2021,22,2021.05.23,2021.05.29,5,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber,Justice
2021,21,2021.05.16,2021.05.22,7,라일락,아이유 (IU),5th Album `LILAC`
2021,20,2021.05.09,2021.05.15,10,ASAP,STAYC(스테이씨),STAYDOM
2021,19,2021.05.02,2021.05.08,12,Dynamite,방탄소년단,Dynamite
2021,18,2021.04.25,2021.05.01,14,Timeless,SG 워너비,SG Wanna Be+
2021,12,2021.03.14,2021.03.20,28,Savage Love (Laxed - Siren Beat) (BTS Remix),"Jawsh 685, Jason Derulo, BTS",Savage Love (Laxed - Siren Beat) (BTS Remix)
2021,17,2021.04.18,2021.04.24,17,라라라,SG 워너비,My Friend
2021,14,2021.03.28,2021.04.03,21,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,16,2021.04.11,2021.04.17,21,밝게 빛나는 별이 되어 비춰줄게,송이한,밝게 빛나는 별이 되어 비춰줄게
2021,15,2021.04.04,2021.04.10,23,밤하늘의 별을(2020),경서,밤하늘의 별을(2020)
2021,13,2021.03.21,2021.03.27,30,Lovesick Girls,BLACKPINK,THE ALBUM
2021,11,2021.03.07,2021.03.13,36,에잇 (Prod.&Feat. SUGA of BTS),아이유 (IU),에잇
2021,10,2021.02.28,2021.03.06,41,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),"미란이 (Mirani), 먼치맨, Khundi Panda, 머쉬베놈 (MUSHVENOM)",쇼미더머니 9 Episode 1
